log2_bs,clat,freq
15,2736,2554
15,2768,2136
15,2801,1804
15,2834,1548
15,2867,1211
15,2899,1042
15,2932,895
15,2965,701
15,2998,578
15,3031,494
15,3063,412
15,3096,361
15,3129,280
15,3162,238
15,3194,205
15,3227,157
15,3260,150
15,3293,138
15,3325,109
15,3358,79
15,3391,79
15,3424,67
15,3457,54
15,3489,50
15,3522,32
15,3555,30
15,3588,38
15,3620,41
15,3653,30
15,3686,31
15,3719,24
15,3751,27
15,3784,27
15,3817,25
15,3850,22
15,3883,19
15,3915,16
15,3948,21
15,3981,11
15,4014,13
15,4046,16
15,4079,14
15,4112,14
15,4145,11
15,4177,10
15,4227,26
15,4292,29
15,4358,21
15,4423,31
15,4489,21
15,4554,23
15,4620,19
15,4685,13
15,4751,16
15,4816,13
15,4882,15
15,4947,10
15,5013,9
15,5079,11
15,5144,9
15,5210,8
15,5275,10
15,5341,7
15,5406,11
15,5472,6
15,5537,7
15,5603,5
15,5668,7
15,5734,3
15,5799,3
15,5865,3
15,5931,6
15,5996,2
15,6062,4
15,6127,2
15,6193,6
15,6258,11
15,6324,4
15,6389,5
15,6455,6
15,6520,9
15,6586,7
15,6651,3
15,6717,7
15,6782,2
15,6848,10
15,6914,7
15,6979,4
15,7045,5
15,7110,1
15,7176,1
15,7241,3
15,7307,2
15,7372,2
15,7438,5
15,7503,5
15,7569,6
15,7700,4
15,7766,6
15,7831,3
15,7897,3
15,7962,2
15,8028,1
15,8093,1
15,8159,1
15,8290,2
15,8355,2
15,8454,4
15,8585,3
15,8716,1
15,8847,3
15,8978,2
15,9109,3
15,9240,1
15,9371,2
15,9502,1
15,9633,1
15,9895,1
15,10158,1
15,10289,1
15,10682,2
15,10813,1
15,10944,1
15,11075,2
15,11337,1
15,11599,1
15,11862,2
15,12124,1
15,12386,1
15,12517,1
15,12648,1
15,12910,1
15,13041,1
15,13172,3
15,13303,3
15,13434,3
15,13565,1
15,13697,6
15,13828,1
15,14090,3
15,14221,1
15,14352,1
15,14483,1
15,14614,2
15,14745,2
15,15007,1
15,15269,1
15,15532,1
15,15925,1
15,16449,1
15,17432,1
15,17956,1
15,18219,1
15,18481,1
15,19005,1
15,19529,1
15,20316,1
15,21102,1
15,21889,1
16,2,1
16,3,1
16,3,1
16,10,1
16,214,1
16,288,1
16,325,1
16,448,1
16,518,1
16,585,2
16,667,1
16,806,1
16,937,1
16,987,1
16,995,1
16,1089,1
16,1318,2
16,1351,1
16,1384,1
16,1548,1
16,1613,1
16,1646,1
16,1662,1
16,1761,1
16,1777,1
16,1794,3
16,1810,2
16,1826,3
16,1843,4
16,1859,1
16,1875,1
16,1892,2
16,1908,2
16,1957,2
16,1990,3
16,2007,2
16,2072,2
16,2088,2
16,2113,3
16,2146,2
16,2179,5
16,2211,3
16,2244,3
16,2277,5
16,2310,5
16,2342,1
16,2375,3
16,2408,5
16,2441,2
16,2473,3
16,2506,1
16,2539,2
16,2572,2
16,2605,5
16,2637,3
16,2670,2
16,2703,1
16,2736,4
16,2768,4
16,2801,9
16,2834,10
16,2867,11
16,2899,5
16,2932,14
16,2965,19
16,2998,16
16,3031,28
16,3063,39
16,3096,51
16,3129,89
16,3162,71
16,3194,142
16,3227,203
16,3260,258
16,3293,313
16,3325,433
16,3358,565
16,3391,707
16,3424,892
16,3457,949
16,3489,1213
16,3522,1346
16,3555,1595
16,3588,1793
16,3620,2050
16,3653,2265
16,3686,2296
16,3719,2526
16,3751,2709
16,3784,2935
16,3817,3191
16,3850,3351
16,3883,3423
16,3915,3919
16,3948,3848
16,3981,4129
16,4014,4393
16,4046,4723
16,4079,4799
16,4112,4994
16,4145,5328
16,4177,5387
16,4227,11326
16,4292,11812
16,4358,12278
16,4423,11843
16,4489,11099
16,4554,9937
16,4620,9071
16,4685,7878
16,4751,6838
16,4816,5555
16,4882,4642
16,4947,3718
16,5013,3032
16,5079,2187
16,5144,1672
16,5210,1318
16,5275,1034
16,5341,716
16,5406,538
16,5472,362
16,5537,293
16,5603,208
16,5668,169
16,5734,110
16,5799,99
16,5865,53
16,5931,41
16,5996,35
16,6062,26
16,6127,27
16,6193,19
16,6258,15
16,6324,10
16,6389,5
16,6455,7
16,6520,6
16,6586,5
16,6651,2
16,6717,4
16,6782,2
16,6848,1
16,6914,5
16,6979,6
16,7045,5
16,7110,3
16,7176,1
16,7241,1
16,7307,1
16,7569,1
16,7634,1
16,7897,1
9,2,1
9,4,1
9,4,1
9,5,1
9,140,1
9,252,1
9,305,1
9,313,1
9,342,1
9,395,1
9,505,1
9,626,2
9,634,1
9,659,1
9,708,1
9,724,4
9,733,5
9,741,3
9,749,12
9,757,17
9,765,35
9,774,52
9,782,126
9,790,178
9,798,307
9,806,516
9,815,714
9,823,1056
9,831,1450
9,839,1959
9,847,2599
9,856,3365
9,864,4210
9,872,5433
9,880,6586
9,888,7792
9,897,8863
9,905,9881
9,913,11009
9,921,11482
9,929,11965
9,937,12466
9,946,12667
9,954,12774
9,962,12455
9,970,12199
9,978,11803
9,987,11434
9,995,11358
9,1003,10690
9,1011,10422
9,1019,9814
9,1028,9574
9,1036,9105
9,1044,8702
9,1056,15818
9,1073,13928
9,1089,12271
9,1105,10874
9,1122,9827
9,1138,8868
9,1155,7861
9,1171,7166
9,1187,6521
9,1204,6249
9,1220,5571
9,1236,5218
9,1253,4922
9,1269,4686
9,1286,4371
9,1302,4244
9,1318,4179
9,1335,4050
9,1351,3797
9,1368,3718
9,1384,3621
9,1400,3406
9,1417,3260
9,1433,3019
9,1449,3122
9,1466,2802
9,1482,2713
9,1499,2593
9,1515,2563
9,1531,2464
9,1548,2383
9,1564,2285
9,1581,2168
9,1597,2098
9,1613,2030
9,1630,2015
9,1646,1899
9,1662,1786
9,1679,1888
9,1695,1772
9,1712,1645
9,1728,1684
9,1744,1666
9,1761,1640
9,1777,1517
9,1794,1553
9,1810,1567
9,1826,1512
9,1843,1458
9,1859,1455
9,1875,1457
9,1892,1474
9,1908,1440
9,1925,1523
9,1941,1367
9,1957,1347
9,1974,1285
9,1990,1334
9,2007,1319
9,2023,1245
9,2039,1224
9,2056,1208
9,2072,1166
9,2088,1166
9,2113,2241
9,2146,2169
9,2179,2146
9,2211,2026
9,2244,1972
9,2277,1934
9,2310,1816
9,2342,1863
9,2375,1797
9,2408,1709
9,2441,1723
9,2473,1512
9,2506,1493
9,2539,1394
9,2572,1470
9,2605,1361
9,2637,1324
9,2670,1318
9,2703,1242
9,2736,1152
9,2768,1180
9,2801,1047
9,2834,1031
9,2867,955
9,2899,1001
9,2932,960
9,2965,852
9,2998,867
9,3031,837
9,3063,826
9,3096,808
9,3129,812
9,3162,789
9,3194,757
9,3227,753
9,3260,723
9,3293,701
9,3325,644
9,3358,685
9,3391,637
9,3424,588
9,3457,608
9,3489,564
9,3522,534
9,3555,548
9,3588,520
9,3620,514
9,3653,495
9,3686,503
9,3719,489
9,3751,423
9,3784,421
9,3817,411
9,3850,415
9,3883,391
9,3915,401
9,3948,361
9,3981,396
9,4014,407
9,4046,400
9,4079,333
9,4112,344
9,4145,319
9,4177,338
9,4227,629
9,4292,624
9,4358,614
9,4423,570
9,4489,512
9,4554,497
9,4620,514
9,4685,467
9,4751,479
9,4816,451
9,4882,403
9,4947,451
9,5013,406
9,5079,412
9,5144,408
9,5210,349
9,5275,326
9,5341,320
9,5406,305
9,5472,304
9,5537,272
9,5603,298
9,5668,275
9,5734,283
9,5799,256
9,5865,210
9,5931,262
9,5996,253
9,6062,237
9,6127,266
9,6193,203
9,6258,239
9,6324,219
9,6389,210
9,6455,177
9,6520,211
9,6586,189
9,6651,196
9,6717,165
9,6782,170
9,6848,206
9,6914,160
9,6979,153
9,7045,153
9,7110,157
9,7176,151
9,7241,140
9,7307,143
9,7372,126
9,7438,143
9,7503,133
9,7569,121
9,7634,121
9,7700,116
9,7766,115
9,7831,109
9,7897,99
9,7962,99
9,8028,88
9,8093,88
9,8159,83
9,8224,104
9,8290,106
9,8355,79
9,8454,166
9,8585,170
9,8716,149
9,8847,162
9,8978,145
9,9109,138
9,9240,115
9,9371,119
9,9502,94
9,9633,108
9,9764,104
9,9895,75
9,10027,72
9,10158,70
9,10289,65
9,10420,62
9,10551,57
9,10682,73
9,10813,55
9,10944,53
9,11075,46
9,11206,53
9,11337,45
9,11468,36
9,11599,49
9,11730,47
9,11862,41
9,11993,39
9,12124,39
9,12255,28
9,12386,25
9,12517,38
9,12648,24
9,12779,20
9,12910,15
9,13041,26
9,13172,25
9,13303,25
9,13434,12
9,13565,17
9,13697,21
9,13828,27
9,13959,25
9,14090,17
9,14221,10
9,14352,12
9,14483,14
9,14614,15
9,14745,15
9,14876,12
9,15007,12
9,15138,12
9,15269,6
9,15400,13
9,15532,12
9,15663,8
9,15794,10
9,15925,8
9,16056,8
9,16187,9
9,16318,9
9,16449,3
9,16580,6
9,16711,2
9,16908,8
9,17170,3
9,17432,6
9,17694,4
9,17956,4
9,18219,3
9,18481,3
9,18743,3
9,19005,2
9,19267,2
9,19529,3
9,21102,1
9,21364,1
9,22413,1
9,22675,2
9,23199,2
9,24510,1
9,26083,1
9,26607,1
9,27394,1
9,27918,1
10,1,1
10,3,1
10,3,1
10,3,1
10,115,1
10,117,1
10,119,1
10,134,1
10,230,1
10,238,2
10,264,1
10,366,1
10,378,1
10,403,1
10,423,1
10,481,1
10,518,1
10,544,1
10,577,1
10,585,1
10,659,1
10,667,1
10,675,2
10,684,2
10,700,1
10,708,3
10,716,2
10,724,2
10,733,1
10,741,1
10,749,6
10,757,12
10,765,24
10,774,49
10,782,103
10,790,188
10,798,408
10,806,742
10,815,1272
10,823,2028
10,831,3041
10,839,4496
10,847,6225
10,856,8279
10,864,10685
10,872,13397
10,880,16036
10,888,19263
10,897,22329
10,905,23787
10,913,25282
10,921,26079
10,929,26211
10,937,25989
10,946,25414
10,954,24237
10,962,23103
10,970,21588
10,978,20021
10,987,18468
10,995,17254
10,1003,15761
10,1011,14320
10,1019,13351
10,1028,12571
10,1036,11259
10,1044,10476
10,1056,18059
10,1073,15301
10,1089,13207
10,1105,11218
10,1122,9690
10,1138,8624
10,1155,7696
10,1171,6945
10,1187,6339
10,1204,6097
10,1220,5539
10,1236,5175
10,1253,5082
10,1269,4811
10,1286,4671
10,1302,4401
10,1318,4312
10,1335,3971
10,1351,3934
10,1368,3765
10,1384,3578
10,1400,3373
10,1417,3271
10,1433,3181
10,1449,3125
10,1466,2820
10,1482,2736
10,1499,2560
10,1515,2469
10,1531,2309
10,1548,2287
10,1564,2301
10,1581,2188
10,1597,2130
10,1613,2130
10,1630,1954
10,1646,1943
10,1662,1851
10,1679,1845
10,1695,1712
10,1712,1668
10,1728,1615
10,1744,1573
10,1761,1574
10,1777,1502
10,1794,1468
10,1810,1395
10,1826,1348
10,1843,1430
10,1859,1340
10,1875,1323
10,1892,1268
10,1908,1274
10,1925,1207
10,1941,1164
10,1957,1210
10,1974,1172
10,1990,1134
10,2007,1195
10,2023,1105
10,2039,1087
10,2056,995
10,2072,1028
10,2088,1055
10,2113,2055
10,2146,1966
10,2179,1953
10,2211,1858
10,2244,1764
10,2277,1724
10,2310,1699
10,2342,1596
10,2375,1545
10,2408,1465
10,2441,1379
10,2473,1286
10,2506,1148
10,2539,1100
10,2572,1037
10,2605,942
10,2637,899
10,2670,853
10,2703,741
10,2736,734
10,2768,752
10,2801,672
10,2834,550
10,2867,502
10,2899,501
10,2932,486
10,2965,433
10,2998,376
10,3031,347
10,3063,296
10,3096,259
10,3129,233
10,3162,248
10,3194,223
10,3227,245
10,3260,199
10,3293,191
10,3325,170
10,3358,155
10,3391,147
10,3424,141
10,3457,119
10,3489,130
10,3522,99
10,3555,107
10,3588,102
10,3620,91
10,3653,112
10,3686,84
10,3719,63
10,3751,61
10,3784,63
10,3817,65
10,3850,72
10,3883,40
10,3915,55
10,3948,41
10,3981,33
10,4014,35
10,4046,48
10,4079,44
10,4112,32
10,4145,34
10,4177,26
10,4227,65
10,4292,44
10,4358,45
10,4423,42
10,4489,31
10,4554,30
10,4620,26
10,4685,25
10,4751,26
10,4816,23
10,4882,29
10,4947,15
10,5013,9
10,5079,16
10,5144,12
10,5210,19
10,5275,13
10,5341,6
10,5406,10
10,5472,14
10,5537,20
10,5603,8
10,5668,13
10,5734,10
10,5799,13
10,5865,8
10,5931,11
10,5996,13
10,6062,6
10,6127,4
10,6193,4
10,6258,4
10,6324,4
10,6389,2
10,6455,4
10,6520,2
10,6586,2
10,6651,1
10,6717,5
10,6782,4
10,6848,4
10,6914,2
10,6979,1
10,7045,3
10,7241,2
10,7372,1
10,7438,1
10,7700,1
10,7831,1
10,8290,2
10,8716,2
11,3,1
11,3,1
11,3,1
11,4,1
11,123,1
11,130,1
11,138,1
11,148,1
11,244,1
11,259,1
11,280,2
11,366,1
11,391,1
11,411,1
11,415,1
11,477,1
11,505,1
11,536,1
11,544,1
11,593,1
11,651,1
11,675,2
11,708,1
11,757,2
11,765,4
11,774,6
11,782,15
11,790,32
11,798,60
11,806,119
11,815,202
11,823,412
11,831,660
11,839,1108
11,847,1861
11,856,2811
11,864,4239
11,872,6002
11,880,8099
11,888,10590
11,897,13030
11,905,15538
11,913,17716
11,921,19623
11,929,20589
11,937,21238
11,946,21615
11,954,21136
11,962,20753
11,970,19242
11,978,18203
11,987,16963
11,995,15833
11,1003,14518
11,1011,12926
11,1019,12116
11,1028,10940
11,1036,9839
11,1044,9017
11,1056,15955
11,1073,13045
11,1089,10981
11,1105,9300
11,1122,8042
11,1138,7077
11,1155,6207
11,1171,5874
11,1187,5253
11,1204,4807
11,1220,4605
11,1236,4439
11,1253,4211
11,1269,3918
11,1286,3909
11,1302,3829
11,1318,3649
11,1335,3434
11,1351,3459
11,1368,3390
11,1384,3414
11,1400,3146
11,1417,2997
11,1433,2948
11,1449,2958
11,1466,2843
11,1482,2790
11,1499,2621
11,1515,2599
11,1531,2571
11,1548,2478
11,1564,2449
11,1581,2347
11,1597,2353
11,1613,2342
11,1630,2199
11,1646,2273
11,1662,2229
11,1679,2155
11,1695,2087
11,1712,2032
11,1728,2018
11,1744,1962
11,1761,1909
11,1777,1861
11,1794,1888
11,1810,1836
11,1826,1804
11,1843,1860
11,1859,1807
11,1875,1826
11,1892,1767
11,1908,1671
11,1925,1690
11,1941,1614
11,1957,1569
11,1974,1477
11,1990,1499
11,2007,1463
11,2023,1509
11,2039,1473
11,2056,1429
11,2072,1346
11,2088,1362
11,2113,2647
11,2146,2628
11,2179,2417
11,2211,2385
11,2244,2380
11,2277,2285
11,2310,2236
11,2342,2154
11,2375,2069
11,2408,1906
11,2441,1960
11,2473,1813
11,2506,1777
11,2539,1761
11,2572,1583
11,2605,1637
11,2637,1553
11,2670,1542
11,2703,1379
11,2736,1356
11,2768,1326
11,2801,1196
11,2834,1194
11,2867,1102
11,2899,1187
11,2932,1119
11,2965,1015
11,2998,1016
11,3031,971
11,3063,952
11,3096,856
11,3129,797
11,3162,793
11,3194,747
11,3227,750
11,3260,702
11,3293,696
11,3325,633
11,3358,650
11,3391,606
11,3424,559
11,3457,525
11,3489,515
11,3522,505
11,3555,438
11,3588,450
11,3620,420
11,3653,409
11,3686,426
11,3719,361
11,3751,411
11,3784,348
11,3817,330
11,3850,308
11,3883,318
11,3915,246
11,3948,286
11,3981,270
11,4014,287
11,4046,300
11,4079,270
11,4112,242
11,4145,249
11,4177,198
11,4227,451
11,4292,371
11,4358,322
11,4423,304
11,4489,309
11,4554,278
11,4620,252
11,4685,208
11,4751,188
11,4816,186
11,4882,164
11,4947,159
11,5013,159
11,5079,137
11,5144,131
11,5210,107
11,5275,99
11,5341,102
11,5406,87
11,5472,79
11,5537,74
11,5603,56
11,5668,54
11,5734,52
11,5799,60
11,5865,31
11,5931,40
11,5996,32
11,6062,37
11,6127,36
11,6193,30
11,6258,44
11,6324,22
11,6389,30
11,6455,16
11,6520,18
11,6586,30
11,6651,15
11,6717,20
11,6782,11
11,6848,12
11,6914,19
11,6979,9
11,7045,11
11,7110,14
11,7176,14
11,7241,6
11,7307,7
11,7372,12
11,7438,8
11,7503,9
11,7569,5
11,7634,7
11,7700,9
11,7766,3
11,7831,3
11,7897,3
11,7962,6
11,8028,4
11,8093,3
11,8159,3
11,8224,3
11,8290,3
11,8355,2
11,8454,6
11,8585,4
11,8847,3
11,8978,1
11,9109,4
11,9371,3
11,9633,1
11,9764,1
11,9895,1
11,10027,1
11,10158,1
11,10289,1
11,10813,1
11,10944,1
11,11075,2
11,11206,2
11,11337,1
11,11730,1
11,11993,1
11,13828,14
11,14090,3
11,14221,4
11,16318,1
11,16449,4
11,16580,2
12,3,1
12,3,1
12,3,1
12,3,1
12,126,1
12,128,1
12,142,1
12,175,1
12,248,1
12,272,1
12,280,1
12,313,1
12,374,1
12,415,1
12,423,1
12,460,1
12,509,1
12,552,1
12,569,1
12,610,1
12,651,1
12,675,1
12,708,1
12,749,1
12,774,1
12,790,4
12,798,10
12,806,21
12,815,41
12,823,62
12,831,120
12,839,244
12,847,464
12,856,833
12,864,1423
12,872,2297
12,880,3519
12,888,5013
12,897,7110
12,905,9539
12,913,12459
12,921,15268
12,929,17452
12,937,19984
12,946,21590
12,954,22881
12,962,23605
12,970,23784
12,978,23020
12,987,22409
12,995,21456
12,1003,20302
12,1011,18609
12,1019,17084
12,1028,15894
12,1036,14415
12,1044,13090
12,1056,22963
12,1073,18948
12,1089,15698
12,1105,12930
12,1122,10590
12,1138,8729
12,1155,7763
12,1171,6761
12,1187,5943
12,1204,5443
12,1220,5080
12,1236,4805
12,1253,4455
12,1269,4352
12,1286,4070
12,1302,4100
12,1318,3851
12,1335,3746
12,1351,3636
12,1368,3567
12,1384,3386
12,1400,3304
12,1417,3173
12,1433,3151
12,1449,2984
12,1466,2922
12,1482,2787
12,1499,2710
12,1515,2698
12,1531,2671
12,1548,2563
12,1564,2407
12,1581,2416
12,1597,2342
12,1613,2260
12,1630,2220
12,1646,2257
12,1662,2078
12,1679,2077
12,1695,2054
12,1712,1977
12,1728,1969
12,1744,1945
12,1761,1853
12,1777,1831
12,1794,1808
12,1810,1738
12,1826,1647
12,1843,1660
12,1859,1669
12,1875,1618
12,1892,1632
12,1908,1543
12,1925,1547
12,1941,1541
12,1957,1477
12,1974,1451
12,1990,1393
12,2007,1357
12,2023,1355
12,2039,1396
12,2056,1252
12,2072,1240
12,2088,1216
12,2113,2384
12,2146,2238
12,2179,2189
12,2211,2129
12,2244,1911
12,2277,1892
12,2310,1922
12,2342,1738
12,2375,1621
12,2408,1650
12,2441,1521
12,2473,1513
12,2506,1461
12,2539,1355
12,2572,1386
12,2605,1283
12,2637,1176
12,2670,1131
12,2703,1181
12,2736,1031
12,2768,988
12,2801,1025
12,2834,873
12,2867,853
12,2899,815
12,2932,751
12,2965,765
12,2998,718
12,3031,689
12,3063,708
12,3096,653
12,3129,687
12,3162,589
12,3194,572
12,3227,527
12,3260,514
12,3293,449
12,3325,471
12,3358,435
12,3391,440
12,3424,368
12,3457,355
12,3489,387
12,3522,304
12,3555,320
12,3588,307
12,3620,299
12,3653,297
12,3686,291
12,3719,264
12,3751,254
12,3784,248
12,3817,247
12,3850,247
12,3883,209
12,3915,222
12,3948,207
12,3981,185
12,4014,210
12,4046,176
12,4079,177
12,4112,158
12,4145,164
12,4177,152
12,4227,264
12,4292,236
12,4358,221
12,4423,244
12,4489,222
12,4554,173
12,4620,177
12,4685,169
12,4751,170
12,4816,161
12,4882,133
12,4947,124
12,5013,122
12,5079,117
12,5144,113
12,5210,123
12,5275,85
12,5341,64
12,5406,81
12,5472,72
12,5537,63
12,5603,62
12,5668,51
12,5734,70
12,5799,45
12,5865,40
12,5931,37
12,5996,38
12,6062,42
12,6127,32
12,6193,35
12,6258,32
12,6324,34
12,6389,29
12,6455,27
12,6520,29
12,6586,12
12,6651,28
12,6717,27
12,6782,16
12,6848,10
12,6914,11
12,6979,17
12,7045,9
12,7110,5
12,7176,9
12,7241,2
12,7307,8
12,7372,17
12,7438,5
12,7503,7
12,7569,9
12,7634,11
12,7700,8
12,7766,6
12,7831,9
12,7897,7
12,7962,5
12,8028,7
12,8093,6
12,8159,7
12,8224,8
12,8290,15
12,8355,13
12,8454,33
12,8585,20
12,8716,5
12,8847,16
12,8978,8
12,9109,8
12,9240,6
12,9371,6
12,9502,3
12,9633,2
12,9764,4
12,9895,5
12,10027,4
12,10158,6
12,10289,8
12,10420,7
12,10551,3
12,10682,2
12,10813,2
12,10944,1
12,11075,3
12,11206,3
12,11337,2
12,11468,1
12,11599,1
12,11730,3
12,11862,3
12,11993,1
12,12124,2
12,12255,1
12,12386,2
12,12517,1
12,12648,1
12,12779,2
12,13434,1
12,13565,1
12,13697,1
12,13828,1
12,14090,1
13,3,1
13,3,1
13,5,1
13,5,1
13,146,1
13,148,2
13,177,1
13,288,2
13,313,1
13,329,1
13,436,2
13,456,1
13,528,1
13,585,2
13,602,1
13,667,1
13,716,1
13,724,1
13,741,1
13,806,1
13,847,1
13,856,1
13,864,6
13,872,2
13,880,3
13,888,7
13,897,27
13,905,47
13,913,105
13,921,201
13,929,400
13,937,562
13,946,933
13,954,1424
13,962,1976
13,970,2866
13,978,4050
13,987,5182
13,995,6976
13,1003,8511
13,1011,10042
13,1019,11904
13,1028,13483
13,1036,14643
13,1044,15898
13,1056,34273
13,1073,36005
13,1089,36430
13,1105,35022
13,1122,32593
13,1138,29769
13,1155,26571
13,1171,23295
13,1187,20124
13,1204,16844
13,1220,14793
13,1236,12510
13,1253,10816
13,1269,9347
13,1286,8152
13,1302,7089
13,1318,6441
13,1335,6015
13,1351,5427
13,1368,5074
13,1384,4600
13,1400,4467
13,1417,4218
13,1433,3964
13,1449,3683
13,1466,3648
13,1482,3447
13,1499,3293
13,1515,3237
13,1531,2945
13,1548,3016
13,1564,2907
13,1581,2767
13,1597,2737
13,1613,2555
13,1630,2586
13,1646,2538
13,1662,2409
13,1679,2282
13,1695,2308
13,1712,2151
13,1728,2100
13,1744,2058
13,1761,1942
13,1777,1900
13,1794,1848
13,1810,1884
13,1826,1759
13,1843,1732
13,1859,1586
13,1875,1667
13,1892,1574
13,1908,1605
13,1925,1578
13,1941,1539
13,1957,1451
13,1974,1393
13,1990,1411
13,2007,1337
13,2023,1302
13,2039,1286
13,2056,1202
13,2072,1287
13,2088,1133
13,2113,2273
13,2146,2086
13,2179,1956
13,2211,1957
13,2244,1934
13,2277,1648
13,2310,1710
13,2342,1632
13,2375,1475
13,2408,1530
13,2441,1385
13,2473,1403
13,2506,1315
13,2539,1287
13,2572,1241
13,2605,1195
13,2637,1119
13,2670,1026
13,2703,1002
13,2736,928
13,2768,946
13,2801,835
13,2834,804
13,2867,676
13,2899,687
13,2932,628
13,2965,603
13,2998,560
13,3031,556
13,3063,514
13,3096,451
13,3129,475
13,3162,432
13,3194,403
13,3227,361
13,3260,356
13,3293,361
13,3325,343
13,3358,312
13,3391,302
13,3424,268
13,3457,307
13,3489,251
13,3522,259
13,3555,236
13,3588,210
13,3620,196
13,3653,190
13,3686,182
13,3719,181
13,3751,150
13,3784,178
13,3817,181
13,3850,140
13,3883,110
13,3915,129
13,3948,107
13,3981,129
13,4014,136
13,4046,113
13,4079,104
13,4112,101
13,4145,97
13,4177,94
13,4227,151
13,4292,134
13,4358,149
13,4423,127
13,4489,119
13,4554,116
13,4620,92
13,4685,91
13,4751,92
13,4816,88
13,4882,65
13,4947,65
13,5013,73
13,5079,43
13,5144,49
13,5210,64
13,5275,53
13,5341,41
13,5406,42
13,5472,35
13,5537,32
13,5603,32
13,5668,37
13,5734,23
13,5799,28
13,5865,14
13,5931,13
13,5996,20
13,6062,18
13,6127,24
13,6193,12
13,6258,16
13,6324,13
13,6389,18
13,6455,7
13,6520,19
13,6586,9
13,6651,6
13,6717,10
13,6782,13
13,6848,9
13,6914,5
13,6979,9
13,7045,8
13,7110,8
13,7176,8
13,7241,12
13,7307,7
13,7372,4
13,7438,12
13,7503,17
13,7569,13
13,7634,4
13,7700,7
13,7766,7
13,7831,11
13,7897,19
13,7962,12
13,8028,6
13,8093,6
13,8159,12
13,8224,7
13,8290,7
13,8355,5
13,8454,14
13,8585,13
13,8716,18
13,8847,15
13,8978,12
13,9109,11
13,9240,8
13,9371,12
13,9502,4
13,9633,6
13,9764,5
13,9895,9
13,10027,11
13,10158,8
13,10289,6
13,10420,3
13,10551,11
13,10682,4
13,10813,6
13,10944,5
13,11075,5
13,11206,7
13,11337,5
13,11468,1
13,11599,5
13,11730,3
13,11862,5
13,11993,5
13,12124,6
13,12255,11
13,12386,4
13,12517,3
13,12648,2
13,12779,5
13,12910,9
13,13041,12
13,13172,3
13,13303,4
13,13434,5
13,13565,6
13,13697,2
13,13828,7
13,13959,2
13,14090,1
13,14221,2
13,14352,4
13,14483,3
13,14614,3
13,14745,1
13,14876,4
13,15007,4
13,15138,2
13,15269,3
13,15532,2
13,15663,1
13,15794,4
13,15925,2
13,16056,1
13,16187,3
13,16318,2
13,16449,5
13,16580,4
13,16711,1
13,16908,5
13,17170,6
13,17432,2
13,17694,1
13,17956,1
13,18219,4
13,18481,2
13,18743,4
13,19005,1
13,19267,1
13,19791,2
13,20054,1
13,20578,1
13,20840,1
13,21364,2
13,21626,2
13,21889,1
13,22151,1
13,23461,1
13,23724,1
13,23986,1
13,24248,1
13,25034,1
13,25296,1
13,26083,1
13,29753,1
13,30801,1
13,31326,1
13,31850,1
14,3,1
14,3,1
14,3,1
14,4,1
14,150,2
14,162,1
14,171,1
14,296,2
14,333,1
14,337,1
14,440,1
14,485,1
14,505,1
14,514,1
14,626,1
14,692,1
14,724,1
14,765,1
14,897,2
14,929,1
14,946,1
14,978,1
14,995,12
14,1003,9
14,1011,14
14,1019,16
14,1028,37
14,1036,28
14,1044,82
14,1056,204
14,1073,339
14,1089,509
14,1105,865
14,1122,1547
14,1138,2699
14,1155,4352
14,1171,6523
14,1187,9183
14,1204,12213
14,1220,15353
14,1236,18597
14,1253,21516
14,1269,23701
14,1286,25272
14,1302,26517
14,1318,27218
14,1335,27213
14,1351,26501
14,1368,25272
14,1384,24044
14,1400,22816
14,1417,20943
14,1433,19164
14,1449,17384
14,1466,15833
14,1482,14223
14,1499,13035
14,1515,11689
14,1531,10553
14,1548,9564
14,1564,8476
14,1581,7761
14,1597,6989
14,1613,6577
14,1630,5783
14,1646,5521
14,1662,5032
14,1679,4693
14,1695,4187
14,1712,4049
14,1728,3626
14,1744,3311
14,1761,3114
14,1777,2820
14,1794,2737
14,1810,2543
14,1826,2402
14,1843,2198
14,1859,2022
14,1875,1874
14,1892,1807
14,1908,1695
14,1925,1565
14,1941,1489
14,1957,1406
14,1974,1314
14,1990,1254
14,2007,1224
14,2023,1132
14,2039,1090
14,2056,1034
14,2072,1001
14,2088,934
14,2113,1697
14,2146,1513
14,2179,1417
14,2211,1185
14,2244,1070
14,2277,998
14,2310,892
14,2342,716
14,2375,648
14,2408,603
14,2441,537
14,2473,468
14,2506,392
14,2539,388
14,2572,333
14,2605,302
14,2637,272
14,2670,247
14,2703,242
14,2736,203
14,2768,193
14,2801,184
14,2834,163
14,2867,163
14,2899,129
14,2932,145
14,2965,104
14,2998,129
14,3031,116
14,3063,87
14,3096,83
14,3129,73
14,3162,84
14,3194,68
14,3227,61
14,3260,53
14,3293,56
14,3325,63
14,3358,59
14,3391,45
14,3424,61
14,3457,50
14,3489,66
14,3522,61
14,3555,40
14,3588,36
14,3620,33
14,3653,50
14,3686,47
14,3719,31
14,3751,36
14,3784,36
14,3817,42
14,3850,21
14,3883,23
14,3915,33
14,3948,30
14,3981,22
14,4014,27
14,4046,20
14,4079,24
14,4112,20
14,4145,25
14,4177,13
14,4227,40
14,4292,33
14,4358,26
14,4423,23
14,4489,18
14,4554,23
