log2_bs,clat,freq
13,31588352,18
13,31850496,18
13,32112640,26
13,32374784,41
13,32636928,26
13,32899072,26
13,33161216,32
13,33423360,47
13,33816576,72
13,34340864,62
13,34865152,71
13,35389440,57
13,35913728,73
13,36438016,67
13,36962304,56
13,37486592,66
13,38010880,53
13,38535168,63
13,39059456,91
13,39583744,92
13,40108032,108
13,40632320,92
13,41156608,79
13,41680896,72
13,42205184,95
13,42729472,66
13,43253760,110
13,43778048,70
13,44302336,90
13,44826624,74
13,45350912,64
13,45875200,67
13,46399488,104
13,46923776,112
13,47448064,90
13,47972352,87
13,48496640,98
13,49020928,93
13,49545216,95
13,50069504,134
13,50593792,105
13,51118080,89
13,51642368,87
13,52166656,67
13,52690944,129
13,53215232,86
13,53739520,113
13,54263808,104
13,54788096,96
13,55312384,85
13,55836672,117
13,56360960,117
13,56885248,65
13,57409536,100
13,57933824,95
13,58458112,88
13,58982400,77
13,59506688,97
13,60030976,96
13,60555264,114
13,61079552,104
13,61603840,81
13,62128128,78
13,62652416,82
13,63176704,51
13,63700992,82
13,64225280,68
13,64749568,89
13,65273856,106
13,65798144,92
13,66322432,68
13,66846720,86
13,67633152,127
13,68681728,138
13,69730304,87
13,70778880,111
13,71827456,164
13,72876032,132
13,73924608,135
13,74973184,151
13,76021760,149
13,77070336,118
13,78118912,89
13,79167488,92
13,80216064,133
13,81264640,136
13,82313216,93
13,83361792,81
13,84410368,109
13,85458944,122
13,86507520,95
13,87556096,97
13,88604672,97
13,89653248,109
13,90701824,78
13,91750400,112
13,92798976,84
13,93847552,93
13,94896128,57
13,95944704,71
13,96993280,82
13,98041856,83
13,99090432,66
13,100139008,75
13,101187584,94
13,102236160,58
13,103284736,82
13,104333312,40
13,105381888,67
13,106430464,53
13,107479040,38
13,108527616,66
13,109576192,41
13,110624768,37
13,111673344,54
13,112721920,47
13,113770496,32
13,114819072,35
13,115867648,32
13,116916224,47
13,117964800,18
13,119013376,48
13,120061952,39
13,121110528,31
13,122159104,38
13,123207680,36
13,124256256,22
13,125304832,21
13,126353408,24
13,127401984,12
13,128450560,16
13,129499136,14
13,130547712,28
13,131596288,24
13,132644864,28
13,133693440,30
13,135266304,32
13,137363456,19
13,139460608,30
13,141557760,43
13,143654912,21
13,145752064,24
13,147849216,19
13,149946368,17
13,152043520,12
13,154140672,12
13,156237824,5
13,158334976,18
13,160432128,19
13,162529280,9
13,164626432,31
13,166723584,6
13,168820736,13
13,170917888,18
13,173015040,16
13,175112192,16
13,177209344,7
13,179306496,15
13,181403648,10
13,183500800,11
13,185597952,11
13,187695104,33
13,189792256,16
13,191889408,4
13,193986560,15
13,196083712,17
13,198180864,3
13,200278016,9
13,202375168,13
13,204472320,6
13,206569472,5
13,208666624,3
13,210763776,2
13,212860928,5
13,214958080,1
13,217055232,1
13,219152384,3
13,221249536,11
13,223346688,3
13,225443840,5
13,227540992,3
13,229638144,1
13,231735296,3
13,233832448,3
13,235929600,5
13,238026752,2
13,240123904,3
13,242221056,2
13,244318208,5
13,246415360,1
13,248512512,6
13,250609664,1
13,252706816,6
13,256901120,7
13,258998272,7
13,261095424,2
13,265289728,2
13,267386880,7
13,270532608,1
13,274726912,6
13,278921216,2
13,287309824,2
13,291504128,2
13,295698432,10
13,299892736,4
13,304087040,1
13,312475648,1
13,316669952,10
13,320864256,11
13,325058560,1
13,329252864,6
13,333447168,3
13,337641472,3
13,341835776,2
13,346030080,5
13,354418688,2
13,358612992,1
13,371195904,5
13,375390208,2
13,379584512,3
13,383778816,5
13,396361728,3
13,400556032,4
13,404750336,3
13,408944640,4
13,413138944,1
13,429916160,2
13,434110464,7
13,438304768,3
13,442499072,1
13,446693376,4
13,463470592,2
13,484442112,3
13,488636416,3
13,492830720,13
13,497025024,7
13,501219328,8
13,505413632,7
13,513802240,4
13,526385152,6
13,530579456,7
13,534773760,9
13,541065216,2
13,549453824,8
13,566231040,6
13,574619648,12
13,583008256,6
13,591396864,10
13,599785472,13
13,616562688,1
13,624951296,1
13,633339904,6
13,666894336,2
14,11993088,1
14,12517376,1
14,12648448,1
14,12779520,1
14,13434880,1
14,13565952,1
14,13828096,1
14,14221312,2
14,14483456,1
14,15400960,1
14,15925248,1
14,16318464,2
14,16711680,1
14,16908288,2
14,17170432,1
14,17432576,3
14,17694720,4
14,17956864,1
14,18219008,3
14,18481152,8
14,18743296,1
14,19005440,2
14,19267584,5
14,19529728,3
14,19791872,5
14,20054016,1
14,20316160,1
14,20578304,1
14,20840448,2
14,21102592,6
14,21364736,3
14,21626880,2
14,21889024,3
14,22151168,2
14,22413312,3
14,22675456,2
14,22937600,6
14,23199744,5
14,23461888,3
14,23724032,10
14,23986176,2
14,24248320,3
14,24510464,3
14,24772608,5
14,25034752,6
14,25296896,12
14,25559040,11
14,25821184,7
14,26083328,5
14,26345472,5
14,26607616,14
14,26869760,7
14,27131904,4
14,27394048,4
14,27656192,25
14,27918336,17
14,28180480,6
14,28442624,18
14,28704768,8
14,28966912,10
14,29229056,22
14,29491200,21
14,29753344,7
14,30015488,9
14,30277632,19
14,30539776,8
14,30801920,10
14,31064064,7
14,31326208,14
14,31588352,18
14,31850496,9
14,32112640,24
14,32374784,13
14,32636928,29
14,32899072,9
14,33161216,12
14,33423360,25
14,33816576,25
14,34340864,31
14,34865152,33
14,35389440,40
14,35913728,38
14,36438016,49
14,36962304,41
14,37486592,36
14,38010880,62
14,38535168,37
14,39059456,36
14,39583744,64
14,40108032,39
14,40632320,74
14,41156608,39
14,41680896,45
14,42205184,58
14,42729472,63
14,43253760,33
14,43778048,60
14,44302336,69
14,44826624,65
14,45350912,88
14,45875200,61
14,46399488,64
14,46923776,49
14,47448064,48
14,47972352,53
14,48496640,66
14,49020928,50
14,49545216,81
14,50069504,81
14,50593792,87
14,51118080,75
14,51642368,73
14,52166656,95
14,52690944,78
14,53215232,76
14,53739520,81
14,54263808,52
14,54788096,69
14,55312384,53
14,55836672,56
14,56360960,63
14,56885248,88
14,57409536,69
14,57933824,102
14,58458112,65
14,58982400,58
14,59506688,88
14,60030976,108
14,60555264,59
14,61079552,93
14,61603840,94
14,62128128,99
14,62652416,120
14,63176704,87
14,63700992,68
14,64225280,73
14,64749568,59
14,65273856,107
14,65798144,115
14,66322432,61
14,66846720,87
14,67633152,183
14,68681728,157
14,69730304,194
14,70778880,143
14,71827456,116
14,72876032,128
14,73924608,169
14,74973184,181
14,76021760,130
14,77070336,130
14,78118912,114
14,79167488,137
14,80216064,97
14,81264640,184
14,82313216,156
14,83361792,142
14,84410368,150
14,85458944,135
14,86507520,106
14,87556096,115
14,88604672,135
14,89653248,84
14,90701824,126
14,91750400,125
14,92798976,139
14,93847552,136
14,94896128,83
14,95944704,116
14,96993280,86
14,98041856,65
14,99090432,81
14,100139008,87
14,101187584,113
14,102236160,120
14,103284736,74
14,104333312,74
14,105381888,56
14,106430464,66
14,107479040,45
14,108527616,36
14,109576192,57
14,110624768,46
14,111673344,43
14,112721920,57
14,113770496,82
14,114819072,62
14,115867648,36
14,116916224,48
14,117964800,53
14,119013376,29
14,120061952,36
14,121110528,53
14,122159104,16
14,123207680,33
14,124256256,38
14,125304832,36
14,126353408,25
14,127401984,23
14,128450560,13
14,129499136,28
14,130547712,50
14,131596288,26
14,132644864,12
14,133693440,22
14,135266304,72
14,137363456,91
14,139460608,19
14,141557760,49
14,143654912,38
14,145752064,39
14,147849216,30
14,149946368,26
14,152043520,42
14,154140672,33
14,156237824,22
14,158334976,21
14,160432128,34
14,162529280,17
14,164626432,31
14,166723584,33
14,168820736,8
14,170917888,17
14,173015040,32
14,175112192,12
14,177209344,24
14,179306496,18
14,181403648,6
14,183500800,21
14,185597952,11
14,189792256,1
14,191889408,5
14,196083712,4
14,198180864,14
14,200278016,7
14,202375168,18
14,204472320,5
14,206569472,1
14,208666624,2
14,210763776,8
14,212860928,1
14,217055232,8
14,219152384,2
14,221249536,7
14,223346688,2
14,225443840,6
14,227540992,2
14,229638144,1
14,231735296,11
14,233832448,4
14,240123904,2
14,242221056,9
14,244318208,2
14,246415360,3
14,252706816,3
14,256901120,1
14,263192576,8
14,267386880,3
14,278921216,8
14,283115520,8
14,295698432,1
14,299892736,1
14,320864256,6
14,346030080,5
14,350224384,15
14,358612992,9
14,362807296,3
14,367001600,3
14,375390208,8
14,379584512,2
14,387973120,9
14,392167424,6
14,396361728,5
14,413138944,5
14,417333248,5
14,421527552,8
14,425721856,9
14,434110464,5
14,446693376,2
14,450887680,3
14,455081984,3
14,459276288,3
14,471859200,7
14,488636416,1
14,492830720,1
14,497025024,5
14,509607936,1
14,541065216,4
14,566231040,9
14,574619648,8
14,633339904,2
14,658505728,2
15,10551296,1
15,11337728,1
15,15925248,1
15,17956864,1
15,19005440,2
15,19267584,1
15,19791872,2
15,20054016,1
15,21364736,1
15,21626880,1
15,21889024,2
15,22151168,2
15,22413312,5
15,22675456,1
15,23461888,2
15,23724032,2
15,23986176,5
15,24248320,1
15,24510464,1
15,25034752,1
15,25296896,11
15,25559040,2
15,26083328,3
15,26345472,2
15,26607616,4
15,26869760,2
15,27131904,3
15,27394048,3
15,27656192,1
15,27918336,8
15,28180480,1
15,28442624,2
15,28704768,3
15,29229056,9
15,29491200,15
15,29753344,6
15,30015488,1
15,30277632,4
15,30539776,4
15,30801920,5
15,31064064,4
15,31326208,3
15,31588352,12
15,31850496,12
15,32112640,8
15,32374784,11
15,32636928,2
15,32899072,9
15,33161216,4
15,33423360,2
15,33816576,8
15,34340864,13
15,34865152,7
15,35389440,11
15,35913728,23
15,36438016,7
15,36962304,15
15,37486592,12
15,38010880,11
15,38535168,24
15,39059456,17
15,39583744,12
15,40108032,29
15,40632320,25
15,41156608,19
15,41680896,24
15,42205184,45
15,42729472,49
15,43253760,22
15,43778048,35
15,44302336,29
15,44826624,31
15,45350912,22
15,45875200,23
15,46399488,22
15,46923776,25
15,47448064,45
15,47972352,37
15,48496640,29
15,49020928,36
15,49545216,34
15,50069504,30
15,50593792,22
15,51118080,27
15,51642368,48
15,52166656,42
15,52690944,63
15,53215232,62
15,53739520,41
15,54263808,45
15,54788096,61
15,55312384,67
15,55836672,39
15,56360960,61
15,56885248,55
15,57409536,32
15,57933824,24
15,58458112,45
15,58982400,34
15,59506688,31
15,60030976,72
15,60555264,41
15,61079552,57
15,61603840,56
15,62128128,65
15,62652416,80
15,63176704,53
15,63700992,60
15,64225280,77
15,64749568,62
15,65273856,57
15,65798144,72
15,66322432,35
15,66846720,89
15,67633152,105
15,68681728,125
15,69730304,79
15,70778880,127
15,71827456,118
15,72876032,113
15,73924608,144
15,74973184,136
15,76021760,136
15,77070336,143
15,78118912,97
15,79167488,97
15,80216064,124
15,81264640,123
15,82313216,117
15,83361792,108
15,84410368,88
15,85458944,96
15,86507520,92
15,87556096,170
15,88604672,88
15,89653248,97
15,90701824,111
15,91750400,87
15,92798976,90
15,93847552,117
15,94896128,83
15,95944704,114
15,96993280,87
15,98041856,60
15,99090432,80
15,100139008,61
15,101187584,65
15,102236160,85
15,103284736,86
15,104333312,73
15,105381888,85
15,106430464,54
15,107479040,61
15,108527616,67
15,109576192,49
15,110624768,40
15,111673344,50
15,112721920,58
15,113770496,82
15,114819072,50
15,115867648,42
15,116916224,40
15,117964800,48
15,119013376,48
15,120061952,50
15,121110528,40
15,122159104,27
15,123207680,54
15,124256256,52
15,125304832,59
15,126353408,39
15,127401984,49
15,128450560,39
15,129499136,52
15,130547712,60
15,131596288,28
15,132644864,30
15,133693440,29
15,135266304,103
15,137363456,47
15,139460608,28
15,141557760,52
15,143654912,62
15,145752064,50
15,147849216,77
15,149946368,26
15,152043520,39
15,154140672,41
15,156237824,41
15,158334976,27
15,160432128,47
15,162529280,48
15,164626432,55
15,166723584,21
15,168820736,11
15,170917888,30
15,173015040,22
15,175112192,23
15,177209344,19
15,179306496,15
15,181403648,38
15,183500800,41
15,185597952,17
15,187695104,31
15,189792256,15
15,191889408,16
15,193986560,18
15,196083712,17
15,198180864,5
15,200278016,14
15,202375168,20
15,204472320,16
15,206569472,4
15,210763776,1
15,212860928,14
15,214958080,10
15,217055232,10
15,219152384,6
15,221249536,13
15,223346688,9
15,225443840,6
15,227540992,14
15,229638144,15
15,231735296,12
15,233832448,10
15,235929600,11
15,238026752,5
15,240123904,9
15,242221056,7
15,244318208,16
15,246415360,14
15,248512512,24
15,250609664,29
15,252706816,13
15,254803968,8
15,256901120,21
15,258998272,8
15,261095424,8
15,263192576,13
15,265289728,20
15,267386880,3
15,270532608,14
15,278921216,6
15,283115520,20
15,287309824,24
15,291504128,11
15,295698432,14
15,299892736,3
15,304087040,19
15,308281344,13
15,312475648,12
15,316669952,15
15,320864256,3
15,325058560,1
15,329252864,2
15,333447168,10
15,337641472,6
15,341835776,1
15,346030080,5
15,350224384,4
15,354418688,8
15,362807296,9
15,367001600,11
15,371195904,17
15,375390208,3
15,379584512,11
15,383778816,10
15,413138944,1
15,442499072,1
16,18219008,1
16,19005440,1
16,19267584,1
16,19529728,1
16,20054016,1
16,20316160,3
16,21102592,1
16,22937600,1
16,24772608,1
16,25034752,1
16,25559040,2
16,25821184,1
16,26083328,1
16,26345472,5
16,26607616,2
16,27394048,1
16,27656192,1
16,28180480,1
16,28442624,1
16,28704768,2
16,29491200,1
16,29753344,3
16,30015488,1
16,30277632,4
16,30539776,1
16,30801920,1
16,31064064,3
16,31326208,1
16,31588352,7
16,31850496,2
16,32374784,3
16,32636928,7
16,32899072,4
16,33161216,4
16,33423360,3
16,33816576,6
16,34340864,2
16,34865152,9
16,35389440,14
16,35913728,10
16,36438016,18
16,36962304,13
16,37486592,11
16,38010880,15
16,38535168,14
16,39059456,22
16,39583744,10
16,40108032,20
16,40632320,25
16,41156608,23
16,41680896,23
16,42205184,30
16,42729472,26
16,43253760,19
16,43778048,27
16,44302336,24
16,44826624,29
16,45350912,30
16,45875200,26
16,46399488,44
16,46923776,39
16,47448064,39
16,47972352,52
16,48496640,33
16,49020928,65
16,49545216,45
16,50069504,57
16,50593792,47
16,51118080,46
16,51642368,37
16,52166656,35
16,52690944,33
16,53215232,57
16,53739520,44
16,54263808,56
16,54788096,60
16,55312384,46
16,55836672,53
16,56360960,62
16,56885248,60
16,57409536,50
16,57933824,54
16,58458112,58
16,58982400,87
16,59506688,46
16,60030976,64
16,60555264,78
16,61079552,70
16,61603840,70
16,62128128,42
16,62652416,69
16,63176704,61
16,63700992,82
16,64225280,74
16,64749568,68
16,65273856,69
16,65798144,80
16,66322432,89
16,66846720,79
16,67633152,142
16,68681728,151
16,69730304,131
16,70778880,148
16,71827456,147
16,72876032,107
16,73924608,147
16,74973184,120
16,76021760,138
16,77070336,124
16,78118912,131
16,79167488,136
16,80216064,150
16,81264640,150
16,82313216,132
16,83361792,93
16,84410368,90
16,85458944,157
16,86507520,115
16,87556096,105
16,88604672,129
16,89653248,107
16,90701824,143
16,91750400,84
16,92798976,98
16,93847552,96
16,94896128,110
16,95944704,81
16,96993280,93
16,98041856,113
16,99090432,80
16,100139008,59
16,101187584,68
16,102236160,66
16,103284736,82
16,104333312,110
16,105381888,64
16,106430464,77
16,107479040,79
16,108527616,65
16,109576192,55
16,110624768,84
16,111673344,53
16,112721920,67
16,113770496,37
16,114819072,73
16,115867648,44
16,116916224,66
16,117964800,49
16,119013376,22
16,120061952,32
16,121110528,50
16,122159104,51
16,123207680,62
16,124256256,34
16,125304832,33
16,126353408,50
16,127401984,48
16,128450560,39
16,129499136,35
16,130547712,29
16,131596288,32
16,132644864,41
16,133693440,36
16,135266304,71
16,137363456,70
16,139460608,58
16,141557760,79
16,143654912,40
16,145752064,39
16,147849216,30
16,149946368,60
16,152043520,44
16,154140672,51
16,156237824,37
16,158334976,35
16,160432128,27
16,162529280,27
16,164626432,32
16,166723584,19
16,168820736,30
16,170917888,21
16,173015040,39
16,175112192,38
16,177209344,28
16,179306496,22
16,181403648,20
16,183500800,15
16,185597952,15
16,187695104,26
16,189792256,13
16,191889408,14
16,193986560,18
16,196083712,21
16,198180864,12
16,200278016,9
16,202375168,6
16,204472320,17
16,206569472,4
16,208666624,8
16,210763776,7
16,212860928,11
16,214958080,9
16,217055232,8
16,219152384,4
16,221249536,8
16,223346688,6
16,225443840,1
16,227540992,12
16,229638144,3
16,231735296,11
16,233832448,2
16,235929600,5
16,238026752,4
16,240123904,5
16,242221056,5
16,244318208,5
16,248512512,10
16,250609664,2
16,252706816,5
16,254803968,4
16,256901120,3
16,258998272,3
16,261095424,3
16,263192576,4
16,265289728,2
16,267386880,8
16,270532608,9
16,274726912,18
16,278921216,12
16,283115520,9
16,287309824,6
16,291504128,3
16,295698432,5
16,299892736,7
16,304087040,6
16,308281344,10
16,312475648,10
16,316669952,2
16,320864256,6
16,325058560,6
16,329252864,12
16,333447168,2
16,337641472,4
16,341835776,3
16,346030080,4
16,350224384,2
16,354418688,3
16,358612992,2
16,362807296,2
16,367001600,3
16,375390208,5
16,387973120,8
16,392167424,1
16,404750336,3
16,408944640,3
16,413138944,9
16,417333248,1
16,421527552,1
16,434110464,5
16,438304768,2
16,442499072,3
16,459276288,3
16,463470592,2
16,471859200,1
16,476053504,2
16,505413632,2
16,509607936,1
16,522190848,2
16,526385152,2
16,530579456,1
16,534773760,1
16,541065216,9
16,549453824,7
16,557842432,1
16,574619648,3
16,583008256,1
16,633339904,4
16,717225984,2
16,734003200,1
16,759169024,3
9,13697024,2
9,14352384,1
9,15007744,1
9,18481152,1
9,19267584,1
9,19529728,3
9,19791872,1
9,20054016,6
9,20316160,1
9,20578304,1
9,20840448,1
9,21102592,4
9,21364736,1
9,21626880,3
9,21889024,8
9,22151168,1
9,22413312,1
9,22675456,7
9,22937600,11
9,23199744,5
9,23461888,2
9,23724032,3
9,23986176,3
9,24248320,1
9,24510464,3
9,24772608,3
9,25034752,8
9,25296896,1
9,25559040,8
9,25821184,7
9,26083328,4
9,26345472,9
9,26607616,11
9,26869760,11
9,27131904,17
9,27394048,11
9,27656192,13
9,27918336,14
9,28180480,10
9,28442624,11
9,28704768,12
9,28966912,14
9,29229056,16
9,29491200,19
9,29753344,12
9,30015488,14
9,30277632,16
9,30539776,26
9,30801920,19
9,31064064,34
9,31326208,9
9,31588352,24
9,31850496,33
9,32112640,21
9,32374784,26
9,32636928,42
9,32899072,34
9,33161216,26
9,33423360,22
9,33816576,56
9,34340864,87
9,34865152,71
9,35389440,78
9,35913728,105
9,36438016,90
9,36962304,70
9,37486592,88
9,38010880,79
9,38535168,84
9,39059456,100
9,39583744,101
9,40108032,97
9,40632320,121
9,41156608,122
9,41680896,63
9,42205184,97
9,42729472,100
9,43253760,149
9,43778048,116
9,44302336,128
9,44826624,134
9,45350912,114
9,45875200,137
9,46399488,93
9,46923776,138
9,47448064,132
9,47972352,140
9,48496640,108
9,49020928,109
9,49545216,135
9,50069504,116
9,50593792,146
9,51118080,145
9,51642368,137
9,52166656,92
9,52690944,127
9,53215232,155
9,53739520,136
9,54263808,141
9,54788096,82
9,55312384,120
9,55836672,126
9,56360960,109
9,56885248,123
9,57409536,114
9,57933824,113
9,58458112,110
9,58982400,119
9,59506688,64
9,60030976,145
9,60555264,105
9,61079552,129
9,61603840,100
9,62128128,117
9,62652416,122
9,63176704,118
9,63700992,79
9,64225280,86
9,64749568,123
9,65273856,90
9,65798144,94
9,66322432,111
9,66846720,71
9,67633152,214
9,68681728,136
9,69730304,206
9,70778880,185
9,71827456,205
9,72876032,146
9,73924608,127
9,74973184,168
9,76021760,133
9,77070336,133
9,78118912,181
9,79167488,134
9,80216064,128
9,81264640,133
9,82313216,130
9,83361792,135
9,84410368,99
9,85458944,91
