log2_bs,clat,freq
14,232448,1
14,250880,2
14,370688,2
14,395264,1
14,411648,1
14,481280,1
14,501760,1
14,509952,1
14,536576,1
14,593920,1
14,618496,1
14,626688,1
14,651264,1
14,700416,1
14,708608,3
14,716800,5
14,724992,10
14,733184,11
14,741376,14
14,749568,34
14,757760,28
14,765952,40
14,774144,40
14,782336,51
14,790528,83
14,798720,83
14,806912,99
14,815104,131
14,823296,157
14,831488,178
14,839680,200
14,847872,217
14,856064,237
14,864256,268
14,872448,332
14,880640,374
14,888832,475
14,897024,557
14,905216,721
14,913408,981
14,921600,1059
14,929792,1260
14,937984,1469
14,946176,1691
14,954368,1841
14,962560,2064
14,970752,2151
14,978944,2336
14,987136,2517
14,995328,2672
14,1003520,2717
14,1011712,2752
14,1019904,2893
14,1028096,2899
14,1036288,2788
14,1044480,2823
14,1056768,5541
14,1073152,5173
14,1089536,4806
14,1105920,4262
14,1122304,3920
14,1138688,3558
14,1155072,3078
14,1171456,2933
14,1187840,2708
14,1204224,2397
14,1220608,2315
14,1236992,2261
14,1253376,2199
14,1269760,2258
14,1286144,2325
14,1302528,2430
14,1318912,2481
14,1335296,2662
14,1351680,2841
14,1368064,3032
14,1384448,3160
14,1400832,3237
14,1417216,3415
14,1433600,3548
14,1449984,3792
14,1466368,3969
14,1482752,4091
14,1499136,4291
14,1515520,4296
14,1531904,4353
14,1548288,4301
14,1564672,4590
14,1581056,4506
14,1597440,4654
14,1613824,4703
14,1630208,4685
14,1646592,4600
14,1662976,4621
14,1679360,4580
14,1695744,4497
14,1712128,4434
14,1728512,4360
14,1744896,4291
14,1761280,4339
14,1777664,4065
14,1794048,4091
14,1810432,3881
14,1826816,3710
14,1843200,3732
14,1859584,3599
14,1875968,3246
14,1892352,3278
14,1908736,3198
14,1925120,2940
14,1941504,2949
14,1957888,2791
14,1974272,2755
14,1990656,2540
14,2007040,2486
14,2023424,2343
14,2039808,2314
14,2056192,2128
14,2072576,1991
14,2088960,1947
14,2113536,3761
14,2146304,3353
14,2179072,3068
14,2211840,2876
14,2244608,2644
14,2277376,2436
14,2310144,2233
14,2342912,2305
14,2375680,2015
14,2408448,1944
14,2441216,1833
14,2473984,1842
14,2506752,1713
14,2539520,1724
14,2572288,1677
14,2605056,1562
14,2637824,1427
14,2670592,1489
14,2703360,1426
14,2736128,1344
14,2768896,1329
14,2801664,1287
14,2834432,1297
14,2867200,1220
14,2899968,1217
14,2932736,1185
14,2965504,1246
14,2998272,1175
14,3031040,1148
14,3063808,1151
14,3096576,1242
14,3129344,1220
14,3162112,1233
14,3194880,1221
14,3227648,1231
14,3260416,1128
14,3293184,1206
14,3325952,1200
14,3358720,1170
14,3391488,1132
14,3424256,1230
14,3457024,1107
14,3489792,1189
14,3522560,1269
14,3555328,1196
14,3588096,1185
14,3620864,1142
14,3653632,1067
14,3686400,1079
14,3719168,1112
14,3751936,1034
14,3784704,962
14,3817472,1027
14,3850240,996
14,3883008,965
14,3915776,929
14,3948544,927
14,3981312,836
14,4014080,771
14,4046848,841
14,4079616,773
14,4112384,735
14,4145152,768
14,4177920,796
14,4227072,1442
14,4292608,1383
14,4358144,1370
14,4423680,1226
14,4489216,1148
14,4554752,1124
14,4620288,983
14,4685824,1003
14,4751360,998
14,4816896,909
14,4882432,872
14,4947968,703
14,5013504,666
14,5079040,598
14,5144576,600
14,5210112,543
14,5275648,459
14,5341184,460
14,5406720,397
14,5472256,410
14,5537792,370
14,5603328,337
14,5668864,293
14,5734400,289
14,5799936,255
14,5865472,228
14,5931008,199
14,5996544,194
14,6062080,199
14,6127616,180
14,6193152,153
14,6258688,149
14,6324224,152
14,6389760,155
14,6455296,111
14,6520832,113
14,6586368,106
14,6651904,123
14,6717440,99
14,6782976,96
14,6848512,77
14,6914048,56
14,6979584,58
14,7045120,58
14,7110656,44
14,7176192,52
14,7241728,45
14,7307264,58
14,7372800,57
14,7438336,44
14,7503872,32
14,7569408,37
14,7634944,41
14,7700480,32
14,7766016,39
14,7831552,29
14,7897088,32
14,7962624,35
14,8028160,34
14,8093696,39
14,8159232,26
14,8224768,27
14,8290304,21
14,8355840,38
14,8454144,32
14,8585216,27
14,8716288,28
14,8847360,36
14,8978432,15
14,9109504,30
14,9240576,26
14,9371648,35
14,9502720,24
14,9633792,25
14,9764864,15
14,9895936,16
14,10027008,26
14,10158080,30
14,10289152,27
14,10420224,22
14,10551296,33
14,10682368,29
14,10813440,23
14,10944512,19
14,11075584,21
14,11206656,24
14,11337728,17
14,11468800,15
14,11599872,26
14,11730944,37
14,11862016,26
14,11993088,21
14,12124160,19
14,12255232,26
14,12386304,17
14,12517376,22
14,12648448,12
14,12779520,20
14,12910592,23
14,13041664,22
14,13172736,22
14,13303808,18
14,13434880,16
14,13565952,11
14,13697024,6
14,13828096,11
14,13959168,16
14,14090240,4
14,14221312,4
14,14352384,3
14,14483456,6
14,14614528,1
14,14876672,2
14,15007744,3
14,15532032,1
14,15794176,1
14,16056320,2
14,16187392,10
14,16318464,6
14,16449536,2
14,16580608,3
14,16908288,1
14,17432576,2
14,17694720,2
14,17956864,2
14,137363456,1
14,156237824,1
14,196083712,8
14,198180864,1
14,341835776,4
14,666894336,1
14,675282944,3
14,859832320,3
14,1820327936,7
14,1837105152,1
14,1853882368,1
14,1971322880,1
14,2021654528,4
14,2038431744,1
14,2164260864,3
15,3792,1
15,3824,1
15,4016,1
15,4048,1
15,142336,1
15,187392,1
15,197632,1
15,242688,1
15,244736,1
15,342016,1
15,362496,1
15,374784,1
15,391168,1
15,489472,1
15,493568,2
15,552960,1
15,618496,3
15,708608,1
15,741376,1
15,765952,1
15,823296,1
15,831488,2
15,839680,4
15,847872,3
15,856064,9
15,864256,9
15,872448,18
15,880640,28
15,888832,42
15,897024,53
15,905216,75
15,913408,97
15,921600,123
15,929792,167
15,937984,208
15,946176,243
15,954368,355
15,962560,403
15,970752,502
15,978944,604
15,987136,639
15,995328,710
15,1003520,768
15,1011712,868
15,1019904,930
15,1028096,904
15,1036288,954
15,1044480,991
15,1056768,1997
15,1073152,1888
15,1089536,1752
15,1105920,1625
15,1122304,1460
15,1138688,1274
15,1155072,1143
15,1171456,925
15,1187840,760
15,1204224,634
15,1220608,511
15,1236992,470
15,1253376,389
15,1269760,371
15,1286144,328
15,1302528,269
15,1318912,277
15,1335296,258
15,1351680,273
15,1368064,252
15,1384448,266
15,1400832,286
15,1417216,259
15,1433600,276
15,1449984,275
15,1466368,295
15,1482752,286
15,1499136,322
15,1515520,363
15,1531904,379
15,1548288,354
15,1564672,354
15,1581056,392
15,1597440,405
15,1613824,397
15,1630208,430
15,1646592,447
15,1662976,484
15,1679360,481
15,1695744,546
15,1712128,573
15,1728512,522
15,1744896,578
15,1761280,582
15,1777664,644
15,1794048,621
15,1810432,689
15,1826816,696
15,1843200,721
15,1859584,712
15,1875968,710
15,1892352,776
15,1908736,793
15,1925120,765
15,1941504,800
15,1957888,788
15,1974272,812
15,1990656,811
15,2007040,850
15,2023424,766
15,2039808,832
15,2056192,859
15,2072576,836
15,2088960,809
15,2113536,1694
15,2146304,1584
15,2179072,1584
15,2211840,1696
15,2244608,1549
15,2277376,1600
15,2310144,1594
15,2342912,1516
15,2375680,1534
15,2408448,1491
15,2441216,1416
15,2473984,1431
15,2506752,1352
15,2539520,1256
15,2572288,1309
15,2605056,1233
15,2637824,1207
15,2670592,1165
15,2703360,1151
15,2736128,1096
15,2768896,1055
15,2801664,1114
15,2834432,1064
15,2867200,1068
15,2899968,1060
15,2932736,1018
15,2965504,1026
15,2998272,1037
15,3031040,1000
15,3063808,1018
15,3096576,994
15,3129344,938
15,3162112,984
15,3194880,919
15,3227648,926
15,3260416,957
15,3293184,906
15,3325952,897
15,3358720,925
15,3391488,850
15,3424256,877
15,3457024,880
15,3489792,883
15,3522560,879
15,3555328,940
15,3588096,857
15,3620864,887
15,3653632,836
15,3686400,857
15,3719168,846
15,3751936,863
15,3784704,836
15,3817472,852
15,3850240,874
15,3883008,877
15,3915776,834
15,3948544,838
15,3981312,821
15,4014080,828
15,4046848,848
15,4079616,840
15,4112384,849
15,4145152,873
15,4177920,870
15,4227072,1758
15,4292608,1711
15,4358144,1732
15,4423680,1660
15,4489216,1681
15,4554752,1683
15,4620288,1675
15,4685824,1670
15,4751360,1657
15,4816896,1701
15,4882432,1644
15,4947968,1601
15,5013504,1643
15,5079040,1641
15,5144576,1588
15,5210112,1538
15,5275648,1534
15,5341184,1505
15,5406720,1465
15,5472256,1388
15,5537792,1377
15,5603328,1449
15,5668864,1406
15,5734400,1336
15,5799936,1390
15,5865472,1270
15,5931008,1260
15,5996544,1250
15,6062080,1170
15,6127616,1153
15,6193152,1193
15,6258688,1076
15,6324224,1099
15,6389760,1062
15,6455296,1037
15,6520832,969
15,6586368,986
15,6651904,902
15,6717440,941
15,6782976,915
15,6848512,878
15,6914048,842
15,6979584,774
15,7045120,783
15,7110656,751
15,7176192,684
15,7241728,613
15,7307264,624
15,7372800,596
15,7438336,559
15,7503872,530
15,7569408,522
15,7634944,536
15,7700480,487
15,7766016,416
15,7831552,406
15,7897088,462
15,7962624,404
15,8028160,436
15,8093696,414
15,8159232,354
15,8224768,347
15,8290304,378
15,8355840,313
15,8454144,672
15,8585216,605
15,8716288,604
15,8847360,543
15,8978432,453
15,9109504,492
15,9240576,433
15,9371648,425
15,9502720,419
15,9633792,322
15,9764864,336
15,9895936,275
15,10027008,251
15,10158080,246
15,10289152,222
15,10420224,209
15,10551296,197
15,10682368,208
15,10813440,171
15,10944512,155
15,11075584,134
15,11206656,107
15,11337728,113
15,11468800,111
15,11599872,82
15,11730944,72
15,11862016,78
15,11993088,76
15,12124160,77
15,12255232,71
15,12386304,79
15,12517376,62
15,12648448,60
15,12779520,65
15,12910592,53
15,13041664,44
15,13172736,36
15,13303808,53
15,13434880,40
15,13565952,43
15,13697024,45
15,13828096,33
15,13959168,35
15,14090240,39
15,14221312,34
15,14352384,30
15,14483456,29
15,14614528,16
15,14745600,16
15,14876672,16
15,15007744,13
15,15138816,12
15,15269888,10
15,15400960,17
15,15532032,10
15,15663104,10
15,15794176,11
15,15925248,7
15,16056320,12
15,16187392,6
15,16318464,6
15,16580608,6
15,16711680,5
15,16908288,16
15,17170432,8
15,17432576,9
15,17694720,6
15,18219008,3
15,18481152,6
15,18743296,3
15,19005440,8
15,19267584,6
15,19529728,7
15,19791872,8
15,20578304,2
15,20840448,3
15,21102592,2
15,21364736,3
15,21626880,4
15,21889024,1
15,22151168,1
15,22413312,4
15,27131904,2
15,152043520,1
15,223346688,1
15,235929600,1
15,240123904,1
15,263192576,2
15,530579456,1
15,541065216,1
15,557842432,3
15,566231040,4
15,574619648,2
15,599785472,2
15,641728512,3
15,650117120,2
15,700448768,2
15,708837376,6
15,734003200,2
15,750780416,2
15,775946240,3
15,784334848,1
15,809500672,1
15,834666496,1
15,868220928,1
15,876609536,1
15,893386752,3
15,901775360,3
15,910163968,2
15,918552576,1
15,968884224,1
15,1035993088,1
15,1061158912,1
15,1132462080,1
15,1199570944,2
15,1216348160,2
15,1333788672,1
15,1367343104,1
15,1400897536,1
15,1619001344,1
15,1652555776,1
16,6624,1
16,6880,1
16,7776,1
16,9792,1
16,1105920,2
16,1122304,4
16,1138688,9
16,1155072,11
16,1171456,17
16,1187840,21
16,1204224,17
16,1220608,29
16,1236992,24
16,1253376,33
16,1269760,39
16,1286144,52
16,1302528,47
16,1318912,72
16,1335296,48
16,1351680,63
16,1368064,63
16,1384448,56
16,1400832,49
16,1417216,50
16,1433600,48
16,1449984,54
16,1466368,37
16,1482752,45
16,1499136,52
16,1515520,51
16,1531904,54
16,1548288,40
16,1564672,50
16,1581056,51
16,1597440,52
16,1613824,58
16,1630208,51
16,1646592,53
16,1662976,50
16,1679360,47
16,1695744,49
16,1712128,47
16,1728512,44
16,1744896,47
16,1761280,50
16,1777664,41
16,1794048,39
16,1810432,49
16,1826816,45
16,1843200,41
16,1859584,53
16,1875968,38
16,1892352,47
16,1908736,55
16,1925120,46
16,1941504,43
16,1957888,32
16,1974272,36
16,1990656,42
16,2007040,45
16,2023424,47
16,2039808,45
16,2056192,54
16,2072576,61
16,2088960,53
16,2113536,82
16,2146304,102
16,2179072,123
16,2211840,83
16,2244608,99
16,2277376,105
16,2310144,100
16,2342912,110
16,2375680,105
16,2408448,100
16,2441216,85
16,2473984,117
16,2506752,101
16,2539520,124
16,2572288,115
16,2605056,108
16,2637824,123
16,2670592,117
16,2703360,126
16,2736128,128
16,2768896,145
16,2801664,145
16,2834432,147
16,2867200,148
16,2899968,153
16,2932736,152
16,2965504,167
16,2998272,170
16,3031040,145
16,3063808,172
16,3096576,173
16,3129344,155
16,3162112,176
16,3194880,158
16,3227648,180
16,3260416,180
16,3293184,182
16,3325952,181
16,3358720,199
16,3391488,197
16,3424256,182
16,3457024,190
16,3489792,194
16,3522560,172
16,3555328,199
16,3588096,197
16,3620864,181
16,3653632,198
16,3686400,196
16,3719168,196
16,3751936,205
16,3784704,213
16,3817472,205
16,3850240,174
16,3883008,211
16,3915776,187
16,3948544,188
16,3981312,237
16,4014080,220
16,4046848,199
16,4079616,220
16,4112384,232
16,4145152,210
16,4177920,208
16,4227072,429
16,4292608,438
16,4358144,434
16,4423680,441
16,4489216,493
16,4554752,439
16,4620288,453
16,4685824,466
16,4751360,475
16,4816896,458
16,4882432,461
16,4947968,469
16,5013504,472
16,5079040,491
16,5144576,485
16,5210112,484
16,5275648,469
16,5341184,497
16,5406720,493
16,5472256,509
16,5537792,527
16,5603328,568
16,5668864,575
16,5734400,577
16,5799936,537
16,5865472,549
16,5931008,598
16,5996544,567
16,6062080,584
16,6127616,561
16,6193152,589
16,6258688,561
16,6324224,591
16,6389760,588
16,6455296,597
16,6520832,630
16,6586368,597
16,6651904,572
16,6717440,590
16,6782976,597
16,6848512,610
16,6914048,655
16,6979584,599
16,7045120,621
16,7110656,594
16,7176192,601
16,7241728,667
16,7307264,636
16,7372800,683
16,7438336,666
16,7503872,661
16,7569408,631
16,7634944,715
16,7700480,641
16,7766016,655
16,7831552,628
16,7897088,673
16,7962624,634
16,8028160,628
16,8093696,663
16,8159232,623
16,8224768,637
16,8290304,649
16,8355840,662
16,8454144,1364
16,8585216,1341
16,8716288,1243
16,8847360,1268
16,8978432,1304
16,9109504,1212
16,9240576,1213
16,9371648,1195
16,9502720,1173
16,9633792,1108
16,9764864,1070
16,9895936,1095
16,10027008,1170
16,10158080,1031
16,10289152,999
16,10420224,1054
16,10551296,1040
16,10682368,1010
16,10813440,986
16,10944512,927
16,11075584,899
16,11206656,936
16,11337728,850
16,11468800,875
16,11599872,838
16,11730944,825
16,11862016,746
16,11993088,724
16,12124160,736
16,12255232,695
16,12386304,700
16,12517376,614
16,12648448,639
16,12779520,613
16,12910592,581
16,13041664,556
16,13172736,534
16,13303808,440
16,13434880,450
16,13565952,454
16,13697024,420
16,13828096,460
16,13959168,391
16,14090240,346
16,14221312,338
16,14352384,361
16,14483456,324
16,14614528,348
16,14745600,296
16,14876672,295
16,15007744,254
16,15138816,269
16,15269888,219
16,15400960,212
16,15532032,222
16,15663104,178
16,15794176,196
16,15925248,193
16,16056320,153
16,16187392,175
16,16318464,160
16,16449536,162
16,16580608,148
16,16711680,144
16,16908288,265
16,17170432,243
16,17432576,203
16,17694720,208
16,17956864,170
16,18219008,136
16,18481152,134
16,18743296,120
16,19005440,97
16,19267584,78
16,19529728,83
16,19791872,69
16,20054016,70
16,20316160,48
16,20578304,49
16,20840448,37
16,21102592,51
16,21364736,42
16,21626880,37
16,21889024,30
16,22151168,29
16,22413312,16
16,22675456,28
16,22937600,22
16,23199744,11
16,23461888,11
16,23724032,9
16,23986176,15
16,24248320,9
16,24510464,6
16,24772608,6
16,25034752,8
16,25296896,6
16,25559040,7
16,25821184,4
16,26083328,8
16,26345472,6
16,26607616,3
16,26869760,5
16,27131904,1
16,27394048,2
16,27656192,1
16,27918336,4
16,28180480,1
16,28704768,2
16,29229056,2
16,29753344,1
16,30015488,1
16,30801920,1
16,32112640,4
16,32374784,2
16,33423360,1
16,34340864,1
16,35913728,4
16,36438016,1
16,38010880,2
16,41680896,1
16,67633152,1
16,72876032,3
16,139460608,1
16,149946368,1
16,170917888,2
16,183500800,2
16,185597952,2
16,204472320,1
16,227540992,1
16,231735296,1
16,270532608,6
16,287309824,1
16,291504128,1
16,304087040,1
16,312475648,1
16,316669952,1
16,346030080,1
16,354418688,5
16,362807296,2
16,371195904,2
16,375390208,2
16,404750336,1
16,413138944,1
16,417333248,2
16,450887680,1
16,476053504,1
16,480247808,1
16,513802240,1
16,517996544,2
16,530579456,4
16,566231040,1
16,583008256,1
16,700448768,2
16,717225984,1
16,725614592,1
16,734003200,1
16,742391808,1
16,759169024,2
16,784334848,1
16,817889280,1
16,826277888,1
16,834666496,1
16,851443712,1
16,868220928,1
16,876609536,1
16,935329792,2
16,952107008,2
16,994050048,1
16,1027604480,1
16,1098907648,1
16,1233125376,1
9,4320,1
9,6624,1
9,7520,1
9,15168,1
9,317440,1
9,407552,1
9,1036288,1
9,1187840,1
9,1204224,2
9,1220608,1
9,1302528,2
9,1318912,4
9,1335296,2
9,1351680,3
9,1368064,5
9,1384448,2
9,1400832,6
9,1417216,10
9,1433600,29
9,1449984,25
9,1466368,50
9,1482752,59
9,1499136,47
9,1515520,60
9,1531904,73
9,1548288,69
9,1564672,108
9,1581056,112
9,1597440,92
9,1613824,127
9,1630208,121
9,1646592,118
9,1662976,110
9,1679360,96
9,1695744,111
9,1712128,105
9,1728512,132
9,1744896,118
9,1761280,135
9,1777664,106
9,1794048,131
9,1810432,117
9,1826816,103
9,1843200,91
9,1859584,109
9,1875968,112
9,1892352,130
9,1908736,128
9,1925120,133
9,1941504,153
9,1957888,131
9,1974272,130
9,1990656,130
9,2007040,137
9,2023424,138
9,2039808,153
9,2056192,160
9,2072576,186
9,2088960,182
9,2113536,452
9,2146304,508
9,2179072,542
9,2211840,537
9,2244608,608
9,2277376,707
9,2310144,764
9,2342912,841
9,2375680,859
9,2408448,985
9,2441216,1056
9,2473984,1154
9,2506752,1202
9,2539520,1296
9,2572288,1301
9,2605056,1408
9,2637824,1455
9,2670592,1502
9,2703360,1558
9,2736128,1576
9,2768896,1697
9,2801664,1738
9,2834432,1706
9,2867200,1764
9,2899968,1801
9,2932736,1868
9,2965504,1799
9,2998272,1878
9,3031040,1929
9,3063808,1925
9,3096576,1874
9,3129344,1907
9,3162112,1829
9,3194880,1841
9,3227648,1829
9,3260416,1813
9,3293184,1839
9,3325952,1796
9,3358720,1891
9,3391488,1778
9,3424256,1746
9,3457024,1752
9,3489792,1718
9,3522560,1710
9,3555328,1611
9,3588096,1671
9,3620864,1533
9,3653632,1520
9,3686400,1639
9,3719168,1545
9,3751936,1494
9,3784704,1482
9,3817472,1451
9,3850240,1459
9,3883008,1516
9,3915776,1391
9,3948544,1416
9,3981312,1313
9,4014080,1325
9,4046848,1304
9,4079616,1237
9,4112384,1183
9,4145152,1160
9,4177920,1145
9,4227072,2209
9,4292608,2158
9,4358144,2030
9,4423680,1934
9,4489216,1822
9,4554752,1741
9,4620288,1742
9,4685824,1520
9,4751360,1572
9,4816896,1450
9,4882432,1366
9,4947968,1254
9,5013504,1252
9,5079040,1147
9,5144576,1143
9,5210112,1111
9,5275648,1078
9,5341184,1004
9,5406720,1031
9,5472256,941
9,5537792,902
9,5603328,879
9,5668864,919
9,5734400,909
9,5799936,871
9,5865472,874
9,5931008,858
9,5996544,800
9,6062080,829
9,6127616,819
9,6193152,806
9,6258688,831
9,6324224,824
9,6389760,878
9,6455296,844
9,6520832,782
9,6586368,792
9,6651904,791
9,6717440,791
9,6782976,862
9,6848512,772
9,6914048,793
9,6979584,787
9,7045120,752
9,7110656,762
9,7176192,774
9,7241728,752
9,7307264,664
9,7372800,700
9,7438336,687
9,7503872,599
9,7569408,605
9,7634944,563
9,7700480,570
9,7766016,583
9,7831552,546
9,7897088,535
9,7962624,557
9,8028160,496
9,8093696,518
9,8159232,481
9,8224768,514
9,8290304,468
9,8355840,475
9,8454144,841
9,8585216,746
9,8716288,803
9,8847360,752
9,8978432,669
9,9109504,595
9,9240576,594
9,9371648,559
9,9502720,512
9,9633792,531
9,9764864,474
9,9895936,487
9,10027008,479
9,10158080,430
9,10289152,443
9,10420224,416
9,10551296,433
9,10682368,397
9,10813440,362
9,10944512,345
9,11075584,316
9,11206656,333
9,11337728,305
9,11468800,305
9,11599872,287
9,11730944,287
9,11862016,245
9,11993088,238
9,12124160,212
9,12255232,206
9,12386304,219
9,12517376,175
9,12648448,179
9,12779520,131
9,12910592,150
9,13041664,141
9,13172736,137
9,13303808,128
9,13434880,145
9,13565952,116
9,13697024,89
9,13828096,89
9,13959168,92
9,14090240,69
9,14221312,68
9,14352384,65
9,14483456,65
9,14614528,48
9,14745600,56
9,14876672,50
9,15007744,51
9,15138816,52
9,15269888,47
9,15400960,52
9,15532032,39
9,15663104,39
9,15794176,40
9,15925248,35
9,16056320,28
9,16187392,27
9,16318464,33
9,16449536,34
9,16580608,19
9,16711680,27
9,16908288,40
9,17170432,37
9,17432576,37
9,17694720,34
9,17956864,16
9,18219008,13
9,18481152,15
9,18743296,14
9,19005440,13
9,19267584,12
9,19529728,17
9,19791872,6
9,20054016,9
9,20316160,5
9,20578304,10
9,20840448,5
9,21102592,3
9,21364736,11
9,21626880,4
9,22151168,1
9,23199744,3
9,23461888,4
9,23724032,3
9,23986176,1
9,24248320,2
9,24510464,1
9,24772608,1
9,25034752,2
9,25296896,1
9,25821184,1
9,26083328,2
9,26345472,1
9,26869760,1
9,27131904,4
9,27394048,1
9,27656192,1
9,28180480,2
9,29491200,1
10,4512,2
10,5664,1
10,7520,1
10,317440,1
10,346112,1
10,411648,1
10,544768,1
10,552960,1
10,675840,1
10,774144,1
10,782336,1
10,888832,1
10,913408,1
10,1003520,1
10,1105920,1
10,1155072,1
10,1171456,2
10,1187840,3
10,1204224,4
10,1220608,3
10,1236992,2
10,1253376,2
10,1269760,3
10,1286144,4
10,1302528,9
10,1318912,12
10,1335296,10
