log2_bs,clat,freq
10,774144,1
10,798720,3
10,806912,2
10,815104,1
10,823296,4
10,831488,12
10,839680,27
10,847872,69
10,856064,128
10,864256,236
10,872448,509
10,880640,862
10,888832,1513
10,897024,2525
10,905216,3781
10,913408,5439
10,921600,7551
10,929792,9947
10,937984,12721
10,946176,14822
10,954368,16978
10,962560,18757
10,970752,20050
10,978944,20729
10,987136,20772
10,995328,20528
10,1003520,20212
10,1011712,19206
10,1019904,18078
10,1028096,16982
10,1036288,15985
10,1044480,14617
10,1056768,26457
10,1073152,22597
10,1089536,19540
10,1105920,17602
10,1122304,16264
10,1138688,15240
10,1155072,14642
10,1171456,14485
10,1187840,14379
10,1204224,14313
10,1220608,14625
10,1236992,14697
10,1253376,14733
10,1269760,14252
10,1286144,14175
10,1302528,13611
10,1318912,12924
10,1335296,11705
10,1351680,10604
10,1368064,9338
10,1384448,8617
10,1400832,7760
10,1417216,6860
10,1433600,6035
10,1449984,5480
10,1466368,5052
10,1482752,4579
10,1499136,4339
10,1515520,4108
10,1531904,3936
10,1548288,3715
10,1564672,3514
10,1581056,3289
10,1597440,3303
10,1613824,3126
10,1630208,3008
10,1646592,3012
10,1662976,2784
10,1679360,2621
10,1695744,2460
10,1712128,2248
10,1728512,2063
10,1744896,1928
10,1761280,1720
10,1777664,1613
10,1794048,1435
10,1810432,1260
10,1826816,1244
10,1843200,1126
10,1859584,1057
10,1875968,942
10,1892352,987
10,1908736,889
10,1925120,830
10,1941504,733
10,1957888,735
10,1974272,682
10,1990656,625
10,2007040,619
10,2023424,652
10,2039808,588
10,2056192,539
10,2072576,550
10,2088960,464
10,2113536,850
10,2146304,703
10,2179072,632
10,2211840,529
10,2244608,499
10,2277376,462
10,2310144,423
10,2342912,417
10,2375680,381
10,2408448,317
10,2441216,259
10,2473984,186
10,2506752,181
10,2539520,173
10,2572288,136
10,2605056,127
10,2637824,109
10,2670592,75
10,2703360,82
10,2736128,79
10,2768896,52
10,2801664,72
10,2834432,48
10,2867200,44
10,2899968,38
10,2932736,49
10,2965504,30
10,2998272,27
10,3031040,28
10,3063808,22
10,3096576,14
10,3129344,14
10,3162112,17
10,3194880,18
10,3227648,19
10,3260416,12
10,3293184,12
10,3325952,9
10,3358720,11
10,3391488,13
10,3424256,7
10,3457024,8
10,3489792,13
10,3522560,13
10,3555328,12
10,3588096,12
10,3620864,9
10,3653632,8
10,3686400,20
10,3719168,19
10,3751936,9
10,3784704,5
10,3817472,5
10,3850240,9
10,3883008,6
10,3915776,6
10,3948544,5
10,3981312,6
10,4014080,3
10,4046848,2
10,4079616,3
10,4112384,6
10,4145152,7
10,4177920,2
10,4227072,6
10,4292608,7
10,4358144,5
10,4423680,7
10,4489216,1
10,4554752,8
10,4620288,8
10,4685824,3
10,4751360,13
10,4816896,2
10,4947968,1
10,5013504,3
10,5144576,6
10,5210112,1
10,5275648,6
10,5406720,1
10,5472256,2
10,5537792,4
10,5603328,1
10,5668864,1
10,5734400,4
10,5799936,19
10,5865472,4
10,5931008,10
10,6062080,3
10,6127616,5
10,6193152,7
10,11862016,1
10,11993088,4
10,12124160,2
10,14090240,2
10,14221312,2
10,14352384,6
10,14483456,1
10,14614528,2
10,14745600,2
10,14876672,2
10,15925248,3
10,16187392,1
11,3696,1
11,3792,2
11,4128,1
11,124416,1
11,126464,1
11,136192,1
11,140288,1
11,248832,1
11,250880,1
11,259072,1
11,264192,1
11,378880,1
11,382976,1
11,399360,1
11,403456,1
11,497664,1
11,514048,1
11,536576,1
11,544768,1
11,618496,1
11,651264,1
11,675840,2
11,757760,1
11,790528,1
11,806912,2
11,815104,3
11,823296,4
11,831488,7
11,839680,14
11,847872,30
11,856064,81
11,864256,132
11,872448,293
11,880640,483
11,888832,887
11,897024,1542
11,905216,2516
11,913408,3635
11,921600,5357
11,929792,7498
11,937984,9650
11,946176,12109
11,954368,14669
11,962560,16550
11,970752,18240
11,978944,19453
11,987136,20338
11,995328,20841
11,1003520,20696
11,1011712,19868
11,1019904,19294
11,1028096,18313
11,1036288,17228
11,1044480,16186
11,1056768,28852
11,1073152,24882
11,1089536,21403
11,1105920,19086
11,1122304,17323
11,1138688,16012
11,1155072,15364
11,1171456,15381
11,1187840,14561
11,1204224,14512
11,1220608,14361
11,1236992,14645
11,1253376,14629
11,1269760,14455
11,1286144,14175
11,1302528,13803
11,1318912,12757
11,1335296,11839
11,1351680,11007
11,1368064,9985
11,1384448,8716
11,1400832,7938
11,1417216,7312
11,1433600,6212
11,1449984,5837
11,1466368,5214
11,1482752,4841
11,1499136,4368
11,1515520,4107
11,1531904,4026
11,1548288,3902
11,1564672,3601
11,1581056,3392
11,1597440,3309
11,1613824,3200
11,1630208,3054
11,1646592,2848
11,1662976,2701
11,1679360,2470
11,1695744,2306
11,1712128,2154
11,1728512,2011
11,1744896,1975
11,1761280,1769
11,1777664,1524
11,1794048,1475
11,1810432,1322
11,1826816,1233
11,1843200,1058
11,1859584,965
11,1875968,951
11,1892352,811
11,1908736,840
11,1925120,768
11,1941504,723
11,1957888,618
11,1974272,633
11,1990656,561
11,2007040,560
11,2023424,569
11,2039808,490
11,2056192,458
11,2072576,423
11,2088960,403
11,2113536,757
11,2146304,618
11,2179072,544
11,2211840,407
11,2244608,342
11,2277376,303
11,2310144,338
11,2342912,324
11,2375680,291
11,2408448,247
11,2441216,189
11,2473984,198
11,2506752,168
11,2539520,126
11,2572288,139
11,2605056,149
11,2637824,90
11,2670592,99
11,2703360,112
11,2736128,94
11,2768896,71
11,2801664,52
11,2834432,41
11,2867200,52
11,2899968,70
11,2932736,47
11,2965504,37
11,2998272,54
11,3031040,52
11,3063808,53
11,3096576,33
11,3129344,28
11,3162112,32
11,3194880,34
11,3227648,45
11,3260416,23
11,3293184,26
11,3325952,13
11,3358720,30
11,3391488,27
11,3424256,20
11,3457024,32
11,3489792,27
11,3522560,16
11,3555328,10
11,3588096,18
11,3620864,22
11,3653632,19
11,3686400,24
11,3719168,18
11,3751936,16
11,3784704,14
11,3817472,10
11,3850240,11
11,3883008,15
11,3915776,23
11,3948544,16
11,3981312,9
11,4014080,8
11,4046848,14
11,4079616,16
11,4112384,7
11,4145152,15
11,4177920,12
11,4227072,18
11,4292608,7
11,4358144,25
11,4423680,13
11,4489216,15
11,4554752,15
11,4620288,14
11,4685824,23
11,4751360,8
11,4816896,3
11,4882432,10
11,4947968,8
11,5013504,10
11,5079040,21
11,5144576,9
11,5210112,7
11,5275648,7
11,5341184,9
11,5406720,7
11,5472256,10
11,5537792,12
11,5603328,3
11,5668864,2
11,5734400,4
11,5799936,24
11,5865472,12
11,5931008,11
11,5996544,5
11,6127616,5
11,6193152,7
11,6258688,5
11,6324224,10
11,6389760,10
11,6455296,4
11,6586368,4
11,6651904,7
11,6717440,8
11,6782976,5
11,6848512,5
11,6914048,1
11,7176192,1
11,7503872,2
11,7766016,1
11,8290304,5
11,8454144,1
11,10027008,1
11,10551296,4
11,12648448,3
11,12779520,1
11,12910592,6
11,13041664,1
11,13172736,6
11,13303808,6
11,13434880,2
11,13565952,2
11,13697024,1
11,14090240,1
11,14221312,6
11,14876672,1
11,15007744,5
11,15138816,1
11,15269888,14
12,3376,1
12,3536,1
12,3920,1
12,5728,1
12,132096,2
12,134144,1
12,142336,1
12,261120,2
12,264192,1
12,272384,1
12,387072,1
12,395264,1
12,399360,1
12,403456,1
12,518144,2
12,544768,1
12,561152,1
12,643072,1
12,651264,1
12,667648,1
12,692224,1
12,757760,1
12,790528,1
12,806912,1
12,839680,4
12,847872,2
12,856064,21
12,864256,27
12,872448,87
12,880640,149
12,888832,290
12,897024,544
12,905216,916
12,913408,1404
12,921600,2343
12,929792,3295
12,937984,5073
12,946176,6735
12,954368,8852
12,962560,11109
12,970752,13379
12,978944,15531
12,987136,17467
12,995328,19125
12,1003520,20322
12,1011712,20254
12,1019904,20757
12,1028096,20431
12,1036288,20068
12,1044480,19052
12,1056768,35226
12,1073152,30835
12,1089536,26978
12,1105920,23310
12,1122304,20480
12,1138688,18547
12,1155072,17096
12,1171456,15963
12,1187840,15450
12,1204224,15104
12,1220608,14804
12,1236992,14797
12,1253376,14768
12,1269760,14420
12,1286144,14191
12,1302528,13518
12,1318912,13316
12,1335296,12440
12,1351680,11416
12,1368064,10547
12,1384448,9408
12,1400832,8129
12,1417216,7517
12,1433600,6576
12,1449984,5953
12,1466368,5349
12,1482752,4902
12,1499136,4615
12,1515520,4235
12,1531904,3974
12,1548288,3640
12,1564672,3501
12,1581056,3398
12,1597440,3126
12,1613824,3000
12,1630208,2910
12,1646592,2790
12,1662976,2582
12,1679360,2563
12,1695744,2244
12,1712128,2155
12,1728512,1866
12,1744896,1761
12,1761280,1608
12,1777664,1526
12,1794048,1408
12,1810432,1270
12,1826816,1124
12,1843200,995
12,1859584,963
12,1875968,881
12,1892352,843
12,1908736,727
12,1925120,703
12,1941504,685
12,1957888,643
12,1974272,636
12,1990656,550
12,2007040,495
12,2023424,526
12,2039808,497
12,2056192,375
12,2072576,409
12,2088960,335
12,2113536,707
12,2146304,587
12,2179072,482
12,2211840,430
12,2244608,293
12,2277376,254
12,2310144,263
12,2342912,191
12,2375680,216
12,2408448,173
12,2441216,168
12,2473984,141
12,2506752,107
12,2539520,120
12,2572288,105
12,2605056,80
12,2637824,99
12,2670592,91
12,2703360,90
12,2736128,66
12,2768896,68
12,2801664,44
12,2834432,59
12,2867200,34
12,2899968,54
12,2932736,43
12,2965504,35
12,2998272,33
12,3031040,18
12,3063808,32
12,3096576,33
12,3129344,21
12,3162112,29
12,3194880,25
12,3227648,32
12,3260416,23
12,3293184,26
12,3325952,27
12,3358720,20
12,3391488,26
12,3424256,29
12,3457024,28
12,3489792,19
12,3522560,18
12,3555328,28
12,3588096,8
12,3620864,10
12,3653632,7
12,3686400,14
12,3719168,21
12,3751936,20
12,3784704,21
12,3817472,21
12,3850240,16
12,3883008,8
12,3915776,13
12,3948544,11
12,3981312,15
12,4014080,12
12,4046848,12
12,4079616,2
12,4112384,14
12,4145152,11
12,4177920,11
12,4227072,15
12,4292608,20
12,4358144,14
12,4423680,17
12,4489216,18
12,4554752,9
12,4620288,18
12,4685824,14
12,4751360,8
12,4816896,6
12,4882432,14
12,4947968,15
12,5013504,13
12,5079040,8
12,5144576,5
12,5210112,25
12,5275648,13
12,5341184,8
12,5406720,8
12,5472256,6
12,5537792,16
12,5603328,4
12,5668864,5
12,5734400,4
12,5799936,8
12,5865472,1
12,5931008,9
12,5996544,16
12,6062080,7
12,6127616,1
12,6193152,4
12,6258688,5
12,6324224,2
12,6389760,2
12,6455296,6
12,6520832,4
12,6586368,3
12,6651904,5
12,6717440,3
12,6782976,2
12,6848512,6
12,6979584,2
12,7045120,6
12,7110656,7
12,7176192,10
12,7241728,2
12,7307264,5
12,7372800,2
12,7438336,2
12,7569408,1
12,7766016,3
12,7831552,9
12,7897088,2
12,8093696,1
12,8159232,7
12,8224768,2
12,8355840,2
12,8454144,10
12,8585216,4
12,8978432,3
12,9240576,1
12,9371648,1
12,9764864,3
12,9895936,1
12,10027008,3
12,10420224,2
12,10551296,1
12,10813440,4
12,10944512,5
12,11075584,3
12,11730944,2
12,11862016,5
12,12255232,3
12,13172736,1
12,13303808,1
12,13434880,4
12,13697024,1
12,13828096,4
12,14221312,1
12,14352384,1
12,14745600,9
12,15794176,4
12,15925248,11
12,16056320,6
12,16318464,9
12,16449536,3
12,16580608,3
12,17694720,7
12,18219008,4
12,18481152,4
12,18743296,3
12,19005440,6
12,19267584,3
12,19529728,1
12,19791872,1
12,20054016,4
13,3664,2
13,3856,1
13,3984,1
13,138240,1
13,142336,3
13,280576,2
13,301056,1
13,305152,1
13,415744,1
13,423936,1
13,432128,1
13,464896,1
13,561152,1
13,569344,1
13,585728,1
13,602112,1
13,700416,1
13,708608,1
13,733184,1
13,741376,1
13,839680,1
13,856064,1
13,905216,3
13,913408,1
13,921600,2
13,929792,3
13,937984,9
13,946176,22
13,954368,57
13,962560,98
13,970752,119
13,978944,160
13,987136,303
13,995328,403
13,1003520,595
13,1011712,806
13,1019904,1157
13,1028096,1746
13,1036288,2393
13,1044480,3359
13,1056768,10422
13,1073152,16500
13,1089536,23267
13,1105920,29674
13,1122304,35032
13,1138688,38321
13,1155072,39792
13,1171456,39573
13,1187840,38269
13,1204224,35827
13,1220608,32937
13,1236992,30110
13,1253376,26817
13,1269760,24250
13,1286144,21740
13,1302528,19419
13,1318912,17468
13,1335296,15370
13,1351680,13941
13,1368064,12528
13,1384448,11273
13,1400832,9988
13,1417216,9063
13,1433600,7775
13,1449984,7098
13,1466368,6242
13,1482752,5309
13,1499136,4891
13,1515520,4296
13,1531904,4012
13,1548288,3629
13,1564672,3267
13,1581056,2863
13,1597440,2568
13,1613824,2377
13,1630208,2250
13,1646592,1963
13,1662976,1898
13,1679360,1755
13,1695744,1562
13,1712128,1421
13,1728512,1347
13,1744896,1221
13,1761280,1079
13,1777664,1028
13,1794048,902
13,1810432,816
13,1826816,829
13,1843200,736
13,1859584,682
13,1875968,643
13,1892352,626
13,1908736,537
13,1925120,571
13,1941504,522
13,1957888,495
13,1974272,435
13,1990656,449
13,2007040,404
13,2023424,357
13,2039808,416
13,2056192,403
13,2072576,336
13,2088960,348
13,2113536,700
13,2146304,615
13,2179072,587
13,2211840,550
13,2244608,564
13,2277376,552
13,2310144,550
13,2342912,529
13,2375680,543
13,2408448,519
13,2441216,478
13,2473984,538
13,2506752,437
13,2539520,379
13,2572288,348
13,2605056,307
13,2637824,234
13,2670592,170
13,2703360,149
13,2736128,148
13,2768896,146
13,2801664,108
13,2834432,95
13,2867200,83
13,2899968,58
13,2932736,73
13,2965504,41
13,2998272,61
13,3031040,59
13,3063808,43
13,3096576,63
13,3129344,49
13,3162112,51
13,3194880,41
13,3227648,48
13,3260416,40
13,3293184,39
13,3325952,43
13,3358720,26
13,3391488,34
13,3424256,24
13,3457024,37
13,3489792,35
13,3522560,27
13,3555328,37
13,3588096,27
13,3620864,49
13,3653632,22
13,3686400,37
13,3719168,45
13,3751936,28
13,3784704,32
13,3817472,19
13,3850240,17
13,3883008,17
13,3915776,14
13,3948544,8
13,3981312,23
13,4014080,24
13,4046848,10
13,4079616,16
13,4112384,22
13,4145152,22
13,4177920,7
13,4227072,23
13,4292608,19
13,4358144,19
13,4423680,36
13,4489216,44
13,4554752,34
13,4620288,18
13,4685824,15
13,4751360,30
13,4816896,19
13,4882432,23
13,4947968,13
13,5013504,31
13,5079040,18
13,5144576,25
13,5210112,13
13,5275648,15
13,5341184,15
13,5406720,28
13,5472256,24
13,5537792,14
13,5603328,24
13,5668864,13
13,5734400,16
13,5799936,22
13,5865472,7
13,5931008,16
13,5996544,7
13,6062080,5
13,6127616,10
13,6193152,8
13,6258688,17
13,6324224,3
13,6389760,20
13,6455296,10
13,6520832,8
13,6586368,3
13,6651904,1
13,6717440,2
13,6782976,9
13,6848512,9
13,6914048,4
13,6979584,3
13,7045120,13
13,7110656,12
13,7176192,3
13,7241728,4
13,7307264,8
13,7372800,6
13,7438336,1
13,7503872,4
13,7569408,9
13,7634944,5
13,7700480,7
13,7766016,5
13,7831552,3
13,7962624,5
13,8028160,14
13,8093696,4
13,8159232,7
13,8224768,4
13,8290304,4
13,8355840,4
13,8454144,4
13,8585216,4
13,8716288,8
13,8847360,7
13,8978432,1
13,9109504,1
13,9240576,14
13,9371648,3
13,9502720,2
13,9633792,9
13,9764864,1
13,9895936,1
13,10027008,2
13,10289152,8
13,10420224,6
13,10551296,2
13,10682368,2
13,10813440,3
13,10944512,1
13,11075584,3
13,11206656,5
13,11337728,4
13,11599872,2
13,11730944,3
13,11862016,5
13,11993088,2
13,12386304,3
13,12517376,3
13,13172736,3
13,13303808,4
13,13565952,4
13,13697024,6
13,13828096,12
13,13959168,3
13,14090240,6
13,14221312,1
13,14352384,9
13,14614528,5
13,14745600,1
13,15138816,4
13,15269888,1
13,15400960,1
13,15532032,1
13,16580608,1
13,17956864,5
13,20578304,2
13,20840448,1
13,24248320,2
13,24510464,1
13,26869760,1
14,1960,1
14,3472,1
14,4192,1
14,7968,1
14,148480,1
14,177152,1
14,191488,1
14,193536,1
14,305152,1
14,325632,1
14,337920,2
14,440320,1
14,460800,1
14,493568,1
14,497664,1
14,626688,1
14,643072,1
14,651264,1
14,684032,1
14,774144,1
14,798720,2
14,831488,1
14,913408,1
14,929792,1
14,995328,1
14,1011712,1
14,1019904,3
14,1028096,12
14,1036288,10
14,1044480,13
14,1056768,40
14,1073152,69
14,1089536,92
14,1105920,144
14,1122304,182
14,1138688,289
14,1155072,351
14,1171456,637
14,1187840,972
14,1204224,1685
14,1220608,2793
14,1236992,4409
14,1253376,6994
14,1269760,10062
14,1286144,13769
14,1302528,17793
14,1318912,22080
14,1335296,25807
14,1351680,29086
14,1368064,31110
14,1384448,32164
14,1400832,32838
14,1417216,31790
14,1433600,31476
14,1449984,29272
14,1466368,27722
14,1482752,25426
14,1499136,22867
14,1515520,20874
14,1531904,18216
14,1548288,15777
14,1564672,13458
14,1581056,11896
14,1597440,10317
14,1613824,8717
14,1630208,7391
14,1646592,6353
14,1662976,5166
14,1679360,4477
14,1695744,3679
14,1712128,3087
14,1728512,2721
14,1744896,2357
14,1761280,1863
14,1777664,1578
14,1794048,1346
14,1810432,1124
14,1826816,959
14,1843200,878
14,1859584,758
14,1875968,710
14,1892352,618
14,1908736,559
14,1925120,462
14,1941504,498
14,1957888,421
14,1974272,384
14,1990656,402
14,2007040,392
14,2023424,320
14,2039808,370
14,2056192,323
14,2072576,311
14,2088960,276
14,2113536,534
14,2146304,515
14,2179072,531
14,2211840,509
14,2244608,515
14,2277376,502
14,2310144,463
14,2342912,463
14,2375680,473
14,2408448,454
14,2441216,491
14,2473984,460
14,2506752,528
14,2539520,473
14,2572288,435
14,2605056,458
14,2637824,476
14,2670592,474
14,2703360,423
14,2736128,416
14,2768896,361
14,2801664,354
14,2834432,307
14,2867200,288
14,2899968,272
14,2932736,222
14,2965504,188
14,2998272,184
14,3031040,150
14,3063808,163
14,3096576,123
14,3129344,109
14,3162112,99
14,3194880,73
14,3227648,77
14,3260416,93
14,3293184,74
14,3325952,70
14,3358720,88
14,3391488,60
14,3424256,69
14,3457024,50
14,3489792,54
14,3522560,63
14,3555328,55
14,3588096,30
14,3620864,40
14,3653632,30
14,3686400,34
14,3719168,37
14,3751936,33
14,3784704,42
14,3817472,42
14,3850240,46
14,3883008,30
14,3915776,42
14,3948544,30
14,3981312,22
14,4014080,26
14,4046848,14
14,4079616,14
14,4112384,13
14,4145152,12
14,4177920,13
14,4227072,21
14,4292608,38
14,4358144,28
14,4423680,26
14,4489216,24
14,4554752,28
14,4620288,25
14,4685824,21
14,4751360,34
14,4816896,21
14,4882432,25
14,4947968,22
14,5013504,14
14,5079040,23
14,5144576,11
14,5210112,11
14,5275648,17
14,5341184,19
14,5406720,13
14,5472256,16
14,5537792,15
14,5603328,5
14,5668864,7
14,5734400,14
14,5799936,13
14,5865472,13
14,5931008,12
14,5996544,7
14,6062080,13
14,6127616,16
14,6193152,12
14,6258688,5
14,6324224,4
14,6389760,14
14,6455296,3
14,6520832,4
14,6586368,8
14,6651904,9
14,6717440,8
14,6782976,8
14,6848512,3
14,6914048,6
14,6979584,6
14,7045120,3
14,7110656,7
14,7176192,12
14,7241728,9
14,7307264,8
14,7372800,4
14,7503872,2
14,7569408,6
14,7634944,3
14,7766016,5
14,7831552,2
14,7897088,4
14,7962624,2
14,8028160,3
14,8093696,6
14,8159232,1
14,8224768,3
14,8290304,3
14,8454144,9
14,8585216,3
14,8716288,15
14,8847360,11
14,8978432,3
14,9109504,6
14,9240576,1
14,9371648,4
14,9502720,4
14,9633792,8
14,9764864,2
14,10027008,8
14,10158080,3
14,10289152,4
14,10420224,1
14,10551296,1
14,10682368,2
14,10813440,2
14,11206656,1
14,11337728,1
14,11468800,5
14,11599872,1
14,11730944,1
14,11862016,4
14,12124160,1
14,12255232,5
14,12779520,1
14,12910592,2
14,13172736,1
14,13434880,6
14,13565952,3
14,13697024,4
14,13828096,6
14,14221312,1
14,14483456,16
14,14614528,8
14,14745600,1
14,15007744,9
14,15138816,4
14,15269888,3
14,15400960,1
14,15532032,4
14,15663104,1
14,15794176,3
14,19791872,1
14,20578304,3
14,22413312,1
14,23724032,7
15,3984,1
15,4016,1
15,4768,1
15,7520,1
15,280576,1
15,317440,1
15,382976,1
15,403456,1
15,544768,1
15,561152,1
15,692224,1
15,700416,1
15,749568,1
15,929792,1
15,962560,1
15,1044480,1
15,1105920,1
15,1187840,1
15,1220608,1
15,1269760,1
15,1286144,2
15,1302528,4
15,1318912,4
15,1335296,1
15,1351680,8
15,1368064,12
15,1384448,22
15,1400832,23
15,1417216,29
15,1433600,38
15,1449984,31
15,1466368,41
15,1482752,38
15,1499136,51
15,1515520,61
15,1531904,56
15,1548288,63
15,1564672,54
15,1581056,51
15,1597440,53
15,1613824,46
15,1630208,52
15,1646592,75
15,1662976,81
15,1679360,101
15,1695744,121
15,1712128,172
15,1728512,261
15,1744896,315
15,1761280,456
15,1777664,626
15,1794048,856
15,1810432,1073
15,1826816,1369
15,1843200,1833
15,1859584,2262
15,1875968,2801
15,1892352,3335
15,1908736,4052
15,1925120,4664
15,1941504,5192
15,1957888,6135
15,1974272,6899
15,1990656,7794
15,2007040,8519
15,2023424,9148
15,2039808,9987
15,2056192,10612
15,2072576,11272
15,2088960,11735
15,2113536,24572
15,2146304,25323
15,2179072,24997
15,2211840,24558
15,2244608,23172
15,2277376,21407
15,2310144,19658
15,2342912,17392
15,2375680,14914
15,2408448,13044
15,2441216,10848
15,2473984,9014
15,2506752,7698
15,2539520,6310
15,2572288,5017
15,2605056,4058
15,2637824,3259
15,2670592,2521
15,2703360,1912
15,2736128,1480
15,2768896,1148
15,2801664,909
15,2834432,664
15,2867200,506
15,2899968,360
15,2932736,273
15,2965504,209
15,2998272,178
15,3031040,128
15,3063808,101
15,3096576,100
15,3129344,53
15,3162112,38
15,3194880,38
15,3227648,36
15,3260416,25
15,3293184,18
15,3325952,21
15,3358720,15
15,3391488,22
15,3424256,18
15,3457024,17
15,3489792,14
15,3522560,12
15,3555328,9
15,3588096,12
15,3620864,8
15,3653632,4
15,3686400,2
15,3719168,5
15,3751936,7
15,3784704,5
15,3817472,5
15,3850240,7
15,3883008,2
15,3915776,6
15,3948544,3
15,3981312,2
15,4014080,3
15,4046848,2
15,4079616,10
15,4112384,6
15,4145152,4
15,4177920,5
15,4227072,7
15,4292608,2
15,4358144,6
15,4423680,17
15,4489216,10
15,4554752,4
15,4620288,6
15,4751360,3
15,4816896,3
15,4882432,3
15,4947968,2
15,5013504,5
15,5079040,2
15,5144576,7
15,5210112,3
15,5275648,3
15,5341184,2
15,5406720,3
15,5472256,4
15,5537792,5
15,5603328,7
15,5668864,5
15,5734400,6
15,5799936,3
15,5865472,6
15,5931008,4
15,5996544,2
15,6062080,3
15,6258688,3
15,6324224,5
15,6455296,2
15,6520832,1
15,6586368,2
15,6914048,1
15,6979584,2
15,7110656,1
15,7176192,3
15,7241728,1
15,7307264,2
15,7569408,1
15,7634944,1
15,7766016,2
15,7831552,1
15,8093696,1
15,8355840,2
15,8454144,5
15,8585216,3
15,8847360,2
15,8978432,1
15,9109504,4
