log2_bs,clat,freq
14,263192,13
14,265289,15
14,267386,13
14,270532,28
14,274726,20
14,278921,21
14,283115,22
14,287309,21
14,291504,17
14,295698,19
14,299892,25
14,304087,19
14,308281,23
14,312475,21
14,316669,10
14,320864,16
14,325058,21
14,329252,16
14,333447,22
14,337641,10
14,341835,22
14,346030,20
14,350224,17
14,354418,17
14,358612,15
14,362807,8
14,367001,12
14,371195,9
14,375390,16
14,379584,11
14,383778,13
14,387973,15
14,392167,14
14,396361,9
14,400556,7
14,404750,9
14,408944,14
14,413138,8
14,417333,10
14,421527,5
14,425721,9
14,429916,5
14,434110,9
14,438304,8
14,442499,7
14,446693,7
14,450887,7
14,455081,7
14,459276,11
14,463470,7
14,467664,5
14,471859,5
14,476053,7
14,480247,6
14,484442,6
14,488636,5
14,492830,4
14,497025,5
14,501219,1
14,505413,5
14,509607,4
14,513802,9
14,517996,7
14,522190,4
14,526385,5
14,530579,4
14,534773,3
14,541065,6
14,549453,8
14,557842,7
14,566231,7
14,574619,5
14,583008,3
14,591396,3
14,599785,7
14,608174,6
14,616562,3
14,624951,3
14,633339,3
14,641728,5
14,650117,1
14,658505,3
14,666894,1
14,675282,1
14,683671,1
14,692060,1
14,700448,1
14,708837,1
14,742391,1
14,767557,1
14,834666,1
14,843055,1
15,5931,1
15,7110,1
15,7569,1
15,9240,2
15,9502,1
15,10682,1
15,11206,1
15,11599,1
15,11862,1
15,12255,1
15,13565,1
15,13828,1
15,15400,2
15,15663,2
15,15794,1
15,16318,1
15,16711,1
15,16908,1
15,17170,2
15,17694,2
15,18481,1
15,19267,3
15,19529,1
15,20054,1
15,20316,1
15,20840,1
15,21889,2
15,22675,2
15,22937,1
15,23199,1
15,23461,2
15,23986,1
15,24772,3
15,25296,2
15,25821,1
15,26083,2
15,26345,1
15,26607,3
15,27131,1
15,27656,1
15,27918,1
15,28180,1
15,28704,1
15,28966,2
15,29229,2
15,30015,2
15,30277,2
15,30801,2
15,31064,4
15,32374,2
15,32636,2
15,32899,1
15,33161,1
15,33423,1
15,33816,3
15,34340,3
15,34865,4
15,35389,8
15,35913,5
15,36438,4
15,36962,5
15,37486,3
15,38010,2
15,38535,4
15,39059,3
15,39583,4
15,40108,4
15,40632,8
15,41156,6
15,41680,3
15,42205,6
15,42729,2
15,43253,3
15,43778,5
15,44302,3
15,44826,7
15,45350,5
15,45875,9
15,46399,4
15,46923,7
15,47448,7
15,47972,12
15,48496,6
15,49020,11
15,49545,3
15,50069,9
15,50593,9
15,51118,9
15,51642,11
15,52166,7
15,52690,6
15,53215,6
15,53739,8
15,54263,9
15,54788,12
15,55312,8
15,55836,6
15,56360,12
15,56885,10
15,57409,3
15,57933,9
15,58458,18
15,58982,13
15,59506,13
15,60030,8
15,60555,14
15,61079,7
15,61603,7
15,62128,12
15,62652,8
15,63176,8
15,63700,6
15,64225,18
15,64749,16
15,65273,7
15,65798,11
15,66322,9
15,66846,11
15,67633,25
15,68681,42
15,69730,26
15,70778,23
15,71827,26
15,72876,24
15,73924,36
15,74973,25
15,76021,22
15,77070,30
15,78118,22
15,79167,28
15,80216,21
15,81264,25
15,82313,26
15,83361,24
15,84410,26
15,85458,27
15,86507,27
15,87556,24
15,88604,42
15,89653,28
15,90701,28
15,91750,23
15,92798,26
15,93847,32
15,94896,39
15,95944,38
15,96993,28
15,98041,33
15,99090,36
15,100139,26
15,101187,35
15,102236,37
15,103284,29
15,104333,28
15,105381,29
15,106430,41
15,107479,29
15,108527,39
15,109576,28
15,110624,41
15,111673,24
15,112721,32
15,113770,31
15,114819,26
15,115867,31
15,116916,30
15,117964,30
15,119013,31
15,120061,21
15,121110,36
15,122159,18
15,123207,27
15,124256,30
15,125304,29
15,126353,32
15,127401,30
15,128450,29
15,129499,27
15,130547,32
15,131596,18
15,132644,34
15,133693,25
15,135266,54
15,137363,50
15,139460,48
15,141557,45
15,143654,50
15,145752,45
15,147849,48
15,149946,52
15,152043,52
15,154140,39
15,156237,42
15,158334,47
15,160432,44
15,162529,26
15,164626,51
15,166723,44
15,168820,31
15,170917,47
15,173015,23
15,175112,44
15,177209,25
15,179306,31
15,181403,34
15,183500,29
15,185597,32
15,187695,27
15,189792,35
15,191889,34
15,193986,38
15,196083,34
15,198180,26
15,200278,23
15,202375,23
15,204472,25
15,206569,37
15,208666,30
15,210763,25
15,212860,23
15,214958,34
15,217055,21
15,219152,32
15,221249,21
15,223346,33
15,225443,25
15,227540,22
15,229638,22
15,231735,26
15,233832,14
15,235929,21
15,238026,16
15,240123,26
15,242221,21
15,244318,27
15,246415,11
15,248512,16
15,250609,12
15,252706,14
15,254803,22
15,256901,16
15,258998,23
15,261095,20
15,263192,11
15,265289,12
15,267386,14
15,270532,25
15,274726,26
15,278921,30
15,283115,28
15,287309,16
15,291504,36
15,295698,22
15,299892,26
15,304087,21
15,308281,19
15,312475,22
15,316669,17
15,320864,21
15,325058,17
15,329252,15
15,333447,21
15,337641,22
15,341835,13
15,346030,22
15,350224,18
15,354418,11
15,358612,10
15,362807,15
15,367001,9
15,371195,15
15,375390,10
15,379584,13
15,383778,15
15,387973,6
15,392167,11
15,396361,7
15,400556,10
15,404750,14
15,408944,7
15,413138,9
15,417333,6
15,421527,8
15,425721,12
15,429916,15
15,434110,9
15,438304,14
15,442499,15
15,446693,6
15,450887,7
15,455081,17
15,459276,4
15,463470,7
15,467664,9
15,471859,13
15,476053,7
15,480247,8
15,484442,9
15,488636,9
15,492830,5
15,497025,11
15,501219,6
15,505413,3
15,509607,6
15,513802,7
15,517996,6
15,522190,3
15,526385,1
15,530579,7
15,534773,7
15,541065,6
15,549453,12
15,557842,8
15,566231,5
15,574619,9
15,583008,8
15,591396,3
15,599785,9
15,608174,4
15,616562,4
15,624951,5
15,633339,3
15,641728,4
15,650117,1
15,658505,4
15,666894,1
15,675282,2
15,683671,2
15,692060,2
15,700448,1
15,717225,2
15,734003,2
15,742391,1
15,767557,1
15,784334,2
15,809500,1
15,843055,1
15,859832,2
15,868220,1
15,876609,1
15,884998,1
15,1115684,1
16,10158,1
16,11206,1
16,22675,1
16,23724,1
16,23986,2
16,24510,1
16,24772,1
16,25821,1
16,26083,3
16,27131,2
16,27394,2
16,27656,1
16,28180,1
16,28704,1
16,28966,2
16,29229,2
16,30015,1
16,30277,1
16,31064,2
16,31326,1
16,31588,1
16,31850,2
16,32112,2
16,32374,3
16,33161,3
16,33423,2
16,33816,5
16,34340,3
16,34865,6
16,35389,6
16,35913,4
16,36438,1
16,36962,7
16,37486,4
16,38010,11
16,38535,7
16,39059,6
16,39583,6
16,40108,10
16,40632,7
16,41156,8
16,41680,5
16,42205,10
16,42729,9
16,43253,8
16,43778,4
16,44302,9
16,44826,7
16,45350,7
16,45875,8
16,46399,14
16,46923,9
16,47448,12
16,47972,13
16,48496,8
16,49020,10
16,49545,10
16,50069,6
16,50593,18
16,51118,11
16,51642,10
16,52166,14
16,52690,15
16,53215,13
16,53739,9
16,54263,17
16,54788,16
16,55312,17
16,55836,23
16,56360,11
16,56885,12
16,57409,14
16,57933,10
16,58458,16
16,58982,17
16,59506,19
16,60030,13
16,60555,11
16,61079,13
16,61603,18
16,62128,16
16,62652,13
16,63176,14
16,63700,21
16,64225,19
16,64749,11
16,65273,7
16,65798,13
16,66322,13
16,66846,21
16,67633,31
16,68681,29
16,69730,44
16,70778,31
16,71827,34
16,72876,26
16,73924,29
16,74973,42
16,76021,33
16,77070,39
16,78118,35
16,79167,48
16,80216,40
16,81264,32
16,82313,34
16,83361,40
16,84410,41
16,85458,39
16,86507,47
16,87556,40
16,88604,41
16,89653,47
16,90701,34
16,91750,39
16,92798,37
16,93847,37
16,94896,32
16,95944,31
16,96993,45
16,98041,43
16,99090,30
16,100139,36
16,101187,32
16,102236,42
16,103284,39
16,104333,29
16,105381,37
16,106430,25
16,107479,32
16,108527,32
16,109576,31
16,110624,31
16,111673,25
16,112721,20
16,113770,35
16,114819,38
16,115867,29
16,116916,35
16,117964,37
16,119013,42
16,120061,26
16,121110,29
16,122159,33
16,123207,23
16,124256,34
16,125304,32
16,126353,27
16,127401,35
16,128450,35
16,129499,31
16,130547,26
16,131596,32
16,132644,25
16,133693,21
16,135266,58
16,137363,55
16,139460,50
16,141557,43
16,143654,41
16,145752,61
16,147849,43
16,149946,35
16,152043,57
16,154140,60
16,156237,36
16,158334,42
16,160432,46
16,162529,36
16,164626,40
16,166723,38
16,168820,35
16,170917,32
16,173015,45
16,175112,36
16,177209,46
16,179306,32
16,181403,26
16,183500,34
16,185597,35
16,187695,31
16,189792,31
16,191889,31
16,193986,32
16,196083,23
16,198180,46
16,200278,20
16,202375,20
16,204472,23
16,206569,25
16,208666,28
16,210763,26
16,212860,15
16,214958,14
16,217055,20
16,219152,24
16,221249,22
16,223346,20
16,225443,21
16,227540,18
16,229638,15
16,231735,22
16,233832,16
16,235929,19
16,238026,27
16,240123,22
16,242221,33
16,244318,15
16,246415,20
16,248512,22
16,250609,16
16,252706,16
16,254803,13
16,256901,24
16,258998,9
16,261095,11
16,263192,14
16,265289,19
16,267386,14
16,270532,28
16,274726,21
16,278921,26
16,283115,24
16,287309,33
16,291504,26
16,295698,18
16,299892,26
16,304087,20
16,308281,20
16,312475,16
16,316669,15
16,320864,18
16,325058,24
16,329252,10
16,333447,20
16,337641,10
16,341835,22
16,346030,15
16,350224,15
16,354418,14
16,358612,17
16,362807,15
16,367001,11
16,371195,9
16,375390,17
16,379584,23
16,383778,15
16,387973,15
16,392167,20
16,396361,13
16,400556,12
16,404750,14
16,408944,13
16,413138,8
16,417333,8
16,421527,11
16,425721,11
16,429916,7
16,434110,7
16,438304,9
16,442499,3
16,446693,7
16,450887,7
16,455081,7
16,459276,5
16,463470,5
16,467664,9
16,471859,7
16,476053,12
16,480247,9
16,484442,6
16,488636,11
16,492830,7
16,497025,4
16,501219,6
16,505413,4
16,509607,8
16,513802,2
16,517996,1
16,522190,5
16,526385,1
16,530579,4
16,534773,5
16,541065,4
16,549453,9
16,557842,6
16,566231,7
16,574619,3
16,583008,4
16,591396,4
16,599785,3
16,608174,5
16,616562,5
16,624951,6
16,633339,2
16,641728,4
16,650117,2
16,666894,4
16,675282,1
16,683671,1
16,700448,1
16,708837,1
16,717225,1
16,725614,2
16,734003,1
16,742391,1
16,759169,1
16,784334,1
16,809500,1
16,876609,1
16,918552,1
16,943718,1
16,1002438,1
9,5865,1
9,6193,1
9,7372,1
9,8716,1
9,9764,1
9,10289,1
9,11862,1
9,13041,1
9,15400,2
9,15925,1
9,17432,1
9,17694,2
9,17956,1
9,18219,1
9,18481,1
9,19529,2
9,19791,1
9,20054,3
9,20316,4
9,20578,2
9,20840,1
9,21364,1
9,21626,2
9,21889,2
9,22151,1
9,22413,1
9,22675,1
9,23724,1
9,24248,1
9,24772,3
9,25034,1
9,25559,1
9,26083,1
9,26345,1
9,26607,4
9,26869,2
9,27131,1
9,27394,1
9,27656,3
9,28442,4
9,28704,5
9,29229,1
9,29491,3
9,29753,4
9,30015,4
9,30277,1
9,30539,3
9,30801,5
9,31064,3
9,31326,3
9,31588,3
9,31850,1
9,32112,3
9,32374,4
9,32636,4
9,32899,3
9,33161,1
9,33423,2
9,33816,12
9,34340,5
9,34865,3
9,35389,10
9,35913,5
9,36438,5
9,36962,6
9,37486,9
9,38010,4
9,38535,13
9,39059,4
9,39583,4
9,40108,14
9,40632,3
9,41156,9
9,41680,10
9,42205,9
9,42729,11
9,43253,10
9,43778,13
9,44302,13
9,44826,11
9,45350,16
9,45875,14
9,46399,12
9,46923,16
9,47448,13
9,47972,14
9,48496,16
9,49020,16
9,49545,11
9,50069,13
9,50593,18
9,51118,18
9,51642,14
9,52166,9
9,52690,14
9,53215,22
9,53739,21
9,54263,14
9,54788,19
9,55312,25
9,55836,24
9,56360,16
9,56885,20
9,57409,18
9,57933,19
9,58458,29
9,58982,14
9,59506,23
9,60030,27
9,60555,23
9,61079,22
9,61603,27
9,62128,23
9,62652,20
9,63176,25
9,63700,14
9,64225,13
9,64749,27
9,65273,21
9,65798,32
9,66322,18
9,66846,22
9,67633,47
9,68681,47
9,69730,37
9,70778,53
9,71827,42
9,72876,40
9,73924,61
9,74973,56
9,76021,52
9,77070,42
9,78118,43
9,79167,45
9,80216,52
9,81264,40
9,82313,48
9,83361,51
9,84410,52
9,85458,42
9,86507,53
9,87556,45
9,88604,44
9,89653,66
9,90701,62
9,91750,46
9,92798,50
9,93847,51
9,94896,40
9,95944,44
9,96993,51
9,98041,51
9,99090,47
9,100139,50
9,101187,57
9,102236,59
9,103284,63
9,104333,57
9,105381,54
9,106430,46
9,107479,54
9,108527,51
9,109576,47
9,110624,44
9,111673,52
9,112721,54
9,113770,50
9,114819,42
9,115867,52
9,116916,48
9,117964,54
9,119013,53
9,120061,34
9,121110,56
9,122159,38
9,123207,50
9,124256,43
9,125304,43
9,126353,46
9,127401,37
9,128450,30
9,129499,31
9,130547,43
9,131596,44
9,132644,46
9,133693,31
9,135266,68
9,137363,83
9,139460,87
9,141557,72
9,143654,67
9,145752,53
9,147849,73
9,149946,54
9,152043,62
9,154140,60
9,156237,62
9,158334,72
9,160432,49
9,162529,48
9,164626,50
9,166723,54
9,168820,49
9,170917,31
9,173015,43
9,175112,31
9,177209,42
9,179306,36
9,181403,43
9,183500,38
9,185597,39
9,187695,33
9,189792,44
9,191889,32
9,193986,26
9,196083,30
9,198180,26
9,200278,27
9,202375,41
9,204472,34
9,206569,37
9,208666,31
9,210763,23
9,212860,23
9,214958,15
9,217055,28
9,219152,38
9,221249,27
9,223346,14
9,225443,21
9,227540,16
9,229638,24
9,231735,19
9,233832,13
9,235929,25
9,238026,14
9,240123,15
9,242221,17
9,244318,17
9,246415,13
9,248512,15
9,250609,15
9,252706,17
9,254803,8
9,256901,8
9,258998,11
9,261095,11
9,263192,8
9,265289,10
9,267386,11
9,270532,32
9,274726,15
9,278921,19
9,283115,12
9,287309,17
9,291504,21
9,295698,25
9,299892,13
9,304087,13
9,308281,9
9,312475,13
9,316669,11
9,320864,13
9,325058,15
9,329252,6
9,333447,17
9,337641,10
9,341835,11
9,346030,10
9,350224,7
9,354418,11
9,358612,8
9,362807,10
9,367001,8
9,371195,7
9,375390,11
9,379584,8
9,383778,9
9,387973,8
9,392167,6
9,396361,5
9,400556,9
9,404750,4
9,408944,6
9,413138,8
9,417333,2
9,421527,6
9,425721,5
9,429916,1
9,434110,8
9,438304,4
9,442499,4
9,446693,4
9,450887,3
9,455081,3
9,459276,2
9,463470,3
9,467664,2
9,471859,2
9,476053,2
9,480247,3
9,484442,4
9,488636,3
9,492830,2
9,497025,1
9,501219,2
9,505413,3
9,509607,2
9,513802,2
9,517996,3
9,522190,1
9,526385,1
9,530579,1
9,541065,6
9,549453,1
9,557842,5
9,574619,2
9,583008,5
9,591396,4
9,599785,4
9,608174,3
9,616562,3
9,624951,1
9,658505,2
9,683671,1
9,700448,2
9,708837,2
9,717225,3
9,750780,1
9,767557,1
9,876609,1
9,943718,1
10,2965,1
10,4046,1
10,4227,1
10,4620,2
10,7569,1
10,8585,1
10,9109,1
10,9502,1
10,9895,1
10,11337,1
10,11993,1
10,12648,1
10,12779,1
10,13303,1
10,13565,1
10,13959,1
10,15007,1
10,15138,1
10,17694,4
10,17956,3
10,18743,1
10,19005,1
10,19267,1
10,20054,1
10,20316,2
10,20578,2
10,20840,2
10,21102,4
10,21889,1
10,22151,1
10,22413,1
10,22675,1
10,22937,1
10,23199,2
10,23461,3
10,23724,1
10,23986,2
10,24248,5
10,24510,3
10,24772,1
10,25034,5
10,25296,1
10,25559,2
10,25821,3
10,26345,1
10,26607,6
10,26869,1
10,27394,2
10,27656,2
10,27918,2
10,28180,4
10,28442,2
10,28704,3
10,28966,3
10,29229,1
10,29491,2
10,29753,2
10,30015,3
10,30539,1
10,30801,4
10,31064,2
10,31326,2
10,31588,2
10,32112,4
10,32374,2
10,32899,5
10,33161,4
10,33816,9
10,34340,7
10,34865,5
10,35389,6
10,35913,8
10,36438,8
10,36962,5
10,37486,11
10,38010,15
10,38535,6
10,39059,8
10,39583,11
10,40108,15
10,40632,9
10,41156,5
10,41680,13
10,42205,8
10,42729,9
10,43253,7
10,43778,10
10,44302,17
10,44826,11
10,45350,13
10,45875,14
10,46399,13
10,46923,23
10,47448,7
10,47972,10
10,48496,9
10,49020,13
10,49545,7
10,50069,11
10,50593,11
10,51118,16
10,51642,14
10,52166,15
10,52690,18
10,53215,16
10,53739,13
10,54263,15
10,54788,13
10,55312,15
10,55836,20
10,56360,14
10,56885,21
10,57409,18
10,57933,20
10,58458,29
10,58982,23
10,59506,15
10,60030,32
10,60555,13
10,61079,23
10,61603,18
10,62128,20
10,62652,25
10,63176,32
10,63700,16
10,64225,27
10,64749,19
10,65273,31
10,65798,23
10,66322,22
10,66846,25
10,67633,42
10,68681,63
10,69730,49
10,70778,47
10,71827,45
10,72876,57
10,73924,43
10,74973,63
10,76021,42
10,77070,58
10,78118,53
10,79167,42
10,80216,52
10,81264,62
10,82313,70
10,83361,54
10,84410,54
10,85458,57
10,86507,61
10,87556,58
10,88604,70
10,89653,67
10,90701,58
10,91750,55
10,92798,56
10,93847,56
10,94896,47
10,95944,58
10,96993,65
10,98041,56
10,99090,46
10,100139,44
10,101187,44
10,102236,48
10,103284,50
10,104333,59
10,105381,52
10,106430,44
10,107479,56
10,108527,50
10,109576,43
10,110624,51
10,111673,53
10,112721,36
10,113770,51
10,114819,59
10,115867,40
10,116916,47
10,117964,39
10,119013,41
10,120061,48
10,121110,46
10,122159,44
10,123207,48
10,124256,45
10,125304,51
10,126353,40
10,127401,43
10,128450,39
10,129499,46
10,130547,42
10,131596,39
10,132644,36
10,133693,52
10,135266,88
10,137363,57
10,139460,66
10,141557,73
10,143654,74
10,145752,53
10,147849,58
10,149946,65
10,152043,65
10,154140,47
10,156237,62
10,158334,71
10,160432,59
10,162529,60
10,164626,39
10,166723,52
10,168820,45
10,170917,45
10,173015,49
10,175112,45
10,177209,32
10,179306,40
10,181403,47
10,183500,44
10,185597,30
10,187695,36
10,189792,33
10,191889,40
10,193986,22
10,196083,41
10,198180,31
10,200278,30
10,202375,23
10,204472,27
10,206569,26
10,208666,20
10,210763,31
10,212860,12
10,214958,29
10,217055,23
10,219152,19
10,221249,13
10,223346,19
10,225443,23
10,227540,19
10,229638,18
10,231735,20
10,233832,22
10,235929,22
10,238026,14
10,240123,23
10,242221,16
10,244318,20
10,246415,22
10,248512,14
10,250609,16
10,252706,11
10,254803,9
10,256901,8
10,258998,14
10,261095,12
10,263192,8
10,265289,11
10,267386,17
10,270532,25
10,274726,28
10,278921,21
10,283115,18
10,287309,15
10,291504,14
10,295698,19
10,299892,11
10,304087,23
10,308281,11
10,312475,5
10,316669,11
10,320864,9
10,325058,8
10,329252,12
10,333447,8
10,337641,8
10,341835,18
10,346030,9
10,350224,7
10,354418,9
10,358612,5
10,362807,5
10,367001,11
10,371195,7
10,375390,8
10,379584,9
10,383778,7
10,387973,3
10,392167,4
10,396361,6
10,400556,2
10,404750,6
10,408944,3
10,413138,5
10,417333,4
10,421527,3
10,425721,1
10,429916,6
10,434110,3
10,438304,1
10,442499,2
10,446693,4
10,450887,2
10,455081,1
10,459276,1
10,463470,2
10,476053,2
10,480247,2
10,484442,6
10,488636,1
10,492830,3
10,497025,3
10,501219,1
10,505413,3
10,509607,2
10,517996,3
10,522190,3
10,526385,1
10,530579,3
10,541065,2
10,549453,1
10,557842,4
10,566231,2
10,574619,3
10,591396,2
10,599785,3
10,608174,6
10,616562,2
10,633339,1
10,641728,4
10,650117,3
10,658505,1
10,666894,2
10,675282,4
10,683671,4
10,692060,3
10,700448,1
10,708837,1
10,717225,1
10,725614,1
10,742391,1
10,750780,3
10,759169,2
10,775946,1
10,801112,1
10,817889,1
10,843055,1
10,1010827,1
10,1115684,1
11,5013,2
11,5079,1
11,5931,1
11,5996,1
11,6062,1
11,6324,1
11,8093,1
11,9371,1
11,10289,1
11,10420,1
11,11075,1
11,11337,2
11,11730,1
11,12255,1
11,12386,1
11,12517,1
11,12779,1
11,13041,2
11,14221,2
11,14745,1
11,14876,1
11,15007,1
11,15138,1
11,15269,1
11,15400,1
11,15663,2
11,15925,1
11,16056,1
11,16318,4
11,16908,1
11,17170,1
11,17432,1
11,17956,1
11,18481,1
11,18743,2
11,19005,1
11,19529,2
11,20578,2
11,21102,1
11,21364,2
11,21889,1
11,22151,2
11,22413,1
11,22675,2
11,22937,2
11,23199,2
11,23724,3
11,23986,3
11,24248,2
11,24510,4
11,25034,2
11,25559,3
11,26083,1
11,26345,1
11,26607,1
11,26869,4
11,27131,1
11,27394,1
11,27656,6
11,27918,2
11,28180,6
11,28442,2
11,28704,4
11,29491,2
11,29753,2
11,30015,4
11,30277,2
11,30539,1
11,30801,1
11,31064,1
11,31326,1
11,31588,1
11,31850,3
11,32112,4
11,32374,3
11,32636,1
11,32899,3
11,33161,3
11,33423,5
11,33816,6
11,34340,6
11,34865,8
11,35389,9
11,35913,7
11,36438,9
11,36962,8
11,37486,12
11,38010,6
11,38535,6
11,39059,4
11,39583,9
11,40108,9
11,40632,8
11,41156,9
11,41680,3
11,42205,13
11,42729,11
11,43253,16
11,43778,12
11,44302,13
11,44826,11
11,45350,5
11,45875,19
11,46399,10
11,46923,9
11,47448,10
11,47972,11
11,48496,17
11,49020,7
11,49545,14
11,50069,12
11,50593,9
11,51118,10
11,51642,12
11,52166,14
11,52690,18
11,53215,12
11,53739,19
11,54263,13
11,54788,13
11,55312,10
11,55836,18
11,56360,19
11,56885,21
11,57409,18
11,57933,22
11,58458,24
11,58982,22
11,59506,19
11,60030,24
11,60555,20
11,61079,21
11,61603,23
11,62128,14
11,62652,15
11,63176,27
11,63700,20
11,64225,27
11,64749,22
11,65273,13
11,65798,18
11,66322,23
11,66846,22
11,67633,43
11,68681,37
11,69730,28
11,70778,47
11,71827,48
11,72876,43
11,73924,65
11,74973,40
11,76021,50
11,77070,60
11,78118,55
11,79167,43
11,80216,43
11,81264,48
11,82313,28
11,83361,55
11,84410,50
11,85458,43
11,86507,58
11,87556,50
11,88604,45
11,89653,43
11,90701,59
11,91750,59
11,92798,63
11,93847,57
11,94896,44
11,95944,61
11,96993,49
11,98041,46
11,99090,39
11,100139,50
11,101187,42
11,102236,54
11,103284,73
11,104333,41
11,105381,50
11,106430,52
11,107479,54
11,108527,57
11,109576,48
11,110624,50
11,111673,47
11,112721,62
11,113770,40
11,114819,35
11,115867,50
11,116916,52
11,117964,51
11,119013,39
11,120061,32
11,121110,38
11,122159,47
11,123207,42
11,124256,52
11,125304,38
11,126353,36
11,127401,37
11,128450,41
11,129499,25
11,130547,40
11,131596,28
11,132644,35
11,133693,29
11,135266,75
11,137363,75
11,139460,72
11,141557,72
11,143654,68
11,145752,62
11,147849,64
11,149946,61
11,152043,48
11,154140,73
11,156237,47
11,158334,36
11,160432,58
11,162529,48
11,164626,54
11,166723,46
11,168820,47
11,170917,43
11,173015,41
11,175112,41
11,177209,45
11,179306,42
11,181403,31
11,183500,34
11,185597,37
11,187695,36
11,189792,34
11,191889,33
11,193986,29
11,196083,28
11,198180,36
11,200278,37
11,202375,22
11,204472,25
11,206569,27
11,208666,30
11,210763,23
11,212860,19
11,214958,26
11,217055,19
11,219152,24
11,221249,17
11,223346,19
11,225443,23
11,227540,14
11,229638,17
11,231735,19
11,233832,21
11,235929,16
11,238026,20
11,240123,21
11,242221,10
11,244318,15
11,246415,24
11,248512,18
11,250609,20
11,252706,18
11,254803,16
11,256901,20
11,258998,7
11,261095,12
11,263192,9
11,265289,11
11,267386,13
11,270532,27
11,274726,19
11,278921,15
11,283115,17
11,287309,17
11,291504,11
11,295698,11
11,299892,8
11,304087,18
11,308281,10
11,312475,8
11,316669,7
11,320864,7
11,325058,7
11,329252,15
11,333447,10
11,337641,9
11,341835,11
11,346030,6
11,350224,6
11,354418,8
11,358612,7
11,362807,5
11,367001,6
11,371195,10
11,375390,10
11,379584,3
11,383778,8
11,387973,6
11,392167,7
11,396361,6
11,400556,5
11,404750,5
11,408944,3
11,413138,11
11,417333,3
11,421527,6
11,425721,4
11,429916,1
11,434110,5
11,438304,5
11,442499,5
11,446693,8
11,450887,3
11,455081,4
11,459276,9
11,463470,4
11,467664,5
11,471859,3
11,476053,5
11,480247,2
11,484442,5
11,488636,5
11,492830,3
11,497025,3
11,505413,5
11,509607,1
11,513802,4
11,522190,3
11,526385,6
11,530579,7
11,534773,3
11,541065,4
11,549453,4
11,557842,2
11,566231,2
11,574619,5
11,583008,4
11,591396,4
11,599785,4
11,608174,4
11,616562,7
11,624951,5
11,633339,2
11,641728,3
11,650117,6
11,658505,4
11,666894,3
11,675282,1
11,683671,3
11,692060,2
11,700448,2
11,708837,1
11,725614,3
11,734003,2
11,742391,2
11,750780,1
11,767557,2
11,775946,2
