log2_bs,clat,freq
13,122159,18
13,123207,32
13,124256,35
13,125304,20
13,126353,50
13,127401,31
13,128450,32
13,129499,21
13,130547,22
13,131596,23
13,132644,20
13,133693,21
13,135266,47
13,137363,30
13,139460,31
13,141557,36
13,143654,12
13,145752,33
13,147849,25
13,149946,18
13,152043,18
13,154140,15
13,156237,13
13,158334,15
13,160432,8
13,162529,21
13,164626,14
13,166723,12
13,168820,16
13,170917,24
13,173015,14
13,175112,6
13,177209,3
13,179306,12
13,181403,4
13,183500,1
13,185597,8
13,187695,10
13,193986,13
13,196083,11
13,198180,6
13,200278,6
13,202375,1
13,204472,3
13,206569,8
13,208666,5
13,210763,4
13,212860,1
13,214958,1
13,217055,6
13,219152,7
13,223346,5
13,225443,3
13,227540,1
13,229638,1
13,233832,1
13,242221,1
13,244318,2
13,246415,8
13,248512,1
13,254803,9
13,256901,1
13,258998,4
13,261095,6
13,263192,1
13,265289,6
13,267386,4
13,270532,2
13,278921,2
13,283115,1
13,287309,2
13,291504,2
13,295698,3
13,304087,2
13,320864,3
13,325058,9
13,329252,6
13,333447,7
13,337641,8
13,350224,4
13,367001,1
13,371195,4
13,375390,1
13,379584,2
13,392167,1
13,396361,9
13,400556,4
13,404750,3
13,408944,7
13,413138,6
13,417333,2
13,421527,3
13,429916,4
13,434110,4
13,442499,2
13,446693,10
13,450887,3
13,467664,2
13,471859,2
13,476053,10
13,484442,3
13,488636,5
13,492830,2
13,497025,2
13,501219,2
13,509607,5
13,513802,9
13,517996,4
13,526385,1
13,530579,6
13,541065,3
13,549453,4
13,557842,3
13,566231,9
13,574619,1
13,591396,2
13,599785,7
13,616562,1
13,624951,8
13,658505,5
13,675282,3
14,7045,1
14,7176,1
14,7241,1
14,7569,1
14,7700,1
14,8224,1
14,8716,2
14,8847,2
14,8978,2
14,11468,2
14,11599,4
14,11730,4
14,11862,1
14,12517,1
14,13303,1
14,13434,4
14,13565,3
14,13697,1
14,13828,1
14,14090,1
14,14352,2
14,14483,1
14,15925,1
14,16056,1
14,16318,1
14,16449,1
14,16580,4
14,17170,1
14,17432,3
14,17694,11
14,17956,2
14,18219,3
14,18743,4
14,19005,8
14,19267,4
14,19529,1
14,20054,2
14,20316,2
14,20578,5
14,20840,6
14,21102,4
14,21364,4
14,21626,8
14,21889,5
14,22151,4
14,22413,13
14,22675,9
14,22937,4
14,23199,10
14,23461,7
14,23724,13
14,23986,7
14,24248,12
14,24510,8
14,24772,6
14,25034,4
14,25296,4
14,25559,11
14,25821,7
14,26083,10
14,26345,6
14,26607,4
14,26869,2
14,27131,9
14,27394,15
14,27656,14
14,27918,15
14,28180,25
14,28442,22
14,28704,20
14,28966,10
14,29229,21
14,29491,13
14,29753,22
14,30015,19
14,30277,15
14,30539,18
14,30801,23
14,31064,31
14,31326,32
14,31588,18
14,31850,30
14,32112,13
14,32374,24
14,32636,15
14,32899,9
14,33161,25
14,33423,23
14,33816,45
14,34340,43
14,34865,37
14,35389,51
14,35913,53
14,36438,37
14,36962,38
14,37486,54
14,38010,41
14,38535,50
14,39059,45
14,39583,67
14,40108,64
14,40632,54
14,41156,68
14,41680,73
14,42205,77
14,42729,37
14,43253,64
14,43778,89
14,44302,75
14,44826,89
14,45350,55
14,45875,69
14,46399,72
14,46923,72
14,47448,80
14,47972,109
14,48496,77
14,49020,95
14,49545,63
14,50069,114
14,50593,108
14,51118,75
14,51642,110
14,52166,100
14,52690,104
14,53215,113
14,53739,90
14,54263,82
14,54788,53
14,55312,59
14,55836,79
14,56360,87
14,56885,112
14,57409,88
14,57933,75
14,58458,79
14,58982,105
14,59506,119
14,60030,86
14,60555,94
14,61079,105
14,61603,88
14,62128,104
14,62652,78
14,63176,118
14,63700,93
14,64225,93
14,64749,95
14,65273,81
14,65798,80
14,66322,76
14,66846,60
14,67633,172
14,68681,176
14,69730,178
14,70778,144
14,71827,150
14,72876,167
14,73924,135
14,74973,159
14,76021,157
14,77070,170
14,78118,122
14,79167,169
14,80216,136
14,81264,168
14,82313,149
14,83361,148
14,84410,152
14,85458,136
14,86507,137
14,87556,92
14,88604,106
14,89653,76
14,90701,79
14,91750,111
14,92798,106
14,93847,86
14,94896,87
14,95944,124
14,96993,83
14,98041,91
14,99090,68
14,100139,75
14,101187,92
14,102236,86
14,103284,78
14,104333,62
14,105381,81
14,106430,67
14,107479,63
14,108527,42
14,109576,81
14,110624,43
14,111673,82
14,112721,37
14,113770,31
14,114819,38
14,115867,54
14,116916,63
14,117964,32
14,119013,20
14,120061,27
14,121110,31
14,122159,43
14,123207,40
14,124256,17
14,125304,30
14,126353,28
14,127401,16
14,128450,40
14,129499,20
14,130547,33
14,131596,26
14,132644,23
14,133693,29
14,135266,45
14,137363,37
14,139460,43
14,141557,40
14,143654,52
14,145752,34
14,147849,27
14,149946,26
14,152043,36
14,154140,7
14,156237,11
14,158334,32
14,160432,31
14,162529,9
14,164626,10
14,166723,9
14,168820,11
14,170917,9
14,173015,15
14,175112,22
14,177209,19
14,179306,4
14,181403,3
14,183500,3
14,185597,14
14,187695,2
14,189792,2
14,191889,16
14,193986,13
14,196083,6
14,198180,10
14,200278,3
14,202375,6
14,204472,7
14,208666,3
14,210763,3
14,212860,1
14,217055,6
14,219152,4
14,221249,6
14,223346,2
14,225443,1
14,227540,1
14,229638,3
14,231735,6
14,233832,1
14,235929,4
14,242221,2
14,244318,2
14,248512,1
14,252706,5
14,258998,3
14,261095,1
14,263192,8
14,270532,1
14,274726,11
14,283115,5
14,287309,1
14,291504,3
14,295698,1
14,304087,1
14,320864,3
14,325058,3
14,329252,3
14,341835,8
14,350224,1
14,354418,9
14,362807,3
14,371195,2
14,375390,1
14,379584,6
14,392167,8
14,396361,4
14,400556,17
14,404750,5
14,408944,5
14,417333,17
14,421527,3
14,425721,10
14,442499,1
14,455081,8
14,484442,8
14,501219,4
14,513802,3
14,517996,7
14,526385,8
14,530579,3
14,557842,1
15,10551,1
15,11730,1
15,11862,1
15,13303,1
15,13828,3
15,14352,4
15,14614,1
15,14745,1
15,14876,3
15,15663,1
15,16908,2
15,17170,2
15,18481,1
15,18743,1
15,19529,1
15,19791,2
15,20578,2
15,20840,2
15,21102,1
15,21364,8
15,21626,3
15,22151,3
15,22413,3
15,22675,1
15,23724,2
15,24248,2
15,24510,1
15,24772,2
15,25034,2
15,25296,2
15,25559,5
15,25821,2
15,26345,4
15,26607,1
15,27131,1
15,27394,4
15,27656,5
15,27918,3
15,28704,2
15,28966,3
15,29229,4
15,29491,2
15,29753,4
15,30015,9
15,30277,3
15,30539,8
15,30801,17
15,31064,11
15,31326,5
15,31588,6
15,31850,6
15,32112,4
15,32374,2
15,32636,2
15,32899,4
15,33161,4
15,33423,1
15,33816,18
15,34340,9
15,34865,10
15,35389,11
15,35913,13
15,36438,13
15,36962,5
15,37486,24
15,38010,15
15,38535,12
15,39059,22
15,39583,17
15,40108,19
15,40632,20
15,41156,29
15,41680,22
15,42205,13
15,42729,19
15,43253,25
15,43778,34
15,44302,13
15,44826,43
15,45350,46
15,45875,33
15,46399,31
15,46923,19
15,47448,26
15,47972,43
15,48496,33
15,49020,37
15,49545,44
15,50069,27
15,50593,30
15,51118,25
15,51642,52
15,52166,48
15,52690,37
15,53215,70
15,53739,59
15,54263,34
15,54788,48
15,55312,58
15,55836,53
15,56360,60
15,56885,36
15,57409,38
15,57933,59
15,58458,39
15,58982,61
15,59506,44
15,60030,40
15,60555,33
15,61079,45
15,61603,54
15,62128,46
15,62652,69
15,63176,58
15,63700,71
15,64225,57
15,64749,64
15,65273,47
15,65798,43
15,66322,78
15,66846,56
15,67633,112
15,68681,116
15,69730,110
15,70778,128
15,71827,101
15,72876,127
15,73924,146
15,74973,132
15,76021,112
15,77070,94
15,78118,138
15,79167,111
15,80216,99
15,81264,92
15,82313,108
15,83361,106
15,84410,110
15,85458,105
15,86507,111
15,87556,145
15,88604,124
15,89653,85
15,90701,91
15,91750,96
15,92798,86
15,93847,110
15,94896,116
15,95944,77
15,96993,99
15,98041,96
15,99090,118
15,100139,95
15,101187,80
15,102236,84
15,103284,73
15,104333,72
15,105381,75
15,106430,59
15,107479,66
15,108527,80
15,109576,42
15,110624,66
15,111673,58
15,112721,50
15,113770,59
15,114819,71
15,115867,58
15,116916,65
15,117964,63
15,119013,60
15,120061,39
15,121110,48
15,122159,33
15,123207,47
15,124256,40
15,125304,45
15,126353,72
15,127401,22
15,128450,42
15,129499,29
15,130547,39
15,131596,40
15,132644,50
15,133693,36
15,135266,62
15,137363,54
15,139460,38
15,141557,29
15,143654,67
15,145752,52
15,147849,42
15,149946,48
15,152043,45
15,154140,36
15,156237,38
15,158334,39
15,160432,19
15,162529,21
15,164626,24
15,166723,28
15,168820,27
15,170917,21
15,173015,32
15,175112,16
15,177209,21
15,179306,14
15,181403,21
15,183500,23
15,185597,29
15,187695,13
15,189792,27
15,191889,7
15,193986,14
15,196083,20
15,198180,18
15,200278,21
15,202375,13
15,204472,9
15,206569,20
15,208666,11
15,210763,6
15,212860,12
15,214958,15
15,217055,10
15,219152,6
15,221249,9
15,223346,18
15,225443,12
15,227540,7
15,229638,9
15,231735,21
15,233832,2
15,235929,9
15,238026,15
15,240123,15
15,242221,13
15,244318,10
15,246415,13
15,248512,18
15,250609,21
15,252706,16
15,254803,7
15,256901,4
15,258998,9
15,261095,5
15,263192,11
15,265289,23
15,267386,23
15,270532,24
15,274726,1
15,283115,11
15,287309,7
15,291504,13
15,295698,5
15,299892,13
15,304087,24
15,308281,3
15,312475,2
15,316669,9
15,320864,19
15,325058,2
15,329252,10
15,333447,5
15,337641,3
15,341835,5
15,346030,1
15,350224,15
15,354418,7
15,358612,16
15,362807,7
15,367001,2
15,371195,10
15,375390,7
15,379584,10
15,383778,2
15,387973,5
15,392167,5
15,396361,2
15,421527,8
15,425721,4
15,434110,2
16,24510,2
16,27918,1
16,28442,1
16,29229,1
16,29491,1
16,29753,1
16,30277,1
16,30801,3
16,31064,1
16,31326,3
16,31588,2
16,31850,4
16,32374,4
16,32636,1
16,32899,1
16,33161,4
16,33423,3
16,33816,5
16,34340,6
16,34865,5
16,35389,8
16,35913,3
16,36438,5
16,36962,8
16,37486,1
16,38010,7
16,38535,17
16,39059,5
16,39583,13
16,40108,16
16,40632,17
16,41156,19
16,41680,17
16,42205,21
16,42729,21
16,43253,21
16,43778,30
16,44302,32
16,44826,24
16,45350,27
16,45875,31
16,46399,30
16,46923,27
16,47448,22
16,47972,28
16,48496,31
16,49020,52
16,49545,42
16,50069,39
16,50593,42
16,51118,52
16,51642,62
16,52166,37
16,52690,49
16,53215,55
16,53739,58
16,54263,28
16,54788,52
16,55312,50
16,55836,68
16,56360,66
16,56885,46
16,57409,62
16,57933,54
16,58458,50
16,58982,43
16,59506,64
16,60030,58
16,60555,63
16,61079,90
16,61603,59
16,62128,80
16,62652,61
16,63176,51
16,63700,77
16,64225,57
16,64749,69
16,65273,72
16,65798,70
16,66322,93
16,66846,68
16,67633,124
16,68681,133
16,69730,124
16,70778,169
16,71827,129
16,72876,136
16,73924,120
16,74973,153
16,76021,164
16,77070,121
16,78118,106
16,79167,128
16,80216,124
16,81264,130
16,82313,121
16,83361,121
16,84410,155
16,85458,126
16,86507,131
16,87556,108
16,88604,132
16,89653,126
16,90701,134
16,91750,111
16,92798,94
16,93847,108
16,94896,106
16,95944,107
16,96993,75
16,98041,68
16,99090,97
16,100139,94
16,101187,76
16,102236,85
16,103284,71
16,104333,71
16,105381,68
16,106430,79
16,107479,83
16,108527,57
16,109576,103
16,110624,85
16,111673,55
16,112721,89
16,113770,64
16,114819,49
16,115867,69
16,116916,47
16,117964,86
16,119013,58
16,120061,57
16,121110,57
16,122159,61
16,123207,65
16,124256,34
16,125304,46
16,126353,54
16,127401,37
16,128450,32
16,129499,57
16,130547,27
16,131596,37
16,132644,43
16,133693,35
16,135266,58
16,137363,65
16,139460,68
16,141557,72
16,143654,61
16,145752,72
16,147849,65
16,149946,63
16,152043,36
16,154140,30
16,156237,47
16,158334,31
16,160432,46
16,162529,45
16,164626,33
16,166723,32
16,168820,45
16,170917,21
16,173015,21
16,175112,31
16,177209,33
16,179306,32
16,181403,23
16,183500,16
16,185597,17
16,187695,29
16,189792,21
16,191889,20
16,193986,13
16,196083,16
16,198180,9
16,200278,9
16,202375,7
16,204472,6
16,206569,11
16,208666,14
16,210763,8
16,212860,3
16,214958,7
16,217055,3
16,219152,8
16,221249,7
16,223346,12
16,225443,9
16,227540,1
16,229638,4
16,231735,8
16,233832,4
16,235929,10
16,238026,4
16,240123,5
16,242221,1
16,244318,2
16,248512,3
16,250609,4
16,252706,1
16,254803,1
16,256901,4
16,258998,3
16,261095,6
16,263192,8
16,265289,2
16,270532,3
16,274726,1
16,278921,6
16,283115,1
16,287309,8
16,291504,2
16,295698,1
16,299892,4
16,304087,6
16,308281,2
16,312475,2
16,316669,3
16,320864,5
16,325058,8
16,329252,6
16,346030,1
16,358612,1
16,379584,1
16,396361,5
16,400556,3
16,404750,5
16,408944,2
16,417333,4
16,421527,1
16,425721,2
16,429916,3
16,438304,1
16,446693,6
16,450887,4
16,455081,2
16,459276,2
16,463470,2
16,476053,5
16,480247,4
16,484442,3
16,488636,1
16,492830,6
16,497025,1
16,513802,4
16,526385,1
9,16908,2
9,18481,1
9,19267,2
9,20578,1
9,21102,3
9,21364,1
9,21626,1
9,21889,3
9,22151,6
9,22413,5
9,22675,1
9,22937,5
9,23199,5
9,23461,5
9,23724,3
9,24248,2
9,24510,9
9,24772,13
9,25034,3
9,25296,5
9,25559,6
9,25821,10
9,26083,15
9,26345,8
9,26607,13
9,26869,5
9,27131,10
9,27394,6
9,27656,15
9,27918,6
9,28180,15
9,28442,9
9,28704,11
9,28966,22
9,29229,20
9,29491,18
9,29753,19
9,30015,17
9,30277,13
9,30539,16
9,30801,10
9,31064,16
9,31326,16
9,31588,10
9,31850,9
9,32112,19
9,32374,19
9,32636,16
9,32899,16
9,33161,27
9,33423,22
9,33816,34
9,34340,38
9,34865,52
9,35389,67
9,35913,54
9,36438,55
9,36962,51
9,37486,71
9,38010,55
9,38535,69
9,39059,67
9,39583,93
9,40108,69
9,40632,84
9,41156,84
9,41680,87
9,42205,117
9,42729,91
9,43253,106
9,43778,94
9,44302,85
9,44826,73
9,45350,76
9,45875,112
9,46399,121
9,46923,91
9,47448,102
9,47972,93
9,48496,121
9,49020,110
9,49545,72
9,50069,75
9,50593,87
9,51118,80
9,51642,90
9,52166,115
9,52690,102
9,53215,134
9,53739,84
9,54263,88
9,54788,81
9,55312,98
9,55836,109
9,56360,108
9,56885,91
9,57409,76
9,57933,90
9,58458,108
9,58982,84
9,59506,96
9,60030,95
9,60555,102
9,61079,100
9,61603,87
9,62128,82
9,62652,115
9,63176,80
9,63700,122
9,64225,83
9,64749,96
9,65273,97
9,65798,90
9,66322,61
9,66846,90
9,67633,181
9,68681,176
9,69730,207
9,70778,192
9,71827,175
9,72876,156
9,73924,166
9,74973,157
9,76021,149
9,77070,177
9,78118,128
9,79167,123
9,80216,139
9,81264,131
9,82313,109
9,83361,142
9,84410,144
9,85458,124
9,86507,97
9,87556,92
9,88604,124
9,89653,92
9,90701,115
9,91750,151
9,92798,77
9,93847,107
9,94896,95
9,95944,112
9,96993,99
9,98041,76
9,99090,105
9,100139,95
9,101187,74
9,102236,66
9,103284,72
9,104333,53
9,105381,60
9,106430,61
9,107479,51
9,108527,75
9,109576,59
9,110624,57
9,111673,71
9,112721,56
9,113770,47
9,114819,47
9,115867,41
9,116916,34
9,117964,42
9,119013,34
9,120061,46
9,121110,42
9,122159,38
9,123207,35
9,124256,35
9,125304,44
9,126353,43
9,127401,25
9,128450,28
9,129499,29
9,130547,28
9,131596,36
9,132644,21
9,133693,24
9,135266,46
9,137363,56
9,139460,26
9,141557,51
9,143654,39
9,145752,33
9,147849,45
9,149946,30
9,152043,31
9,154140,31
9,156237,11
9,158334,24
9,160432,16
9,162529,22
9,164626,12
9,166723,25
9,168820,27
9,170917,12
9,173015,7
9,175112,6
9,177209,16
9,179306,7
9,181403,12
9,183500,22
9,185597,5
9,187695,6
9,189792,13
9,191889,2
9,193986,4
9,196083,2
9,198180,4
9,200278,13
9,202375,4
9,204472,3
9,206569,6
9,208666,5
9,210763,1
9,212860,3
9,214958,4
9,217055,4
9,219152,2
9,221249,11
9,223346,1
9,225443,3
9,227540,2
9,229638,2
9,231735,4
9,242221,7
9,244318,6
9,248512,1
9,254803,1
9,256901,4
9,261095,2
9,267386,2
9,270532,2
9,295698,1
9,299892,1
9,304087,1
9,333447,1
9,337641,2
9,354418,1
9,383778,2
9,408944,1
9,459276,3
9,488636,4
9,497025,8
9,513802,3
9,517996,2
9,530579,1
9,541065,2
9,549453,3
9,557842,1
9,574619,3
9,599785,5
9,641728,3
10,5734,1
10,6324,1
10,6455,1
10,6586,1
10,6717,1
10,7176,2
10,7241,3
10,7569,1
10,7962,3
10,8028,1
10,8290,1
10,8454,2
10,8847,2
10,9109,6
10,9240,5
10,9371,1
10,9502,1
10,9633,2
10,9895,2
10,10027,1
10,10158,2
10,10289,2
10,10420,9
10,10551,4
10,10682,3
10,10944,2
10,11075,3
10,11337,5
10,11468,8
10,11599,6
10,11730,2
10,11862,5
10,11993,5
10,12124,4
10,12255,2
10,12386,2
10,12517,7
10,12648,11
10,12779,7
10,12910,5
10,13041,3
10,13172,2
10,13303,2
10,13434,4
10,13565,8
10,13697,11
10,13828,7
10,13959,1
10,14090,3
10,14221,5
10,14352,5
10,14483,10
10,14614,10
10,14745,6
10,14876,2
10,15007,2
10,15138,4
10,15269,8
10,15400,11
10,15532,12
10,15663,14
10,15794,3
10,15925,8
10,16056,10
10,16187,9
10,16318,9
10,16449,9
10,16580,4
10,16711,9
10,16908,16
10,17170,15
10,17432,25
10,17694,32
10,17956,31
10,18219,34
10,18481,19
10,18743,40
10,19005,41
10,19267,33
10,19529,35
10,19791,44
10,20054,46
10,20316,45
10,20578,40
10,20840,45
10,21102,47
10,21364,25
10,21626,30
10,21889,52
10,22151,42
10,22413,38
10,22675,55
10,22937,46
10,23199,51
10,23461,54
10,23724,46
10,23986,46
10,24248,53
10,24510,50
10,24772,61
10,25034,65
10,25296,44
10,25559,68
10,25821,48
10,26083,53
10,26345,69
10,26607,67
10,26869,62
10,27131,71
10,27394,58
10,27656,78
10,27918,66
10,28180,76
10,28442,73
10,28704,83
10,28966,76
10,29229,88
10,29491,83
10,29753,78
10,30015,72
10,30277,74
10,30539,83
10,30801,77
10,31064,72
10,31326,73
10,31588,81
10,31850,77
10,32112,78
10,32374,82
10,32636,106
10,32899,86
10,33161,88
10,33423,82
10,33816,181
10,34340,201
10,34865,197
10,35389,208
10,35913,207
10,36438,210
10,36962,236
10,37486,238
10,38010,205
10,38535,188
10,39059,218
10,39583,170
10,40108,200
10,40632,142
10,41156,203
10,41680,184
10,42205,171
10,42729,197
10,43253,212
10,43778,170
10,44302,156
10,44826,147
10,45350,183
10,45875,189
10,46399,156
10,46923,167
10,47448,176
10,47972,132
10,48496,154
10,49020,153
10,49545,163
10,50069,132
10,50593,171
10,51118,146
10,51642,141
10,52166,175
10,52690,151
10,53215,140
10,53739,162
10,54263,143
10,54788,227
10,55312,144
10,55836,181
10,56360,136
10,56885,147
10,57409,152
10,57933,127
10,58458,127
10,58982,133
10,59506,75
10,60030,84
10,60555,97
10,61079,115
10,61603,145
10,62128,92
10,62652,102
10,63176,113
10,63700,90
10,64225,112
10,64749,96
10,65273,97
10,65798,98
10,66322,84
10,66846,90
10,67633,159
10,68681,182
10,69730,165
10,70778,204
10,71827,171
10,72876,144
10,73924,104
10,74973,123
10,76021,129
10,77070,122
10,78118,101
10,79167,118
10,80216,121
10,81264,111
10,82313,126
10,83361,104
10,84410,106
10,85458,95
10,86507,50
10,87556,82
10,88604,89
10,89653,80
10,90701,51
10,91750,88
10,92798,60
10,93847,28
10,94896,69
10,95944,40
10,96993,59
10,98041,45
10,99090,32
10,100139,46
10,101187,18
10,102236,28
10,103284,30
10,104333,33
10,105381,31
10,106430,40
10,107479,22
10,108527,30
10,109576,25
10,110624,40
10,111673,34
10,112721,40
10,113770,29
10,114819,17
10,115867,26
10,116916,29
10,117964,16
10,119013,7
10,120061,20
10,121110,10
10,122159,7
10,123207,20
10,124256,8
10,125304,7
10,126353,19
10,127401,17
10,128450,5
10,129499,19
10,130547,12
10,131596,10
10,132644,13
10,133693,6
10,135266,20
10,137363,17
10,139460,14
10,141557,4
10,143654,4
10,145752,2
10,147849,1
10,149946,1
10,152043,1
10,154140,4
10,156237,1
10,158334,5
10,160432,2
10,164626,2
10,166723,3
10,168820,1
10,173015,1
10,175112,1
10,179306,1
10,181403,1
10,183500,1
10,185597,3
10,187695,5
10,193986,1
10,198180,2
10,206569,3
10,210763,1
10,221249,1
10,225443,4
10,227540,1
10,235929,1
10,246415,3
10,248512,1
10,265289,3
10,270532,2
10,287309,2
10,291504,6
10,304087,4
10,329252,8
10,346030,2
10,362807,4
10,367001,2
10,438304,7
10,446693,1
10,488636,3
10,492830,1
10,497025,1
10,501219,6
10,509607,2
10,517996,1
10,522190,1
10,530579,2
10,549453,1
10,566231,4
10,750780,4
11,8978,1
11,9109,1
11,9633,1
11,11993,2
11,12386,1
11,12517,1
11,12910,1
11,13172,2
11,13303,2
11,14221,4
11,14352,5
11,14745,1
11,15007,3
11,15138,4
11,15269,3
11,15400,2
11,15925,2
11,16318,2
11,16449,4
11,16580,2
11,16711,2
11,16908,1
11,17170,8
11,17432,3
11,17694,6
11,17956,4
11,18219,4
11,18481,1
11,18743,6
11,19005,3
11,19267,2
11,19529,6
11,19791,5
11,20054,5
11,20316,2
11,20578,8
11,20840,7
11,21102,19
11,21364,9
11,21626,20
11,22151,3
11,22413,16
11,22675,7
11,22937,24
11,23199,14
11,23461,15
11,23724,14
11,23986,11
11,24248,20
11,24510,11
11,24772,16
11,25034,14
11,25296,17
11,25559,14
11,25821,13
11,26083,22
11,26345,11
11,26607,13
11,26869,23
11,27131,19
11,27394,18
11,27656,36
11,27918,13
11,28180,34
11,28442,32
11,28704,32
11,28966,38
11,29229,30
11,29491,25
11,29753,27
11,30015,29
11,30277,28
11,30539,28
11,30801,27
11,31064,24
11,31326,31
11,31588,18
11,31850,34
11,32112,50
11,32374,33
11,32636,38
11,32899,39
11,33161,34
11,33423,32
11,33816,77
11,34340,79
11,34865,92
11,35389,70
11,35913,102
11,36438,84
11,36962,60
11,37486,79
11,38010,79
11,38535,69
11,39059,84
11,39583,80
11,40108,91
11,40632,87
11,41156,110
11,41680,90
11,42205,85
11,42729,97
11,43253,77
11,43778,113
11,44302,111
11,44826,83
11,45350,97
11,45875,106
11,46399,86
11,46923,93
11,47448,87
11,47972,107
11,48496,136
11,49020,112
11,49545,99
11,50069,96
11,50593,92
11,51118,99
11,51642,75
11,52166,83
11,52690,80
11,53215,93
11,53739,71
11,54263,86
11,54788,82
11,55312,78
11,55836,98
11,56360,86
11,56885,89
11,57409,73
11,57933,95
11,58458,81
11,58982,93
11,59506,79
11,60030,116
11,60555,97
11,61079,89
11,61603,86
11,62128,103
11,62652,75
11,63176,88
11,63700,63
11,64225,105
11,64749,81
11,65273,77
11,65798,75
11,66322,110
11,66846,67
11,67633,178
11,68681,138
11,69730,134
11,70778,120
11,71827,127
11,72876,137
11,73924,106
11,74973,113
11,76021,84
11,77070,116
11,78118,111
11,79167,111
11,80216,74
11,81264,97
11,82313,110
11,83361,84
11,84410,107
11,85458,74
11,86507,79
11,87556,60
11,88604,64
11,89653,92
11,90701,70
11,91750,74
11,92798,83
11,93847,86
11,94896,68
11,95944,55
11,96993,71
11,98041,73
11,99090,65
11,100139,59
11,101187,63
11,102236,71
11,103284,58
11,104333,63
11,105381,55
11,106430,32
11,107479,53
11,108527,41
11,109576,61
11,110624,38
11,111673,44
11,112721,28
11,113770,26
11,114819,45
11,115867,34
11,116916,32
11,117964,46
11,119013,35
11,120061,33
11,121110,46
11,122159,19
11,123207,32
11,124256,16
11,125304,25
11,126353,19
11,127401,18
11,128450,20
11,129499,15
11,130547,22
