log2_bs,clat,freq
15,3555328,49
15,3588096,46
15,3620864,55
15,3653632,29
15,3686400,38
15,3719168,29
15,3751936,24
15,3784704,28
15,3817472,33
15,3850240,32
15,3883008,19
15,3915776,29
15,3948544,14
15,3981312,18
15,4014080,17
15,4046848,20
15,4079616,13
15,4112384,19
15,4145152,20
15,4177920,11
15,4227072,17
15,4292608,29
15,4358144,28
15,4423680,20
15,4489216,21
15,4554752,17
15,4620288,18
15,4685824,15
15,4751360,18
15,4816896,12
15,4882432,19
15,4947968,12
15,5013504,18
15,5079040,12
15,5144576,18
15,5210112,17
15,5275648,19
15,5341184,12
15,5406720,17
15,5472256,5
15,5537792,2
15,5603328,7
15,5668864,10
15,5734400,5
15,5799936,7
15,5865472,7
15,5931008,5
15,5996544,10
15,6062080,3
15,6127616,2
15,6193152,3
15,6258688,3
15,6324224,2
15,6389760,4
15,6455296,1
15,6520832,1
15,6586368,1
15,6651904,3
15,6717440,3
15,6782976,2
15,6848512,2
15,6914048,4
15,6979584,3
15,7110656,2
15,7176192,1
15,7241728,1
15,7307264,3
15,7438336,3
15,7503872,2
15,7569408,3
15,7634944,1
15,7766016,2
15,7831552,1
15,7897088,4
15,7962624,5
15,8028160,1
15,8093696,2
15,8159232,4
15,8224768,1
15,8290304,1
15,8355840,2
15,8454144,3
15,8585216,1
15,8716288,1
15,8847360,2
15,9109504,1
15,9240576,1
15,9371648,1
15,9502720,1
15,9633792,1
15,9764864,1
15,9895936,2
15,10027008,2
15,10158080,1
15,10420224,1
15,10682368,1
15,10813440,3
15,10944512,1
15,11206656,1
15,11730944,1
15,11862016,1
15,12124160,1
15,12386304,2
15,12517376,2
15,12648448,2
15,12910592,2
15,13041664,3
15,13172736,1
15,13303808,2
15,13434880,2
15,13565952,3
15,13697024,1
15,13828096,2
15,14090240,2
15,14221312,1
15,14352384,1
15,14745600,2
15,14876672,1
15,15138816,1
15,15663104,1
15,15925248,1
15,17694720,2
15,19005440,1
15,20316160,1
15,20840448,1
15,21889024,1
15,22675456,3
15,23199744,1
15,23986176,1
15,24772608,1
15,25034752,3
15,25296896,1
15,25559040,1
15,25821184,1
15,26083328,1
15,26345472,2
15,27394048,1
15,27656192,1
15,27918336,1
16,2896,1
16,3440,1
16,4384,1
16,12864,1
16,514048,1
16,585728,1
16,610304,1
16,954368,1
16,1003520,1
16,1318912,1
16,1433600,1
16,1515520,1
16,1597440,1
16,1630208,4
16,1646592,3
16,1662976,2
16,1679360,1
16,1712128,1
16,1744896,1
16,1810432,1
16,1892352,1
16,1941504,2
16,1957888,1
16,2007040,1
16,2023424,1
16,2039808,1
16,2056192,2
16,2072576,1
16,2088960,6
16,2113536,6
16,2146304,14
16,2179072,1
16,2211840,6
16,2244608,6
16,2277376,6
16,2310144,11
16,2342912,7
16,2375680,6
16,2408448,11
16,2441216,10
16,2473984,12
16,2506752,9
16,2539520,7
16,2572288,14
16,2605056,4
16,2637824,6
16,2670592,8
16,2703360,8
16,2736128,9
16,2768896,5
16,2801664,4
16,2834432,6
16,2867200,10
16,2899968,7
16,2932736,15
16,2965504,16
16,2998272,12
16,3031040,23
16,3063808,26
16,3096576,37
16,3129344,68
16,3162112,96
16,3194880,126
16,3227648,156
16,3260416,238
16,3293184,321
16,3325952,403
16,3358720,554
16,3391488,693
16,3424256,906
16,3457024,1014
16,3489792,1218
16,3522560,1436
16,3555328,1536
16,3588096,1810
16,3620864,2028
16,3653632,2246
16,3686400,2374
16,3719168,2802
16,3751936,2810
16,3784704,2908
16,3817472,3167
16,3850240,3365
16,3883008,3393
16,3915776,3732
16,3948544,3696
16,3981312,3913
16,4014080,4246
16,4046848,4441
16,4079616,4878
16,4112384,5111
16,4145152,5478
16,4177920,5496
16,4227072,11775
16,4292608,12533
16,4358144,12837
16,4423680,12113
16,4489216,11468
16,4554752,10458
16,4620288,9261
16,4685824,7889
16,4751360,6588
16,4816896,5429
16,4882432,4336
16,4947968,3409
16,5013504,2699
16,5079040,2085
16,5144576,1513
16,5210112,1159
16,5275648,820
16,5341184,591
16,5406720,457
16,5472256,347
16,5537792,247
16,5603328,143
16,5668864,111
16,5734400,81
16,5799936,50
16,5865472,40
16,5931008,23
16,5996544,26
16,6062080,15
16,6127616,11
16,6193152,22
16,6258688,11
16,6324224,7
16,6389760,4
16,6455296,7
16,6520832,4
16,6586368,3
16,6717440,2
16,6782976,1
16,6848512,2
16,6914048,2
16,6979584,1
16,7307264,1
16,7634944,1
16,7766016,2
16,7831552,1
16,8159232,2
9,3824,1
9,3856,1
9,4016,1
9,5216,1
9,123392,1
9,132096,1
9,134144,1
9,136192,1
9,232448,1
9,259072,1
9,264192,1
9,276480,1
9,342016,1
9,387072,1
9,415744,2
9,473088,1
9,536576,1
9,561152,2
9,585728,1
9,684032,1
9,692224,2
9,716800,5
9,733184,3
9,741376,8
9,749568,15
9,757760,30
9,765952,58
9,774144,113
9,782336,207
9,790528,351
9,798720,532
9,806912,762
9,815104,1102
9,823296,1435
9,831488,2036
9,839680,2585
9,847872,3427
9,856064,4271
9,864256,5200
9,872448,6444
9,880640,7943
9,888832,8871
9,897024,10203
9,905216,11322
9,913408,12355
9,921600,12749
9,929792,13453
9,937984,13649
9,946176,13837
9,954368,13693
9,962560,13420
9,970752,13094
9,978944,12325
9,987136,12073
9,995328,11753
9,1003520,11321
9,1011712,10488
9,1019904,10286
9,1028096,9784
9,1036288,9396
9,1044480,9100
9,1056768,16725
9,1073152,15145
9,1089536,13633
9,1105920,12363
9,1122304,11367
9,1138688,10320
9,1155072,9391
9,1171456,8500
9,1187840,7898
9,1204224,7256
9,1220608,6837
9,1236992,6241
9,1253376,5958
9,1269760,5551
9,1286144,5445
9,1302528,4965
9,1318912,4774
9,1335296,4525
9,1351680,4259
9,1368064,3965
9,1384448,3685
9,1400832,3576
9,1417216,3277
9,1433600,3102
9,1449984,2943
9,1466368,2841
9,1482752,2618
9,1499136,2518
9,1515520,2384
9,1531904,2127
9,1548288,2083
9,1564672,2052
9,1581056,1971
9,1597440,1922
9,1613824,1831
9,1630208,1774
9,1646592,1752
9,1662976,1702
9,1679360,1554
9,1695744,1590
9,1712128,1525
9,1728512,1411
9,1744896,1471
9,1761280,1410
9,1777664,1322
9,1794048,1323
9,1810432,1273
9,1826816,1297
9,1843200,1297
9,1859584,1278
9,1875968,1199
9,1892352,1145
9,1908736,1140
9,1925120,1151
9,1941504,1131
9,1957888,1123
9,1974272,1057
9,1990656,1027
9,2007040,1028
9,2023424,1037
9,2039808,949
9,2056192,1017
9,2072576,981
9,2088960,948
9,2113536,1915
9,2146304,1780
9,2179072,1732
9,2211840,1704
9,2244608,1701
9,2277376,1698
9,2310144,1713
9,2342912,1663
9,2375680,1620
9,2408448,1665
9,2441216,1543
9,2473984,1471
9,2506752,1428
9,2539520,1429
9,2572288,1411
9,2605056,1435
9,2637824,1255
9,2670592,1297
9,2703360,1247
9,2736128,1292
9,2768896,1184
9,2801664,1187
9,2834432,1046
9,2867200,1099
9,2899968,981
9,2932736,984
9,2965504,912
9,2998272,857
9,3031040,881
9,3063808,807
9,3096576,735
9,3129344,725
9,3162112,678
9,3194880,713
9,3227648,698
9,3260416,598
9,3293184,592
9,3325952,530
9,3358720,515
9,3391488,479
9,3424256,490
9,3457024,473
9,3489792,515
9,3522560,458
9,3555328,448
9,3588096,451
9,3620864,441
9,3653632,428
9,3686400,388
9,3719168,403
9,3751936,408
9,3784704,411
9,3817472,343
9,3850240,374
9,3883008,359
9,3915776,351
9,3948544,360
9,3981312,344
9,4014080,322
9,4046848,311
9,4079616,311
9,4112384,306
9,4145152,303
9,4177920,319
9,4227072,607
9,4292608,539
9,4358144,525
9,4423680,481
9,4489216,465
9,4554752,455
9,4620288,466
9,4685824,422
9,4751360,438
9,4816896,423
9,4882432,370
9,4947968,362
9,5013504,408
9,5079040,369
9,5144576,354
9,5210112,306
9,5275648,320
9,5341184,305
9,5406720,297
9,5472256,301
9,5537792,272
9,5603328,289
9,5668864,238
9,5734400,272
9,5799936,234
9,5865472,242
9,5931008,220
9,5996544,231
9,6062080,230
9,6127616,186
9,6193152,203
9,6258688,219
9,6324224,187
9,6389760,182
9,6455296,176
9,6520832,143
9,6586368,192
9,6651904,140
9,6717440,160
9,6782976,167
9,6848512,137
9,6914048,163
9,6979584,140
9,7045120,132
9,7110656,120
9,7176192,142
9,7241728,127
9,7307264,122
9,7372800,119
9,7438336,123
9,7503872,91
9,7569408,114
9,7634944,97
9,7700480,112
9,7766016,117
9,7831552,87
9,7897088,91
9,7962624,84
9,8028160,85
9,8093696,77
9,8159232,69
9,8224768,86
9,8290304,65
9,8355840,79
9,8454144,131
9,8585216,160
9,8716288,138
9,8847360,116
9,8978432,121
9,9109504,116
9,9240576,93
9,9371648,80
9,9502720,92
9,9633792,79
9,9764864,85
9,9895936,68
9,10027008,48
9,10158080,41
9,10289152,51
9,10420224,47
9,10551296,49
9,10682368,40
9,10813440,34
9,10944512,29
9,11075584,45
9,11206656,39
9,11337728,26
9,11468800,32
9,11599872,17
9,11730944,26
9,11862016,22
9,11993088,21
9,12124160,31
9,12255232,19
9,12386304,19
9,12517376,24
9,12648448,17
9,12779520,15
9,12910592,19
9,13041664,12
9,13172736,7
9,13303808,10
9,13434880,17
9,13565952,11
9,13697024,11
9,13828096,13
9,13959168,18
9,14090240,12
9,14221312,6
9,14352384,12
9,14483456,10
9,14614528,6
9,14745600,2
9,14876672,7
9,15007744,5
9,15138816,7
9,15269888,8
9,15400960,17
9,15532032,3
9,15663104,2
9,15794176,4
9,15925248,2
9,16056320,3
9,16187392,3
9,16318464,6
9,16449536,2
9,16580608,1
9,16711680,1
9,16908288,6
9,17432576,3
9,17694720,3
9,18219008,2
9,18481152,1
9,18743296,5
9,19005440,1
9,19267584,1
9,19529728,1
9,20840448,1
9,21364736,1
10,2024,1
10,2576,1
10,3280,1
10,4256,1
10,114176,1
10,123392,1
10,125440,1
10,126464,1
10,222208,1
10,238592,1
10,244736,1
10,268288,1
10,329728,1
10,358400,1
10,362496,1
10,370688,1
10,452608,1
10,464896,1
10,468992,1
10,493568,1
10,569344,1
10,585728,1
10,593920,1
10,659456,1
10,716800,2
10,733184,2
10,741376,1
10,749568,3
10,757760,12
10,765952,24
10,774144,69
10,782336,146
10,790528,192
10,798720,357
10,806912,634
10,815104,958
10,823296,1418
10,831488,2079
10,839680,3020
10,847872,3998
10,856064,5191
10,864256,6642
10,872448,8632
10,880640,10224
10,888832,12121
10,897024,13621
10,905216,14972
10,913408,16376
10,921600,17174
10,929792,17295
10,937984,17835
10,946176,17412
10,954368,16620
10,962560,15758
10,970752,14957
10,978944,14094
10,987136,12858
10,995328,12043
10,1003520,11278
10,1011712,10048
10,1019904,9366
10,1028096,8540
10,1036288,7742
10,1044480,6973
10,1056768,12311
10,1073152,9982
10,1089536,8362
10,1105920,6918
10,1122304,5754
10,1138688,4974
10,1155072,4585
10,1171456,4151
10,1187840,3924
10,1204224,3687
10,1220608,3441
10,1236992,3199
10,1253376,3078
10,1269760,3163
10,1286144,3044
10,1302528,2862
10,1318912,2835
10,1335296,2755
10,1351680,2672
10,1368064,2602
10,1384448,2490
10,1400832,2503
10,1417216,2415
10,1433600,2310
10,1449984,2324
10,1466368,2301
10,1482752,2227
10,1499136,2166
10,1515520,2068
10,1531904,2007
10,1548288,2024
10,1564672,1941
10,1581056,1839
10,1597440,1839
10,1613824,1804
10,1630208,1814
10,1646592,1670
10,1662976,1751
10,1679360,1756
10,1695744,1743
10,1712128,1688
10,1728512,1692
10,1744896,1617
10,1761280,1702
10,1777664,1602
10,1794048,1601
10,1810432,1574
10,1826816,1503
10,1843200,1533
10,1859584,1576
10,1875968,1483
10,1892352,1408
10,1908736,1489
10,1925120,1430
10,1941504,1443
10,1957888,1475
10,1974272,1447
10,1990656,1317
10,2007040,1406
10,2023424,1444
10,2039808,1414
10,2056192,1343
10,2072576,1297
10,2088960,1310
10,2113536,2642
10,2146304,2599
10,2179072,2499
10,2211840,2339
10,2244608,2314
10,2277376,2372
10,2310144,2372
10,2342912,2265
10,2375680,2248
10,2408448,2258
10,2441216,2189
10,2473984,2266
10,2506752,2140
10,2539520,2121
10,2572288,1984
10,2605056,1855
10,2637824,1850
10,2670592,1679
10,2703360,1629
10,2736128,1708
10,2768896,1551
10,2801664,1577
10,2834432,1550
10,2867200,1473
10,2899968,1389
10,2932736,1408
10,2965504,1322
10,2998272,1308
10,3031040,1265
10,3063808,1277
10,3096576,1193
10,3129344,1205
10,3162112,1175
10,3194880,1145
10,3227648,1086
10,3260416,1046
10,3293184,989
10,3325952,1027
10,3358720,1016
10,3391488,935
10,3424256,924
10,3457024,923
10,3489792,903
10,3522560,813
10,3555328,787
10,3588096,754
10,3620864,842
10,3653632,779
10,3686400,744
10,3719168,717
10,3751936,681
10,3784704,723
10,3817472,636
10,3850240,610
10,3883008,597
10,3915776,602
10,3948544,558
10,3981312,592
10,4014080,550
10,4046848,551
10,4079616,558
10,4112384,518
10,4145152,518
10,4177920,449
10,4227072,868
10,4292608,819
10,4358144,774
10,4423680,765
10,4489216,703
10,4554752,617
10,4620288,620
10,4685824,583
10,4751360,537
10,4816896,453
10,4882432,440
10,4947968,433
10,5013504,363
10,5079040,392
10,5144576,367
10,5210112,298
10,5275648,286
10,5341184,279
10,5406720,239
10,5472256,214
10,5537792,205
10,5603328,188
10,5668864,198
10,5734400,163
10,5799936,139
10,5865472,132
10,5931008,135
10,5996544,109
10,6062080,90
10,6127616,85
10,6193152,101
10,6258688,88
10,6324224,93
10,6389760,80
10,6455296,81
10,6520832,70
10,6586368,71
10,6651904,55
10,6717440,52
10,6782976,42
10,6848512,32
10,6914048,53
10,6979584,55
10,7045120,24
10,7110656,45
10,7176192,31
10,7241728,31
10,7307264,33
10,7372800,24
10,7438336,29
10,7503872,15
10,7569408,14
10,7634944,23
10,7700480,16
10,7766016,14
10,7831552,7
10,7897088,12
10,7962624,17
10,8028160,12
10,8093696,11
10,8159232,12
10,8224768,6
10,8290304,7
10,8355840,10
10,8454144,16
10,8585216,12
10,8716288,14
10,8847360,10
10,8978432,5
10,9109504,7
10,9240576,8
10,9371648,4
10,9502720,3
10,9633792,6
10,9764864,2
10,9895936,6
10,10027008,1
10,10158080,1
10,10289152,3
10,10420224,3
10,10551296,3
10,10682368,3
10,10813440,5
10,10944512,3
10,11075584,3
10,11206656,1
10,11337728,1
10,11468800,2
10,11862016,1
10,12124160,2
10,12255232,1
10,12386304,1
10,12648448,3
10,12779520,4
10,12910592,1
10,13172736,1
10,13565952,1
10,13697024,1
10,13828096,1
10,13959168,3
10,14221312,2
10,14352384,2
10,14614528,1
10,14745600,1
10,15138816,1
10,15532032,1
11,2640,1
11,3824,2
11,4640,1
11,103936,1
11,121344,1
11,125440,1
11,142336,1
11,207872,1
11,238592,1
11,246784,1
11,261120,1
11,321536,1
11,358400,1
11,362496,1
11,378880,1
11,440320,1
11,477184,1
11,489472,1
11,497664,1
11,544768,1
11,585728,1
11,593920,1
11,610304,1
11,659456,1
11,692224,1
11,708608,1
11,724992,1
11,733184,2
11,741376,2
11,749568,1
11,757760,1
11,765952,4
11,774144,7
11,782336,10
11,790528,40
11,798720,68
11,806912,120
11,815104,262
11,823296,434
11,831488,733
11,839680,1335
11,847872,2270
11,856064,3695
11,864256,5344
11,872448,7611
11,880640,10195
11,888832,13066
11,897024,15877
11,905216,18837
11,913408,21619
11,921600,23557
11,929792,24675
11,937984,25515
11,946176,25583
11,954368,25231
11,962560,24374
11,970752,23078
11,978944,21814
11,987136,20403
11,995328,18829
11,1003520,17392
11,1011712,15714
11,1019904,14668
11,1028096,13085
11,1036288,12102
11,1044480,10958
11,1056768,19377
11,1073152,16196
11,1089536,13323
11,1105920,11107
11,1122304,9602
11,1138688,8389
11,1155072,7445
11,1171456,6836
11,1187840,6098
11,1204224,5567
11,1220608,5410
11,1236992,4845
11,1253376,4821
11,1269760,4523
11,1286144,4265
11,1302528,3999
11,1318912,3845
11,1335296,3792
11,1351680,3656
11,1368064,3404
11,1384448,3453
11,1400832,3265
11,1417216,3115
11,1433600,2964
11,1449984,2883
11,1466368,2772
11,1482752,2720
11,1499136,2686
11,1515520,2557
11,1531904,2485
11,1548288,2491
11,1564672,2353
11,1581056,2266
11,1597440,2183
11,1613824,2048
11,1630208,1982
11,1646592,2092
11,1662976,1972
11,1679360,1911
11,1695744,1919
11,1712128,1848
11,1728512,1718
11,1744896,1792
11,1761280,1625
11,1777664,1652
11,1794048,1603
11,1810432,1587
11,1826816,1542
11,1843200,1480
11,1859584,1494
11,1875968,1448
11,1892352,1417
11,1908736,1326
11,1925120,1328
11,1941504,1351
11,1957888,1298
11,1974272,1363
11,1990656,1252
11,2007040,1177
11,2023424,1130
11,2039808,1189
11,2056192,1160
11,2072576,1053
11,2088960,1119
11,2113536,2126
11,2146304,2025
11,2179072,1880
11,2211840,1939
11,2244608,1788
11,2277376,1768
11,2310144,1677
11,2342912,1626
11,2375680,1665
11,2408448,1511
11,2441216,1545
11,2473984,1497
11,2506752,1380
11,2539520,1360
11,2572288,1211
11,2605056,1166
11,2637824,1184
11,2670592,1063
11,2703360,954
11,2736128,1003
11,2768896,940
11,2801664,847
11,2834432,754
11,2867200,819
11,2899968,734
11,2932736,709
11,2965504,686
11,2998272,641
11,3031040,595
11,3063808,541
11,3096576,567
11,3129344,514
11,3162112,475
11,3194880,434
11,3227648,437
11,3260416,385
11,3293184,356
11,3325952,349
11,3358720,320
11,3391488,318
11,3424256,308
11,3457024,276
11,3489792,232
11,3522560,251
11,3555328,213
11,3588096,200
11,3620864,212
11,3653632,209
11,3686400,192
11,3719168,202
11,3751936,178
11,3784704,182
11,3817472,154
11,3850240,149
11,3883008,135
11,3915776,148
11,3948544,122
11,3981312,103
11,4014080,115
11,4046848,100
11,4079616,99
11,4112384,88
11,4145152,90
11,4177920,89
11,4227072,167
11,4292608,132
11,4358144,125
11,4423680,120
11,4489216,106
11,4554752,96
11,4620288,71
11,4685824,78
11,4751360,55
11,4816896,56
11,4882432,69
11,4947968,56
11,5013504,51
11,5079040,53
11,5144576,46
11,5210112,40
11,5275648,46
11,5341184,41
11,5406720,33
11,5472256,20
11,5537792,21
11,5603328,26
11,5668864,13
11,5734400,15
11,5799936,11
11,5865472,17
11,5931008,17
11,5996544,12
11,6062080,8
11,6127616,10
11,6193152,12
11,6258688,13
11,6324224,6
11,6389760,6
11,6455296,6
11,6520832,10
11,6586368,4
11,6651904,1
11,6717440,2
11,6782976,9
11,6848512,7
11,6914048,1
11,6979584,1
11,7110656,1
11,7176192,1
11,7241728,2
11,7307264,2
11,7372800,5
11,7438336,3
11,7503872,2
11,7569408,1
11,7634944,2
11,7700480,2
11,7766016,1
11,7831552,2
11,8028160,1
11,8159232,1
11,8224768,1
11,8355840,1
11,8454144,1
11,8585216,1
11,8716288,1
11,8978432,2
11,9109504,1
11,9240576,2
11,9371648,3
11,9502720,3
11,9633792,3
11,9764864,4
11,9895936,1
11,10158080,1
11,10551296,1
11,10682368,1
11,10813440,1
11,11337728,1
11,11599872,2
11,11862016,2
11,12124160,2
11,12517376,2
11,13697024,3
11,13828096,4
11,13959168,14
11,16187392,7
11,16318464,2
11,16449536,2
11,16580608,3
11,16908288,2
11,18219008,1
11,19267584,2
12,2896,1
12,3568,1
12,3824,1
12,3984,1
12,127488,1
12,128512,1
12,136192,1
12,158720,1
12,257024,1
12,276480,1
12,284672,1
12,313344,1
12,399360,1
12,423936,1
12,432128,1
12,460800,1
12,518144,1
12,544768,1
12,585728,1
12,593920,1
12,643072,1
12,692224,1
12,708608,1
12,724992,1
12,765952,1
12,774144,2
12,782336,5
12,790528,5
12,798720,12
12,806912,26
12,815104,67
12,823296,108
12,831488,192
12,839680,364
12,847872,664
12,856064,1086
12,864256,1818
12,872448,2772
12,880640,4059
12,888832,5736
12,897024,8021
12,905216,10347
12,913408,13153
12,921600,15761
12,929792,18051
12,937984,20411
12,946176,22631
12,954368,23406
12,962560,24136
12,970752,23629
12,978944,23594
12,987136,22748
12,995328,21484
12,1003520,20307
12,1011712,19053
12,1019904,17694
12,1028096,16209
12,1036288,14818
12,1044480,13492
12,1056768,23345
12,1073152,19292
12,1089536,15900
12,1105920,13221
12,1122304,11102
12,1138688,9623
12,1155072,8033
12,1171456,7077
12,1187840,6166
12,1204224,5547
12,1220608,5039
12,1236992,4893
12,1253376,4580
12,1269760,4186
12,1286144,3908
12,1302528,3730
12,1318912,3658
12,1335296,3444
12,1351680,3235
12,1368064,3181
12,1384448,3076
12,1400832,2953
12,1417216,2865
12,1433600,2889
12,1449984,2992
12,1466368,2719
12,1482752,2710
12,1499136,2615
12,1515520,2626
12,1531904,2371
12,1548288,2404
12,1564672,2335
12,1581056,2375
12,1597440,2195
12,1613824,2062
12,1630208,2136
12,1646592,2060
12,1662976,1957
12,1679360,1895
12,1695744,1917
12,1712128,1822
12,1728512,1739
12,1744896,1773
12,1761280,1617
12,1777664,1667
12,1794048,1649
12,1810432,1601
12,1826816,1560
12,1843200,1450
12,1859584,1423
12,1875968,1510
12,1892352,1396
12,1908736,1396
12,1925120,1362
12,1941504,1320
12,1957888,1298
12,1974272,1304
12,1990656,1278
12,2007040,1210
12,2023424,1200
12,2039808,1193
12,2056192,1121
12,2072576,1070
12,2088960,1117
12,2113536,2044
12,2146304,2030
12,2179072,1947
12,2211840,1814
12,2244608,1824
12,2277376,1681
12,2310144,1735
12,2342912,1741
12,2375680,1591
12,2408448,1568
12,2441216,1497
12,2473984,1424
12,2506752,1415
12,2539520,1347
12,2572288,1260
12,2605056,1224
12,2637824,1198
12,2670592,1172
12,2703360,1082
12,2736128,1042
12,2768896,1029
12,2801664,1025
12,2834432,910
12,2867200,925
12,2899968,856
12,2932736,788
12,2965504,799
12,2998272,702
12,3031040,668
12,3063808,656
12,3096576,570
12,3129344,623
12,3162112,601
12,3194880,527
12,3227648,540
12,3260416,527
12,3293184,502
12,3325952,447
12,3358720,441
12,3391488,444
12,3424256,429
12,3457024,398
12,3489792,371
12,3522560,351
12,3555328,350
12,3588096,320
12,3620864,312
12,3653632,307
12,3686400,308
12,3719168,262
12,3751936,256
12,3784704,231
12,3817472,256
12,3850240,253
12,3883008,226
12,3915776,236
12,3948544,222
12,3981312,211
12,4014080,192
12,4046848,182
12,4079616,181
12,4112384,189
12,4145152,176
12,4177920,172
12,4227072,335
12,4292608,296
12,4358144,272
12,4423680,243
12,4489216,225
12,4554752,191
12,4620288,190
12,4685824,186
12,4751360,166
12,4816896,169
12,4882432,137
12,4947968,136
12,5013504,101
12,5079040,114
12,5144576,114
12,5210112,81
12,5275648,85
12,5341184,82
12,5406720,68
12,5472256,66
12,5537792,65
12,5603328,50
12,5668864,60
12,5734400,59
12,5799936,46
12,5865472,35
12,5931008,48
12,5996544,49
12,6062080,46
12,6127616,35
12,6193152,41
12,6258688,37
12,6324224,42
12,6389760,32
12,6455296,20
12,6520832,23
12,6586368,22
12,6651904,21
12,6717440,11
12,6782976,19
12,6848512,21
12,6914048,5
12,6979584,15
12,7045120,15
12,7110656,12
12,7176192,9
12,7241728,12
12,7307264,7
12,7372800,15
12,7438336,11
12,7503872,11
12,7569408,10
12,7634944,8
12,7700480,15
12,7766016,13
12,7831552,11
12,7897088,12
12,7962624,10
12,8028160,10
12,8093696,13
12,8159232,18
12,8224768,21
12,8290304,26
12,8355840,25
12,8454144,56
12,8585216,32
12,8716288,11
12,8847360,12
12,8978432,11
12,9109504,15
12,9240576,5
12,9371648,12
12,9502720,4
12,9633792,5
12,9764864,3
12,9895936,7
12,10027008,7
12,10158080,7
12,10289152,4
12,10420224,3
12,10551296,4
12,10682368,5
12,10813440,2
12,10944512,1
12,11075584,4
12,11206656,1
12,11337728,4
12,11468800,3
12,11599872,3
12,11730944,5
12,11862016,2
12,11993088,1
12,12124160,5
12,12255232,2
12,12386304,2
12,12517376,1
12,12648448,1
12,12779520,3
12,12910592,1
12,13041664,1
12,13172736,1
12,13303808,1
12,13434880,3
12,13565952,2
12,13828096,2
12,14090240,3
12,14221312,1
12,14483456,1
12,14614528,1
12,15400960,1
12,15794176,1
12,15925248,1
12,16318464,2
12,16449536,1
12,16580608,1
12,16908288,4
12,17170432,1
12,17956864,2
12,18219008,1
12,18743296,1
12,19005440,1
12,19529728,1
12,19791872,3
12,20054016,1
12,20578304,1
12,23199744,1
12,23724032,1
12,24248320,2
12,24510464,3
12,26083328,1
12,26345472,1
12,26607616,1
12,26869760,1
12,27131904,2
12,27394048,1
13,3888,1
13,4192,1
13,4384,1
13,10176,1
13,152576,1
13,181248,2
13,199680,1
13,317440,1
13,321536,1
13,325632,1
13,346112,1
13,456704,1
13,473088,1
13,485376,1
13,493568,1
13,593920,1
13,643072,1
13,675840,1
13,684032,1
13,733184,1
13,782336,1
13,790528,1
13,798720,3
13,806912,2
13,815104,2
13,823296,5
13,831488,4
13,839680,6
13,847872,12
13,856064,12
13,864256,13
13,872448,29
13,880640,25
13,888832,34
13,897024,47
13,905216,89
13,913408,130
13,921600,211
13,929792,331
13,937984,588
13,946176,812
13,954368,1295
13,962560,1965
13,970752,2782
13,978944,3826
13,987136,5159
13,995328,6829
13,1003520,8332
13,1011712,9899
13,1019904,11497
13,1028096,13302
13,1036288,14473
13,1044480,15970
13,1056768,34395
13,1073152,37035
13,1089536,37143
13,1105920,35919
13,1122304,33575
13,1138688,30662
13,1155072,27613
13,1171456,24395
13,1187840,21391
13,1204224,18291
13,1220608,15402
13,1236992,12940
13,1253376,11156
13,1269760,9441
13,1286144,8170
13,1302528,7125
13,1318912,6410
13,1335296,5883
13,1351680,5312
13,1368064,5010
13,1384448,4615
13,1400832,4290
13,1417216,4128
13,1433600,3911
13,1449984,3705
13,1466368,3672
13,1482752,3368
13,1499136,3277
13,1515520,3195
13,1531904,2977
13,1548288,2916
13,1564672,2996
13,1581056,2695
13,1597440,2684
13,1613824,2557
13,1630208,2445
13,1646592,2378
13,1662976,2377
13,1679360,2211
13,1695744,2122
13,1712128,2140
13,1728512,2051
13,1744896,1990
13,1761280,1999
13,1777664,1919
13,1794048,1782
13,1810432,1714
13,1826816,1572
13,1843200,1572
13,1859584,1561
13,1875968,1558
13,1892352,1533
13,1908736,1562
13,1925120,1504
13,1941504,1415
13,1957888,1379
13,1974272,1248
13,1990656,1327
13,2007040,1313
13,2023424,1198
13,2039808,1211
13,2056192,1198
13,2072576,1163
13,2088960,1134
13,2113536,2213
13,2146304,2054
13,2179072,1976
13,2211840,1864
13,2244608,1738
13,2277376,1658
13,2310144,1608
13,2342912,1484
13,2375680,1376
13,2408448,1369
13,2441216,1250
13,2473984,1171
13,2506752,1170
13,2539520,1150
13,2572288,1085
13,2605056,927
13,2637824,942
13,2670592,805
13,2703360,773
13,2736128,774
13,2768896,754
13,2801664,708
13,2834432,645
13,2867200,665
13,2899968,648
13,2932736,606
13,2965504,558
13,2998272,543
13,3031040,528
13,3063808,473
13,3096576,458
13,3129344,455
13,3162112,413
13,3194880,387
13,3227648,348
13,3260416,363
13,3293184,307
13,3325952,328
13,3358720,306
13,3391488,273
13,3424256,276
13,3457024,284
13,3489792,248
13,3522560,251
13,3555328,244
13,3588096,204
13,3620864,204
13,3653632,187
13,3686400,174
13,3719168,174
13,3751936,211
13,3784704,165
13,3817472,158
13,3850240,153
13,3883008,138
13,3915776,125
13,3948544,128
13,3981312,110
13,4014080,117
13,4046848,105
13,4079616,104
13,4112384,101
13,4145152,106
13,4177920,91
13,4227072,179
13,4292608,182
13,4358144,146
13,4423680,128
13,4489216,141
13,4554752,124
13,4620288,106
13,4685824,107
13,4751360,87
13,4816896,102
13,4882432,72
13,4947968,93
13,5013504,70
13,5079040,77
13,5144576,55
13,5210112,59
13,5275648,66
13,5341184,56
