log2_bs,clat,freq
15,1925,5249
15,1941,5964
15,1957,6822
15,1974,7520
15,1990,8348
15,2007,9234
15,2023,9680
15,2039,10692
15,2056,11437
15,2072,11651
15,2088,12145
15,2113,25323
15,2146,26163
15,2179,25714
15,2211,24895
15,2244,23171
15,2277,21423
15,2310,19113
15,2342,16826
15,2375,14525
15,2408,12178
15,2441,10169
15,2473,8472
15,2506,6824
15,2539,5501
15,2572,4399
15,2605,3404
15,2637,2669
15,2670,2041
15,2703,1646
15,2736,1148
15,2768,929
15,2801,663
15,2834,516
15,2867,399
15,2899,285
15,2932,201
15,2965,156
15,2998,124
15,3031,99
15,3063,73
15,3096,67
15,3129,47
15,3162,36
15,3194,39
15,3227,28
15,3260,26
15,3293,21
15,3325,16
15,3358,20
15,3391,7
15,3424,14
15,3457,14
15,3489,3
15,3522,12
15,3555,12
15,3588,5
15,3620,9
15,3653,3
15,3686,8
15,3719,9
15,3751,7
15,3784,4
15,3817,9
15,3850,4
15,3883,4
15,3915,6
15,3948,4
15,3981,2
15,4014,3
15,4046,6
15,4079,2
15,4112,7
15,4145,3
15,4177,6
15,4227,10
15,4292,7
15,4423,4
15,4554,4
15,4620,3
15,4685,3
15,4751,8
15,4816,4
15,4882,6
15,4947,5
15,5013,3
15,5079,5
15,5144,2
15,5210,7
15,5275,2
15,5341,5
15,5406,2
15,5472,1
15,5537,4
15,5603,7
15,5668,9
15,5734,5
15,5799,2
15,5865,2
15,5931,3
15,5996,5
15,6062,5
15,6127,1
15,6193,1
15,6324,3
15,6389,3
15,6455,2
15,6520,1
15,6586,1
15,6651,2
15,6717,1
15,6848,2
15,7045,2
15,7110,2
15,7176,2
15,7241,1
15,7307,1
15,7372,1
15,7438,2
15,7503,1
15,7634,1
15,7700,3
15,7897,1
15,8028,1
15,8159,1
15,8224,1
15,8290,2
15,8585,2
15,8716,1
15,8978,1
15,9502,1
15,9633,1
15,10027,3
15,10158,1
15,10420,3
15,10813,6
15,11075,3
15,11730,2
15,12517,2
15,13041,1
15,13172,1
15,14745,1
16,4,1
16,4,1
16,4,1
16,4,1
16,201,1
16,214,1
16,284,1
16,448,2
16,452,1
16,561,1
16,675,1
16,757,1
16,798,1
16,839,1
16,978,1
16,1089,1
16,1122,1
16,1155,1
16,1236,1
16,1417,1
16,1482,1
16,1548,1
16,1581,1
16,1597,1
16,1613,1
16,1630,2
16,1646,2
16,1679,3
16,1712,1
16,1728,2
16,1777,1
16,1794,1
16,1810,2
16,1826,4
16,1843,5
16,1859,5
16,1875,3
16,1892,5
16,1908,5
16,1925,6
16,1941,6
16,1957,5
16,1974,7
16,1990,10
16,2007,12
16,2023,9
16,2039,11
16,2056,7
16,2072,11
16,2088,17
16,2113,24
16,2146,37
16,2179,40
16,2211,39
16,2244,33
16,2277,33
16,2310,44
16,2342,41
16,2375,31
16,2408,26
16,2441,29
16,2473,24
16,2506,27
16,2539,26
16,2572,28
16,2605,20
16,2637,23
16,2670,16
16,2703,17
16,2736,23
16,2768,19
16,2801,12
16,2834,9
16,2867,17
16,2899,12
16,2932,13
16,2965,11
16,2998,11
16,3031,14
16,3063,18
16,3096,18
16,3129,21
16,3162,22
16,3194,22
16,3227,36
16,3260,37
16,3293,38
16,3325,51
16,3358,70
16,3391,98
16,3424,133
16,3457,139
16,3489,178
16,3522,220
16,3555,309
16,3588,355
16,3620,445
16,3653,601
16,3686,755
16,3719,1005
16,3751,1288
16,3784,1653
16,3817,2181
16,3850,2640
16,3883,3313
16,3915,3959
16,3948,4703
16,3981,5545
16,4014,6286
16,4046,6777
16,4079,7469
16,4112,7937
16,4145,8271
16,4177,8542
16,4227,17832
16,4292,16956
16,4358,15677
16,4423,13880
16,4489,11945
16,4554,9837
16,4620,7879
16,4685,6059
16,4751,4541
16,4816,3479
16,4882,2625
16,4947,1939
16,5013,1437
16,5079,1103
16,5144,824
16,5210,629
16,5275,479
16,5341,364
16,5406,282
16,5472,244
16,5537,157
16,5603,137
16,5668,126
16,5734,102
16,5799,82
16,5865,74
16,5931,55
16,5996,43
16,6062,22
16,6127,35
16,6193,38
16,6258,27
16,6324,27
16,6389,20
16,6455,22
16,6520,27
16,6586,16
16,6651,16
16,6717,11
16,6782,7
16,6848,6
16,6914,3
16,6979,6
16,7045,5
16,7110,2
16,7176,1
16,7241,6
16,7307,2
16,7372,3
16,7438,2
16,7503,2
16,7569,2
16,7634,1
16,7700,5
16,7766,3
16,7831,4
16,7897,2
16,7962,2
16,8028,3
16,8093,1
16,8159,1
16,8224,1
16,8290,1
16,8355,1
16,8454,2
16,8978,3
16,9109,2
16,9240,3
16,9371,1
16,9502,1
16,10420,1
16,13828,1
16,13959,2
16,14090,1
16,14221,2
16,14483,1
16,14614,1
16,14745,1
16,14876,2
16,15007,3
16,15138,4
16,15269,5
16,15400,4
16,15532,2
16,15663,2
16,15794,1
16,15925,1
16,16449,3
16,16580,2
16,16711,1
16,16908,9
16,17170,3
16,17432,4
16,17694,5
16,17956,4
16,18219,5
16,18481,1
16,18743,4
16,19005,4
16,20054,1
16,20316,1
16,20578,1
16,21889,3
9,3,1
9,4,1
9,4,1
9,4,1
9,132,1
9,148,1
9,166,1
9,175,1
9,284,1
9,309,2
9,387,1
9,419,1
9,452,1
9,460,1
9,528,1
9,561,1
9,577,1
9,610,1
9,643,1
9,700,1
9,724,1
9,749,1
9,790,2
9,815,5
9,823,10
9,831,17
9,839,43
9,847,85
9,856,151
9,864,284
9,872,520
9,880,835
9,888,1470
9,897,2225
9,905,3369
9,913,4822
9,921,6647
9,929,8678
9,937,10820
9,946,12999
9,954,15028
9,962,16984
9,970,18383
9,978,19197
9,987,19820
9,995,20249
9,1003,19771
9,1011,19120
9,1019,18503
9,1028,17509
9,1036,16475
9,1044,15406
9,1056,28320
9,1073,24538
9,1089,21722
9,1105,19815
9,1122,18143
9,1138,16752
9,1155,15925
9,1171,15092
9,1187,14902
9,1204,14604
9,1220,14204
9,1236,14078
9,1253,13722
9,1269,13380
9,1286,12724
9,1302,12009
9,1318,10902
9,1335,10001
9,1351,8909
9,1368,8442
9,1384,7430
9,1400,6708
9,1417,5930
9,1433,5508
9,1449,4956
9,1466,4429
9,1482,4234
9,1499,3888
9,1515,3764
9,1531,3508
9,1548,3439
9,1564,3177
9,1581,3016
9,1597,2929
9,1613,2802
9,1630,2569
9,1646,2453
9,1662,2354
9,1679,2167
9,1695,2206
9,1712,2046
9,1728,1861
9,1744,1721
9,1761,1453
9,1777,1413
9,1794,1388
9,1810,1260
9,1826,1179
9,1843,1180
9,1859,1176
9,1875,1048
9,1892,1025
9,1908,967
9,1925,880
9,1941,869
9,1957,812
9,1974,883
9,1990,840
9,2007,824
9,2023,717
9,2039,703
9,2056,726
9,2072,732
9,2088,643
9,2113,1380
9,2146,1316
9,2179,1189
9,2211,1197
9,2244,1097
9,2277,982
9,2310,963
9,2342,975
9,2375,881
9,2408,769
9,2441,725
9,2473,586
9,2506,554
9,2539,445
9,2572,389
9,2605,364
9,2637,317
9,2670,259
9,2703,244
9,2736,181
9,2768,166
9,2801,155
9,2834,131
9,2867,128
9,2899,121
9,2932,80
9,2965,78
9,2998,79
9,3031,48
9,3063,48
9,3096,40
9,3129,43
9,3162,62
9,3194,70
9,3227,49
9,3260,51
9,3293,36
9,3325,36
9,3358,31
9,3391,45
9,3424,38
9,3457,27
9,3489,18
9,3522,31
9,3555,15
9,3588,21
9,3620,23
9,3653,24
9,3686,25
9,3719,8
9,3751,16
9,3784,21
9,3817,12
9,3850,11
9,3883,11
9,3915,10
9,3948,16
9,3981,11
9,4014,6
9,4046,6
9,4079,9
9,4112,5
9,4145,11
9,4177,4
9,4227,11
9,4292,18
9,4358,14
9,4423,10
9,4489,18
9,4554,14
9,4620,8
9,4685,12
9,4751,21
9,4816,22
9,4882,18
9,4947,17
9,5013,25
9,5079,11
9,5144,9
9,5210,14
9,5275,8
9,5341,5
9,5406,4
9,5472,3
9,5537,14
9,5603,20
9,5668,12
9,5734,17
9,5799,12
9,5865,12
9,5931,7
9,5996,7
9,6062,5
9,6127,4
9,6193,6
9,6258,1
9,6324,4
9,6389,6
9,6455,3
9,6586,8
9,6651,6
9,6717,7
9,6782,4
9,6848,5
9,6914,4
9,6979,1
9,7045,6
9,7110,4
9,7176,1
9,7307,2
9,7438,3
9,7634,2
9,7700,1
9,8454,6
9,8585,5
9,8716,5
9,8847,6
9,8978,3
9,9109,1
9,9240,2
9,9633,1
9,9764,1
9,10158,4
9,10289,2
9,10551,5
9,10682,2
9,11862,3
9,13565,6
9,13697,1
9,16449,2
9,16580,7
9,18219,7
9,20054,6
9,20578,2
9,20840,7
9,29229,7
9,35389,1
9,93847,7
10,3,1
10,3,1
10,3,1
10,3,1
10,114,1
10,120,1
10,136,1
10,140,1
10,236,1
10,252,1
10,264,1
10,280,1
10,382,1
10,387,1
10,395,1
10,419,1
10,509,2
10,528,1
10,544,1
10,626,1
10,643,1
10,684,2
10,749,1
10,782,1
10,806,1
10,815,5
10,823,8
10,831,14
10,839,33
10,847,67
10,856,124
10,864,282
10,872,443
10,880,893
10,888,1605
10,897,2435
10,905,3813
10,913,5559
10,921,7538
10,929,9715
10,937,12270
10,946,14659
10,954,16918
10,962,18551
10,970,20230
10,978,20678
10,987,20822
10,995,20820
10,1003,20219
10,1011,19082
10,1019,18469
10,1028,16941
10,1036,15704
10,1044,14945
10,1056,26236
10,1073,22647
10,1089,19907
10,1105,17457
10,1122,16398
10,1138,15305
10,1155,15071
10,1171,14512
10,1187,14468
10,1204,14606
10,1220,14487
10,1236,14578
10,1253,14710
10,1269,14290
10,1286,13879
10,1302,13670
10,1318,12813
10,1335,11914
10,1351,10842
10,1368,9671
10,1384,8645
10,1400,7662
10,1417,6899
10,1433,5889
10,1449,5584
10,1466,5234
10,1482,4567
10,1499,4234
10,1515,4101
10,1531,4014
10,1548,3845
10,1564,3538
10,1581,3469
10,1597,3350
10,1613,3260
10,1630,2982
10,1646,2851
10,1662,2685
10,1679,2493
10,1695,2399
10,1712,2198
10,1728,2091
10,1744,1876
10,1761,1707
10,1777,1500
10,1794,1389
10,1810,1294
10,1826,1161
10,1843,1134
10,1859,1056
10,1875,974
10,1892,893
10,1908,841
10,1925,770
10,1941,779
10,1957,699
10,1974,686
10,1990,641
10,2007,590
10,2023,573
10,2039,571
10,2056,528
10,2072,461
10,2088,445
10,2113,729
10,2146,668
10,2179,682
10,2211,562
10,2244,425
10,2277,455
10,2310,352
10,2342,337
10,2375,314
10,2408,335
10,2441,278
10,2473,230
10,2506,196
10,2539,200
10,2572,190
10,2605,147
10,2637,130
10,2670,90
10,2703,87
10,2736,71
10,2768,75
10,2801,76
10,2834,37
10,2867,50
10,2899,45
10,2932,45
10,2965,35
10,2998,39
10,3031,22
10,3063,21
10,3096,16
10,3129,8
10,3162,23
10,3194,11
10,3227,16
10,3260,18
10,3293,14
10,3325,7
10,3358,21
10,3391,12
10,3424,6
10,3457,7
10,3489,6
10,3522,16
10,3555,2
10,3588,10
10,3620,7
10,3653,8
10,3686,7
10,3719,7
10,3751,6
10,3784,8
10,3817,8
10,3850,10
10,3883,1
10,3915,5
10,3948,3
10,3981,5
10,4014,6
10,4046,5
10,4079,4
10,4145,2
10,4177,2
10,4227,2
10,4292,5
10,4358,4
10,4423,12
10,4489,7
10,4554,5
10,4620,7
10,4685,5
10,4751,7
10,4816,9
10,4882,2
10,4947,6
10,5013,4
10,5079,7
10,5144,4
10,5210,14
10,5275,4
10,5341,3
10,5537,4
10,5603,11
10,5668,2
10,5734,1
10,5799,8
10,5865,10
10,5931,5
10,5996,2
10,6062,2
10,13172,4
10,13303,3
10,13828,2
10,13959,3
10,14090,3
10,14221,5
10,14352,1
10,14876,1
10,15269,3
10,15400,1
10,15532,2
11,3,1
11,3,1
11,3,1
11,5,1
11,132,1
11,138,1
11,144,1
11,154,1
11,264,2
11,268,1
11,296,1
11,382,1
11,387,1
11,395,1
11,440,1
11,514,1
11,518,1
11,536,1
11,585,1
11,643,1
11,667,1
11,675,1
11,708,1
11,765,1
11,774,1
11,790,1
11,798,1
11,806,1
11,815,3
11,831,7
11,839,21
11,847,34
11,856,68
11,864,163
11,872,291
11,880,496
11,888,911
11,897,1544
11,905,2518
11,913,3778
11,921,5427
11,929,7506
11,937,9703
11,946,11887
11,954,14473
11,962,16526
11,970,18192
11,978,19693
11,987,20504
11,995,20737
11,1003,20644
11,1011,20218
11,1019,19292
11,1028,18295
11,1036,17432
11,1044,16110
11,1056,28805
11,1073,24983
11,1089,21556
11,1105,19426
11,1122,17426
11,1138,16386
11,1155,15212
11,1171,14826
11,1187,14617
11,1204,14567
11,1220,14494
11,1236,14675
11,1253,14816
11,1269,14400
11,1286,14046
11,1302,13450
11,1318,12522
11,1335,11557
11,1351,10745
11,1368,9855
11,1384,8685
11,1400,7685
11,1417,6928
11,1433,6207
11,1449,5667
11,1466,5276
11,1482,4879
11,1499,4484
11,1515,4157
11,1531,3910
11,1548,3761
11,1564,3524
11,1581,3301
11,1597,3317
11,1613,3170
11,1630,3033
11,1646,3006
11,1662,2758
11,1679,2699
11,1695,2394
11,1712,2245
11,1728,2168
11,1744,1884
11,1761,1777
11,1777,1497
11,1794,1448
11,1810,1345
11,1826,1205
11,1843,1132
11,1859,981
11,1875,970
11,1892,865
11,1908,873
11,1925,836
11,1941,781
11,1957,707
11,1974,655
11,1990,589
11,2007,524
11,2023,531
11,2039,533
11,2056,467
11,2072,433
11,2088,386
11,2113,718
11,2146,589
11,2179,569
11,2211,481
11,2244,405
11,2277,338
11,2310,284
11,2342,285
11,2375,258
11,2408,234
11,2441,183
11,2473,168
11,2506,178
11,2539,145
11,2572,138
11,2605,139
11,2637,120
11,2670,99
11,2703,85
11,2736,79
11,2768,58
11,2801,64
11,2834,55
11,2867,63
11,2899,52
11,2932,62
11,2965,44
11,2998,51
11,3031,33
11,3063,56
11,3096,30
11,3129,19
11,3162,17
11,3194,28
11,3227,33
11,3260,34
11,3293,38
11,3325,34
11,3358,12
11,3391,17
11,3424,34
11,3457,26
11,3489,42
11,3522,27
11,3555,14
11,3588,22
11,3620,15
11,3653,19
11,3686,30
11,3719,20
11,3751,19
11,3784,13
11,3817,9
11,3850,14
11,3883,9
11,3915,20
11,3948,21
11,3981,8
11,4014,19
11,4046,9
11,4079,10
11,4112,8
11,4145,13
11,4177,11
11,4227,18
11,4292,21
11,4358,13
11,4423,13
11,4489,15
11,4554,15
11,4620,18
11,4685,17
11,4751,10
11,4816,10
11,4882,18
11,4947,18
11,5013,25
11,5079,6
11,5144,14
11,5210,9
11,5275,9
11,5341,16
11,5406,9
11,5472,1
11,5537,12
11,5603,7
11,5668,18
11,5734,12
11,5799,10
11,5865,6
11,5931,3
11,5996,5
11,6062,5
11,6127,3
11,6193,2
11,6258,6
11,6324,15
11,6389,3
11,6455,4
11,6520,2
11,6651,1
11,6717,2
11,6782,5
11,6848,2
11,6979,6
11,7045,7
11,7110,1
11,7176,2
11,7307,1
11,7372,2
11,7766,5
11,7831,3
11,8028,1
11,8093,2
11,8290,2
11,8585,5
11,8847,1
11,12779,1
11,12910,1
11,13041,3
11,13172,10
11,13303,4
11,13434,2
11,13565,1
11,13828,6
11,13959,3
12,3,1
12,3,1
12,3,1
12,4,1
12,126,1
12,132,1
12,150,1
12,160,1
12,246,1
12,292,1
12,305,1
12,370,1
12,378,1
12,423,1
12,432,1
12,501,1
12,509,1
12,544,1
12,569,1
12,634,2
12,667,1
12,692,1
12,757,2
12,782,1
12,831,1
12,839,1
12,847,14
12,856,25
12,864,36
12,872,90
12,880,151
12,888,259
12,897,492
12,905,803
12,913,1343
12,921,2207
12,929,3292
12,937,4888
12,946,6462
12,954,8615
12,962,10757
12,970,13159
12,978,15521
12,987,17360
12,995,18748
12,1003,20112
12,1011,20356
12,1019,20497
12,1028,20266
12,1036,20009
12,1044,19135
12,1056,35437
12,1073,30943
12,1089,26706
12,1105,23787
12,1122,20933
12,1138,18663
12,1155,17089
12,1171,16091
12,1187,15577
12,1204,14829
12,1220,14678
12,1236,14395
12,1253,14391
12,1269,14495
12,1286,14194
12,1302,13814
12,1318,13225
12,1335,12423
12,1351,11465
12,1368,10476
12,1384,9358
12,1400,8298
12,1417,7456
12,1433,6795
12,1449,6095
12,1466,5318
12,1482,4840
12,1499,4535
12,1515,4209
12,1531,3950
12,1548,3858
12,1564,3690
12,1581,3566
12,1597,3259
12,1613,3143
12,1630,2978
12,1646,2798
12,1662,2718
12,1679,2459
12,1695,2315
12,1712,2072
12,1728,2005
12,1744,1807
12,1761,1637
12,1777,1515
12,1794,1383
12,1810,1191
12,1826,1141
12,1843,1028
12,1859,1010
12,1875,857
12,1892,869
12,1908,785
12,1925,722
12,1941,712
12,1957,647
12,1974,577
12,1990,591
12,2007,508
12,2023,491
12,2039,434
12,2056,413
12,2072,424
12,2088,394
12,2113,620
12,2146,528
12,2179,512
12,2211,430
12,2244,374
12,2277,337
12,2310,323
12,2342,276
12,2375,206
12,2408,206
12,2441,134
12,2473,128
12,2506,114
12,2539,98
12,2572,115
12,2605,88
12,2637,69
12,2670,68
12,2703,75
12,2736,64
12,2768,52
12,2801,64
12,2834,72
12,2867,53
12,2899,40
12,2932,76
12,2965,64
12,2998,64
12,3031,49
12,3063,35
12,3096,38
12,3129,33
12,3162,42
12,3194,34
12,3227,38
12,3260,25
12,3293,17
12,3325,16
12,3358,19
12,3391,19
12,3424,20
12,3457,20
12,3489,16
12,3522,11
12,3555,7
12,3588,6
12,3620,10
12,3653,15
12,3686,19
12,3719,6
12,3751,15
12,3784,13
12,3817,20
12,3850,19
12,3883,7
12,3915,13
12,3948,19
12,3981,14
12,4014,8
12,4046,10
12,4079,11
12,4112,8
12,4145,9
12,4177,11
12,4227,28
12,4292,14
12,4358,21
12,4423,21
12,4489,23
12,4554,13
12,4620,20
12,4685,18
12,4751,10
12,4882,6
12,4947,9
12,5013,9
12,5079,9
12,5144,3
12,5210,9
12,5275,3
12,5341,2
12,5406,15
12,5472,8
12,5537,7
12,5603,14
12,5668,5
12,5734,6
12,5799,2
12,5931,8
12,5996,3
12,6127,3
12,6193,4
12,6258,1
12,6324,2
12,6389,1
12,6455,8
12,6520,4
12,6586,1
12,6651,5
12,6717,10
12,6782,3
12,6848,5
12,6914,2
12,6979,3
12,7045,2
12,7110,5
12,7438,4
12,7503,4
12,7634,1
12,7700,1
12,7766,3
12,7897,3
12,7962,4
12,8028,2
12,8093,1
12,8159,5
12,8224,9
12,8355,2
12,8585,2
12,8716,4
12,9240,1
12,9502,4
12,9895,6
12,10289,2
12,10551,5
12,10682,5
12,11075,5
12,12517,1
12,13172,1
12,13303,1
12,13434,2
12,13565,1
12,13697,2
12,14614,5
12,14745,8
12,14876,3
12,15138,2
12,15269,7
12,15400,1
12,15663,2
12,15925,7
12,16318,1
12,17956,1
12,18219,12
12,18481,4
12,18743,8
12,19005,3
12,23724,1
12,26345,1
12,28442,4
13,3,1
13,3,1
13,3,1
13,4,1
13,150,1
13,171,1
13,179,1
13,181,1
13,301,1
13,325,1
13,333,1
13,342,1
13,456,1
13,473,1
13,497,1
13,552,1
13,634,2
13,651,1
13,733,1
13,806,2
13,831,1
13,847,1
13,864,1
13,872,1
13,880,2
13,888,7
13,897,11
13,905,14
13,913,14
13,921,18
13,929,28
13,937,31
13,946,65
13,954,79
13,962,107
13,970,121
13,978,203
13,987,287
13,995,350
13,1003,568
13,1011,812
13,1019,1205
13,1028,1764
13,1036,2408
13,1044,3328
13,1056,10319
13,1073,16114
13,1089,22928
13,1105,29692
13,1122,35284
13,1138,38833
13,1155,40666
13,1171,40320
13,1187,38712
13,1204,35797
13,1220,32809
13,1236,29763
13,1253,26649
13,1269,23844
13,1286,21655
13,1302,19245
13,1318,17079
13,1335,15365
13,1351,13976
13,1368,12327
13,1384,11215
13,1400,9995
13,1417,8736
13,1433,8015
13,1449,7070
13,1466,6121
13,1482,5460
13,1499,4816
13,1515,4334
13,1531,3868
13,1548,3386
13,1564,3040
13,1581,2662
13,1597,2584
13,1613,2379
13,1630,2142
13,1646,1936
13,1662,1825
13,1679,1677
13,1695,1538
13,1712,1514
13,1728,1289
13,1744,1227
13,1761,1087
13,1777,1052
13,1794,926
13,1810,903
13,1826,804
13,1843,747
13,1859,663
13,1875,682
13,1892,573
13,1908,530
13,1925,485
13,1941,473
13,1957,457
13,1974,433
13,1990,421
13,2007,385
13,2023,356
13,2039,391
13,2056,396
13,2072,377
13,2088,375
13,2113,682
13,2146,705
13,2179,728
13,2211,614
13,2244,585
13,2277,562
13,2310,537
13,2342,577
13,2375,548
13,2408,486
13,2441,479
13,2473,442
13,2506,463
13,2539,406
13,2572,345
13,2605,284
13,2637,282
13,2670,228
13,2703,184
13,2736,140
13,2768,138
13,2801,114
13,2834,90
13,2867,81
13,2899,63
13,2932,74
13,2965,89
13,2998,67
13,3031,86
13,3063,67
13,3096,49
13,3129,48
13,3162,68
13,3194,55
13,3227,49
13,3260,49
13,3293,30
13,3325,42
13,3358,37
13,3391,35
13,3424,35
13,3457,29
13,3489,32
13,3522,22
13,3555,37
13,3588,46
13,3620,18
13,3653,20
13,3686,23
13,3719,24
13,3751,20
13,3784,27
13,3817,22
13,3850,27
13,3883,28
13,3915,19
13,3948,12
13,3981,19
13,4014,14
13,4046,21
13,4079,20
13,4112,14
13,4145,23
13,4177,11
13,4227,30
13,4292,28
13,4358,27
13,4423,24
13,4489,44
13,4554,26
13,4620,37
13,4685,10
13,4751,6
13,4816,9
13,4882,24
13,4947,25
13,5013,17
13,5079,21
13,5144,22
13,5210,16
13,5275,25
13,5341,22
13,5406,14
13,5472,4
13,5537,21
13,5603,19
13,5668,23
13,5734,32
13,5799,13
13,5865,20
13,5931,14
13,5996,17
13,6062,25
13,6127,15
13,6193,11
13,6258,31
13,6324,17
13,6389,6
13,6455,11
13,6520,14
13,6586,12
13,6651,5
13,6717,18
13,6782,16
13,6848,5
13,6914,9
13,6979,10
13,7045,8
13,7110,4
13,7176,9
13,7241,7
13,7307,3
13,7372,11
13,7438,2
13,7503,4
13,7569,3
13,7634,3
13,7700,1
13,7766,8
13,7831,2
13,7897,8
13,7962,2
13,8028,10
13,8093,2
13,8159,6
13,8290,6
13,8355,12
13,8454,11
13,8585,4
13,8716,15
13,8847,7
13,8978,8
13,9109,8
13,9240,2
13,9502,8
13,9633,1
13,9764,3
13,9895,8
13,10027,9
13,10158,9
13,10289,7
13,10420,3
13,10682,2
13,11075,4
13,11206,1
13,11337,2
13,11468,3
13,11730,10
13,12255,8
13,12517,1
13,12779,9
13,12910,5
13,13041,3
13,13172,1
13,13828,7
13,14090,8
13,14221,6
13,14352,6
13,14483,5
13,14614,1
13,14745,3
13,15663,4
13,16056,7
13,17170,1
13,17694,1
13,19267,6
14,3,1
14,3,1
14,5,1
14,5,1
14,179,1
14,185,2
14,199,1
14,350,1
14,374,1
14,387,1
14,432,1
14,505,1
14,544,1
14,552,1
14,692,2
14,716,1
14,741,1
14,856,2
14,897,1
14,929,1
14,1019,1
14,1073,3
14,1089,13
14,1105,17
14,1122,42
14,1138,107
14,1155,209
14,1171,431
14,1187,839
14,1204,1724
14,1220,3057
14,1236,5065
14,1253,7836
14,1269,11523
14,1286,15377
14,1302,19797
14,1318,23769
14,1335,27593
14,1351,30147
14,1368,32476
14,1384,33932
14,1400,33453
14,1417,32460
14,1433,31766
14,1449,29811
14,1466,27929
14,1482,24876
14,1499,22267
14,1515,19911
14,1531,17394
14,1548,15077
14,1564,12869
14,1581,10923
14,1597,9222
14,1613,7604
14,1630,6530
14,1646,5465
14,1662,4640
14,1679,3758
14,1695,3103
14,1712,2743
14,1728,2281
14,1744,1954
14,1761,1650
14,1777,1432
14,1794,1282
14,1810,1087
14,1826,947
14,1843,838
14,1859,777
14,1875,652
14,1892,607
14,1908,522
14,1925,495
14,1941,445
14,1957,431
14,1974,375
14,1990,359
14,2007,335
14,2023,315
14,2039,332
14,2056,326
14,2072,287
14,2088,323
14,2113,581
14,2146,591
14,2179,584
14,2211,545
14,2244,498
14,2277,515
14,2310,542
14,2342,536
14,2375,483
14,2408,525
14,2441,455
14,2473,481
14,2506,421
14,2539,466
14,2572,458
14,2605,476
14,2637,439
14,2670,456
14,2703,421
14,2736,410
14,2768,373
14,2801,316
14,2834,337
14,2867,276
14,2899,230
14,2932,203
14,2965,168
14,2998,154
14,3031,121
14,3063,133
14,3096,120
14,3129,100
14,3162,95
14,3194,76
14,3227,70
14,3260,73
14,3293,60
14,3325,60
14,3358,66
14,3391,59
14,3424,70
14,3457,61
14,3489,43
14,3522,64
14,3555,39
14,3588,45
14,3620,51
14,3653,47
14,3686,41
14,3719,31
14,3751,49
14,3784,45
14,3817,32
14,3850,27
14,3883,34
14,3915,27
14,3948,28
14,3981,35
14,4014,28
14,4046,24
14,4079,34
14,4112,33
14,4145,31
14,4177,21
14,4227,40
14,4292,35
14,4358,22
14,4423,25
14,4489,19
14,4554,27
14,4620,34
14,4685,21
14,4751,22
14,4816,32
14,4882,6
14,4947,12
14,5013,17
14,5079,9
14,5144,9
14,5210,18
14,5275,10
14,5341,9
14,5406,9
14,5472,6
14,5537,12
14,5603,12
14,5668,27
14,5734,13
14,5799,11
14,5865,15
14,5931,16
14,5996,3
14,6062,18
14,6127,18
14,6193,9
14,6258,4
14,6389,7
14,6455,5
14,6520,3
14,6586,2
14,6651,9
14,6717,5
14,6782,20
14,6848,9
14,6914,2
14,6979,5
14,7045,4
14,7110,8
14,7176,9
14,7241,12
14,7307,8
14,7372,4
14,7438,10
14,7503,8
14,7569,4
14,7634,7
14,7700,8
14,7897,2
14,7962,5
14,8028,5
14,8093,5
14,8159,4
14,8224,9
14,8290,5
14,8355,1
14,8454,4
14,8585,8
14,8716,4
14,8978,6
14,9240,1
14,9371,2
14,9502,7
14,9633,7
14,9764,2
14,9895,1
14,10027,6
14,10158,4
14,10289,4
14,10420,1
14,10551,2
14,10682,4
14,10813,1
14,10944,9
14,11075,7
14,11468,2
14,11993,6
14,13565,2
14,13697,4
14,13828,4
14,14221,4
14,14352,10
14,14614,1
14,14745,2
14,14876,4
14,15007,1
14,15138,6
14,15269,4
14,15400,15
14,15532,3
14,15663,1
15,2,1
15,3,1
15,3,1
15,3,1
15,232,1
15,240,1
15,244,1
15,248,1
15,444,1
15,460,1
15,477,1
15,509,1
15,692,1
15,700,1
15,724,1
15,774,1
15,913,1
15,937,1
15,962,1
15,1011,1
15,1089,1
15,1204,2
15,1269,4
15,1286,3
15,1302,12
15,1318,19
15,1335,22
15,1351,23
15,1368,24
15,1384,36
15,1400,42
15,1417,65
15,1433,84
15,1449,83
15,1466,79
15,1482,89
15,1499,80
15,1515,83
15,1531,89
15,1548,81
15,1564,80
15,1581,68
15,1597,79
15,1613,68
15,1630,60
15,1646,82
15,1662,92
15,1679,104
15,1695,140
15,1712,180
15,1728,231
15,1744,332
15,1761,422
15,1777,591
15,1794,748
15,1810,1012
15,1826,1354
15,1843,1644
15,1859,2197
15,1875,2556
15,1892,3114
15,1908,3760
15,1925,4369
15,1941,5107
15,1957,5831
15,1974,6619
15,1990,7429
15,2007,8168
15,2023,8895
15,2039,9394
15,2056,10211
15,2072,10813
15,2088,11014
15,2113,23743
15,2146,24573
15,2179,24842
15,2211,24199
15,2244,23281
15,2277,21889
15,2310,19678
15,2342,17451
15,2375,15518
15,2408,13328
15,2441,11555
15,2473,9456
15,2506,8041
15,2539,6416
15,2572,5345
15,2605,4431
15,2637,3397
15,2670,2780
15,2703,2133
15,2736,1736
15,2768,1264
15,2801,1001
15,2834,851
15,2867,603
15,2899,496
15,2932,359
15,2965,267
15,2998,226
15,3031,172
15,3063,121
15,3096,91
15,3129,75
15,3162,61
15,3194,41
15,3227,49
15,3260,43
