log2_bs,clat,freq
16,7241728,653
16,7307264,724
16,7372800,660
16,7438336,660
16,7503872,677
16,7569408,612
16,7634944,628
16,7700480,612
16,7766016,557
16,7831552,555
16,7897088,582
16,7962624,573
16,8028160,585
16,8093696,497
16,8159232,519
16,8224768,544
16,8290304,504
16,8355840,497
16,8454144,999
16,8585216,1018
16,8716288,989
16,8847360,885
16,8978432,915
16,9109504,914
16,9240576,829
16,9371648,807
16,9502720,740
16,9633792,713
16,9764864,688
16,9895936,612
16,10027008,669
16,10158080,646
16,10289152,654
16,10420224,595
16,10551296,616
16,10682368,561
16,10813440,527
16,10944512,487
16,11075584,489
16,11206656,446
16,11337728,433
16,11468800,473
16,11599872,454
16,11730944,410
16,11862016,418
16,11993088,381
16,12124160,381
16,12255232,377
16,12386304,339
16,12517376,358
16,12648448,329
16,12779520,317
16,12910592,288
16,13041664,343
16,13172736,323
16,13303808,310
16,13434880,296
16,13565952,259
16,13697024,250
16,13828096,232
16,13959168,236
16,14090240,217
16,14221312,204
16,14352384,225
16,14483456,192
16,14614528,189
16,14745600,191
16,14876672,184
16,15007744,186
16,15138816,177
16,15269888,165
16,15400960,142
16,15532032,153
16,15663104,157
16,15794176,138
16,15925248,146
16,16056320,128
16,16187392,131
16,16318464,128
16,16449536,122
16,16580608,114
16,16711680,91
16,16908288,217
16,17170432,175
16,17432576,184
16,17694720,152
16,17956864,161
16,18219008,132
16,18481152,143
16,18743296,138
16,19005440,124
16,19267584,113
16,19529728,90
16,19791872,104
16,20054016,90
16,20316160,105
16,20578304,71
16,20840448,88
16,21102592,65
16,21364736,56
16,21626880,68
16,21889024,41
16,22151168,47
16,22413312,46
16,22675456,48
16,22937600,46
16,23199744,30
16,23461888,29
16,23724032,27
16,23986176,33
16,24248320,26
16,24510464,28
16,24772608,25
16,25034752,22
16,25296896,21
16,25559040,24
16,25821184,24
16,26083328,20
16,26345472,17
16,26607616,14
16,26869760,15
16,27131904,10
16,27394048,12
16,27656192,13
16,27918336,12
16,28180480,9
16,28442624,5
16,28704768,9
16,28966912,5
16,29229056,3
16,29491200,3
16,29753344,3
16,30015488,4
16,30277632,8
16,30539776,6
16,30801920,5
16,31064064,5
16,31326208,6
16,31588352,2
16,31850496,5
16,32112640,2
16,32636928,4
16,33161216,1
16,33423360,2
16,33816576,5
16,34340864,2
16,34865152,3
16,35389440,7
16,35913728,3
16,36438016,3
16,36962304,2
16,41156608,1
16,43253760,1
16,43778048,1
16,44302336,1
16,44826624,1
16,50593792,1
16,57933824,1
9,3440,1
9,3600,1
9,3632,1
9,3760,1
9,83456,1
9,92672,1
9,146432,1
9,158720,1
9,187392,1
9,197632,1
9,238592,1
9,317440,1
9,325632,1
9,358400,1
9,387072,1
9,419840,1
9,423936,2
9,428032,3
9,432128,2
9,436224,8
9,440320,13
9,444416,10
9,448512,23
9,452608,23
9,456704,41
9,460800,58
9,464896,60
9,468992,86
9,473088,95
9,477184,136
9,481280,168
9,485376,151
9,489472,165
9,493568,188
9,497664,200
9,501760,223
9,505856,189
9,509952,226
9,514048,229
9,518144,249
9,522240,230
9,528384,462
9,536576,411
9,544768,389
9,552960,363
9,561152,379
9,569344,336
9,577536,327
9,585728,339
9,593920,321
9,602112,341
9,610304,347
9,618496,365
9,626688,414
9,634880,475
9,643072,517
9,651264,603
9,659456,657
9,667648,672
9,675840,654
9,684032,790
9,692224,890
9,700416,1019
9,708608,1033
9,716800,1141
9,724992,1056
9,733184,1137
9,741376,1123
9,749568,1067
9,757760,1105
9,765952,978
9,774144,982
9,782336,977
9,790528,881
9,798720,839
9,806912,779
9,815104,765
9,823296,654
9,831488,642
9,839680,596
9,847872,525
9,856064,500
9,864256,521
9,872448,518
9,880640,539
9,888832,488
9,897024,487
9,905216,494
9,913408,486
9,921600,445
9,929792,515
9,937984,491
9,946176,525
9,954368,557
9,962560,568
9,970752,541
9,978944,606
9,987136,559
9,995328,614
9,1003520,631
9,1011712,574
9,1019904,652
9,1028096,648
9,1036288,608
9,1044480,588
9,1056768,1089
9,1073152,1067
9,1089536,1057
9,1105920,1061
9,1122304,1086
9,1138688,1033
9,1155072,973
9,1171456,1087
9,1187840,995
9,1204224,969
9,1220608,865
9,1236992,952
9,1253376,946
9,1269760,905
9,1286144,913
9,1302528,949
9,1318912,904
9,1335296,952
9,1351680,907
9,1368064,911
9,1384448,940
9,1400832,871
9,1417216,883
9,1433600,893
9,1449984,874
9,1466368,857
9,1482752,828
9,1499136,830
9,1515520,788
9,1531904,793
9,1548288,719
9,1564672,745
9,1581056,732
9,1597440,661
9,1613824,727
9,1630208,769
9,1646592,690
9,1662976,706
9,1679360,681
9,1695744,697
9,1712128,704
9,1728512,679
9,1744896,671
9,1761280,727
9,1777664,677
9,1794048,713
9,1810432,711
9,1826816,700
9,1843200,658
9,1859584,663
9,1875968,686
9,1892352,629
9,1908736,623
9,1925120,671
9,1941504,704
9,1957888,706
9,1974272,647
9,1990656,686
9,2007040,721
9,2023424,684
9,2039808,698
9,2056192,638
9,2072576,720
9,2088960,711
9,2113536,1415
9,2146304,1324
9,2179072,1380
9,2211840,1484
9,2244608,1377
9,2277376,1446
9,2310144,1442
9,2342912,1461
9,2375680,1487
9,2408448,1532
9,2441216,1539
9,2473984,1593
9,2506752,1562
9,2539520,1556
9,2572288,1604
9,2605056,1613
9,2637824,1482
9,2670592,1589
9,2703360,1564
9,2736128,1599
9,2768896,1460
9,2801664,1508
9,2834432,1552
9,2867200,1494
9,2899968,1491
9,2932736,1480
9,2965504,1485
9,2998272,1492
9,3031040,1489
9,3063808,1524
9,3096576,1538
9,3129344,1450
9,3162112,1426
9,3194880,1412
9,3227648,1377
9,3260416,1373
9,3293184,1331
9,3325952,1346
9,3358720,1289
9,3391488,1307
9,3424256,1252
9,3457024,1252
9,3489792,1201
9,3522560,1220
9,3555328,1187
9,3588096,1049
9,3620864,1054
9,3653632,1016
9,3686400,1028
9,3719168,964
9,3751936,944
9,3784704,1024
9,3817472,937
9,3850240,861
9,3883008,822
9,3915776,789
9,3948544,795
9,3981312,791
9,4014080,754
9,4046848,695
9,4079616,715
9,4112384,695
9,4145152,694
9,4177920,712
9,4227072,1275
9,4292608,1172
9,4358144,1241
9,4423680,1104
9,4489216,1117
9,4554752,1105
9,4620288,942
9,4685824,956
9,4751360,947
9,4816896,846
9,4882432,768
9,4947968,808
9,5013504,761
9,5079040,721
9,5144576,734
9,5210112,689
9,5275648,672
9,5341184,660
9,5406720,627
9,5472256,610
9,5537792,602
9,5603328,572
9,5668864,510
9,5734400,508
9,5799936,466
9,5865472,475
9,5931008,451
9,5996544,410
9,6062080,401
9,6127616,395
9,6193152,380
9,6258688,360
9,6324224,366
9,6389760,345
9,6455296,313
9,6520832,302
9,6586368,306
9,6651904,278
9,6717440,278
9,6782976,268
9,6848512,248
9,6914048,245
9,6979584,235
9,7045120,215
9,7110656,202
9,7176192,198
9,7241728,187
9,7307264,186
9,7372800,178
9,7438336,193
9,7503872,151
9,7569408,183
9,7634944,153
9,7700480,120
9,7766016,141
9,7831552,103
9,7897088,109
9,7962624,117
9,8028160,108
9,8093696,96
9,8159232,95
9,8224768,95
9,8290304,96
9,8355840,109
9,8454144,167
9,8585216,147
9,8716288,154
9,8847360,128
9,8978432,115
9,9109504,107
9,9240576,104
9,9371648,90
9,9502720,73
9,9633792,71
9,9764864,83
9,9895936,57
9,10027008,67
9,10158080,61
9,10289152,73
9,10420224,50
9,10551296,41
9,10682368,37
9,10813440,35
9,10944512,28
9,11075584,42
9,11206656,26
9,11337728,39
9,11468800,35
9,11599872,36
9,11730944,31
9,11862016,37
9,11993088,24
9,12124160,26
9,12255232,28
9,12386304,37
9,12517376,38
9,12648448,33
9,12779520,22
9,12910592,19
9,13041664,27
9,13172736,28
9,13303808,22
9,13434880,26
9,13565952,17
9,13697024,21
9,13828096,19
9,13959168,19
9,14090240,27
9,14221312,16
9,14352384,16
9,14483456,18
9,14614528,25
9,14745600,17
9,14876672,29
9,15007744,18
9,15138816,28
9,15269888,29
9,15400960,19
9,15532032,35
9,15663104,19
9,15794176,19
9,15925248,19
9,16056320,16
9,16187392,19
9,16318464,19
9,16449536,17
9,16580608,19
9,16711680,20
9,16908288,38
9,17170432,26
9,17432576,34
9,17694720,30
9,17956864,33
9,18219008,41
9,18481152,31
9,18743296,33
9,19005440,37
9,19267584,28
9,19529728,39
9,19791872,31
9,20054016,21
9,20316160,27
9,20578304,24
9,20840448,28
9,21102592,33
9,21364736,32
9,21626880,21
9,21889024,25
9,22151168,34
9,22413312,28
9,22675456,18
9,22937600,28
9,23199744,19
9,23461888,19
9,23724032,9
9,23986176,12
9,24248320,16
9,24510464,15
9,24772608,10
9,25034752,21
9,25296896,20
9,25559040,14
9,25821184,11
9,26083328,12
9,26345472,15
9,26607616,15
9,26869760,21
9,27131904,12
9,27394048,8
9,27656192,7
9,27918336,7
9,28180480,9
9,28442624,13
9,28704768,15
9,28966912,2
9,29229056,10
9,29491200,9
9,29753344,16
9,30015488,7
9,30277632,13
9,30539776,7
9,30801920,10
9,31064064,14
9,31326208,15
9,31588352,7
9,31850496,12
9,32112640,14
9,32374784,7
9,32636928,5
9,32899072,8
9,33161216,9
9,33423360,13
9,33816576,18
9,34340864,16
9,34865152,21
9,35389440,12
9,35913728,26
9,36438016,10
9,36962304,21
9,37486592,15
9,38010880,14
9,38535168,13
9,39059456,13
9,39583744,18
9,40108032,20
9,40632320,14
9,41156608,14
9,41680896,21
9,42205184,20
9,42729472,25
9,43253760,20
9,43778048,19
9,44302336,14
9,44826624,24
9,45350912,25
9,45875200,22
9,46399488,17
9,46923776,25
9,47448064,27
9,47972352,22
9,48496640,18
9,49020928,28
9,49545216,28
9,50069504,20
9,50593792,26
9,51118080,24
9,51642368,20
9,52166656,22
9,52690944,25
9,53215232,24
9,53739520,31
9,54263808,13
9,54788096,24
9,55312384,11
9,55836672,21
9,56360960,22
9,56885248,21
9,57409536,22
9,57933824,19
9,58458112,13
9,58982400,19
9,59506688,11
9,60030976,18
9,60555264,15
9,61079552,12
9,61603840,12
9,62128128,8
9,62652416,12
9,63176704,14
9,63700992,15
9,64225280,10
9,64749568,10
9,65273856,10
9,65798144,15
9,66322432,16
9,66846720,11
9,67633152,29
9,68681728,22
9,69730304,23
9,70778880,16
9,71827456,13
9,72876032,21
9,73924608,17
9,74973184,22
9,76021760,17
9,77070336,18
9,78118912,13
9,79167488,13
9,80216064,11
9,81264640,7
9,82313216,7
9,83361792,14
9,84410368,15
9,85458944,11
9,86507520,9
9,87556096,7
9,88604672,12
9,89653248,18
9,90701824,10
9,91750400,9
9,92798976,3
9,93847552,10
9,94896128,2
9,95944704,4
9,96993280,10
9,98041856,5
9,99090432,9
9,100139008,8
9,101187584,6
9,102236160,9
9,103284736,4
9,104333312,9
9,105381888,3
9,106430464,12
9,107479040,3
9,108527616,10
9,109576192,9
9,110624768,3
9,111673344,6
9,112721920,10
9,113770496,7
9,114819072,4
9,115867648,7
9,116916224,14
9,117964800,5
9,119013376,2
9,120061952,4
9,121110528,1
9,122159104,7
9,123207680,8
9,124256256,11
9,125304832,7
9,126353408,3
9,127401984,8
9,128450560,5
9,129499136,8
9,130547712,6
9,131596288,4
9,132644864,2
9,133693440,7
9,135266304,8
9,137363456,15
9,139460608,10
9,141557760,8
9,143654912,5
9,145752064,6
9,147849216,4
9,149946368,7
9,152043520,7
9,154140672,7
9,156237824,5
9,158334976,8
9,160432128,3
9,162529280,10
9,164626432,11
9,166723584,13
9,168820736,7
9,170917888,6
9,173015040,7
9,175112192,3
9,177209344,5
9,179306496,8
9,181403648,9
9,183500800,3
9,185597952,5
9,187695104,10
9,189792256,4
9,191889408,4
9,193986560,4
9,196083712,7
9,198180864,9
9,200278016,5
9,202375168,6
9,204472320,6
9,206569472,2
9,208666624,10
9,210763776,3
9,212860928,8
9,214958080,5
9,217055232,4
9,219152384,4
9,221249536,1
9,223346688,1
9,225443840,2
9,231735296,8
9,233832448,4
9,235929600,3
9,238026752,1
9,242221056,6
9,244318208,3
9,246415360,2
9,248512512,4
9,250609664,6
9,252706816,4
9,254803968,5
9,256901120,1
9,258998272,7
9,261095424,3
9,263192576,2
9,265289728,6
9,267386880,6
9,270532608,4
9,274726912,11
9,278921216,8
9,283115520,16
9,287309824,6
9,291504128,6
9,295698432,9
9,299892736,6
9,304087040,5
9,308281344,4
9,316669952,2
9,325058560,4
9,329252864,6
9,333447168,7
9,337641472,7
9,341835776,3
9,346030080,7
9,350224384,4
9,354418688,2
9,358612992,1
9,362807296,1
9,367001600,1
9,371195904,3
9,375390208,1
9,383778816,4
9,387973120,1
9,392167424,5
9,396361728,3
9,400556032,7
9,404750336,4
9,408944640,6
9,413138944,4
9,417333248,1
9,421527552,2
9,425721856,3
9,429916160,1
9,434110464,5
9,438304768,3
9,442499072,4
9,446693376,3
9,450887680,1
9,455081984,2
9,459276288,3
9,463470592,2
9,467664896,1
9,480247808,1
9,484442112,2
9,488636416,1
9,497025024,2
9,505413632,1
9,513802240,2
9,526385152,1
9,530579456,2
9,541065216,2
9,549453824,2
9,557842432,1
9,566231040,1
9,583008256,1
10,4048,1
10,5216,1
10,5344,1
10,5408,1
10,333824,1
10,399360,1
10,415744,1
10,444416,2
10,452608,2
10,456704,2
10,460800,2
10,464896,1
10,468992,4
10,473088,2
10,477184,11
10,481280,5
10,485376,7
10,489472,12
10,493568,11
10,497664,15
10,501760,13
10,505856,15
10,509952,20
10,514048,22
10,518144,19
10,522240,23
10,528384,37
10,536576,63
10,544768,47
10,552960,91
10,561152,87
10,569344,121
10,577536,132
10,585728,128
10,593920,142
10,602112,145
10,610304,157
10,618496,178
10,626688,163
10,634880,180
10,643072,200
10,651264,210
10,659456,241
10,667648,248
10,675840,297
10,684032,317
10,692224,349
10,700416,397
10,708608,438
10,716800,517
10,724992,544
10,733184,563
10,741376,661
10,749568,777
10,757760,772
10,765952,815
10,774144,952
10,782336,1042
10,790528,1090
10,798720,1217
10,806912,1330
10,815104,1400
10,823296,1467
10,831488,1601
10,839680,1640
10,847872,1781
10,856064,1817
10,864256,1812
10,872448,1863
10,880640,1919
10,888832,1930
10,897024,1973
10,905216,2045
10,913408,2013
10,921600,2011
10,929792,2069
10,937984,2169
10,946176,2044
10,954368,2121
10,962560,2103
10,970752,2066
10,978944,2097
10,987136,2092
10,995328,2169
10,1003520,2067
10,1011712,2006
10,1019904,2073
10,1028096,2054
10,1036288,2084
10,1044480,2041
10,1056768,4056
10,1073152,4177
10,1089536,4040
10,1105920,4290
10,1122304,4169
10,1138688,4305
10,1155072,4208
10,1171456,4158
10,1187840,4096
10,1204224,4165
10,1220608,4061
10,1236992,4107
10,1253376,3904
10,1269760,3942
10,1286144,3842
10,1302528,3880
10,1318912,3810
10,1335296,3717
10,1351680,3648
10,1368064,3685
10,1384448,3547
10,1400832,3392
10,1417216,3326
10,1433600,3282
10,1449984,3208
10,1466368,3066
10,1482752,3004
10,1499136,2957
10,1515520,2818
10,1531904,2763
10,1548288,2664
10,1564672,2429
10,1581056,2561
10,1597440,2422
10,1613824,2412
10,1630208,2322
10,1646592,2181
10,1662976,2217
10,1679360,2213
10,1695744,2124
10,1712128,2093
10,1728512,2093
10,1744896,2052
10,1761280,1978
10,1777664,1984
10,1794048,1970
10,1810432,2034
10,1826816,1954
10,1843200,1905
10,1859584,1891
10,1875968,1903
10,1892352,1883
10,1908736,1940
10,1925120,1836
10,1941504,1945
10,1957888,1950
10,1974272,1903
10,1990656,1797
10,2007040,1984
10,2023424,1960
10,2039808,1983
10,2056192,1996
10,2072576,1963
10,2088960,2053
10,2113536,3936
10,2146304,3924
10,2179072,4096
10,2211840,4043
10,2244608,4180
10,2277376,4159
10,2310144,4117
10,2342912,4054
10,2375680,4166
10,2408448,3966
10,2441216,4172
10,2473984,3874
10,2506752,4036
10,2539520,3751
10,2572288,3839
10,2605056,3612
10,2637824,3761
10,2670592,3484
10,2703360,3543
10,2736128,3512
10,2768896,3505
10,2801664,3308
10,2834432,3186
10,2867200,3165
10,2899968,2988
10,2932736,2987
10,2965504,2840
10,2998272,2908
10,3031040,2620
10,3063808,2711
10,3096576,2513
10,3129344,2617
10,3162112,2314
10,3194880,2400
10,3227648,2186
10,3260416,2221
10,3293184,2052
10,3325952,2002
10,3358720,1935
10,3391488,1798
10,3424256,1748
10,3457024,1777
10,3489792,1684
10,3522560,1599
10,3555328,1474
10,3588096,1385
10,3620864,1444
10,3653632,1266
10,3686400,1250
10,3719168,1121
10,3751936,1089
10,3784704,1010
10,3817472,1012
10,3850240,907
10,3883008,851
10,3915776,771
10,3948544,755
10,3981312,700
10,4014080,634
10,4046848,611
10,4079616,561
10,4112384,533
10,4145152,501
10,4177920,457
10,4227072,832
10,4292608,749
10,4358144,678
10,4423680,581
10,4489216,517
10,4554752,537
10,4620288,536
10,4685824,485
10,4751360,497
10,4816896,517
10,4882432,481
10,4947968,483
10,5013504,453
10,5079040,460
10,5144576,441
10,5210112,407
10,5275648,323
10,5341184,301
10,5406720,265
10,5472256,200
10,5537792,187
10,5603328,171
10,5668864,156
10,5734400,122
10,5799936,113
10,5865472,75
10,5931008,96
10,5996544,88
10,6062080,102
10,6127616,80
10,6193152,80
10,6258688,82
10,6324224,77
10,6389760,90
10,6455296,82
10,6520832,75
10,6586368,72
10,6651904,58
10,6717440,71
10,6782976,63
10,6848512,41
10,6914048,32
10,6979584,25
10,7045120,30
10,7110656,25
10,7176192,17
10,7241728,16
10,7307264,14
10,7372800,14
10,7438336,18
10,7503872,19
10,7569408,11
10,7634944,14
10,7700480,8
10,7766016,2
10,7831552,12
10,7897088,4
10,7962624,9
10,8028160,4
10,8093696,7
10,8159232,6
10,8224768,10
10,8290304,7
10,8355840,10
10,8454144,17
10,8585216,15
10,8716288,15
10,8847360,17
10,8978432,35
10,9109504,35
10,9240576,35
10,9371648,11
10,9502720,14
10,9633792,15
10,9764864,10
10,9895936,14
10,10027008,23
10,10158080,12
10,10289152,11
10,10420224,11
10,10551296,17
10,10682368,11
10,10813440,6
10,10944512,12
10,11075584,7
10,11206656,6
10,11337728,3
10,11468800,4
10,11599872,4
10,11730944,8
10,11862016,6
10,12124160,5
10,12255232,1
10,12386304,3
10,12517376,3
10,12648448,1
10,12910592,2
10,13041664,1
10,13434880,4
10,13565952,1
10,13828096,1
10,14090240,3
10,14352384,3
10,14483456,1
10,14614528,2
10,14745600,2
10,14876672,3
10,15007744,2
10,15400960,1
10,15663104,3
10,15794176,1
10,15925248,2
10,16056320,4
10,16187392,1
10,16318464,1
10,16449536,2
10,16711680,1
10,17170432,1
10,17432576,1
10,17694720,1
10,18481152,2
10,19005440,1
10,19267584,3
10,19529728,2
10,20316160,1
10,20578304,1
10,21102592,1
10,21626880,2
10,21889024,1
10,22413312,1
10,22675456,1
10,22937600,1
10,23461888,1
10,24248320,1
11,3792,2
11,4640,1
11,4960,1
11,164864,1
11,205824,1
11,280576,1
11,325632,1
11,481280,1
11,536576,1
11,593920,3
11,602112,1
11,618496,4
11,626688,2
11,651264,1
11,667648,1
11,675840,1
11,684032,4
11,692224,2
11,700416,3
11,708608,2
11,716800,4
11,724992,7
11,733184,5
11,741376,5
11,749568,9
11,757760,6
11,765952,7
11,774144,6
11,782336,13
11,790528,18
11,798720,24
11,806912,43
11,815104,81
11,823296,88
11,831488,121
11,839680,176
11,847872,226
11,856064,329
11,864256,399
11,872448,520
11,880640,702
11,888832,837
11,897024,952
11,905216,1069
11,913408,1310
11,921600,1463
11,929792,1707
11,937984,1772
11,946176,1915
11,954368,2106
11,962560,2227
11,970752,2362
11,978944,2488
11,987136,2671
11,995328,2764
11,1003520,2763
11,1011712,2710
11,1019904,2849
11,1028096,2873
11,1036288,2791
11,1044480,2806
11,1056768,5509
11,1073152,5371
11,1089536,4957
11,1105920,4649
11,1122304,4400
11,1138688,4194
11,1155072,3937
11,1171456,3704
11,1187840,3426
11,1204224,3393
11,1220608,3231
11,1236992,3128
11,1253376,2991
11,1269760,2973
11,1286144,2914
11,1302528,2879
11,1318912,2815
11,1335296,2819
11,1351680,2805
11,1368064,2704
11,1384448,2823
11,1400832,2631
11,1417216,2652
11,1433600,2672
11,1449984,2670
11,1466368,2652
11,1482752,2646
11,1499136,2741
11,1515520,2585
11,1531904,2683
11,1548288,2533
11,1564672,2693
11,1581056,2569
11,1597440,2497
11,1613824,2525
11,1630208,2643
11,1646592,2568
11,1662976,2640
11,1679360,2585
11,1695744,2623
11,1712128,2515
11,1728512,2509
11,1744896,2492
11,1761280,2479
11,1777664,2553
11,1794048,2482
11,1810432,2563
11,1826816,2588
11,1843200,2426
11,1859584,2496
11,1875968,2463
11,1892352,2416
11,1908736,2486
11,1925120,2263
11,1941504,2304
11,1957888,2314
11,1974272,2316
11,1990656,2343
11,2007040,2289
11,2023424,2359
11,2039808,2250
11,2056192,2348
11,2072576,2277
11,2088960,2287
11,2113536,4430
11,2146304,4446
11,2179072,4409
11,2211840,4285
11,2244608,4294
11,2277376,4201
11,2310144,4118
11,2342912,4015
11,2375680,3894
11,2408448,3791
11,2441216,3642
11,2473984,3515
11,2506752,3470
11,2539520,3300
11,2572288,3302
11,2605056,3100
11,2637824,3070
11,2670592,2954
11,2703360,2939
11,2736128,2794
11,2768896,2634
11,2801664,2623
11,2834432,2541
11,2867200,2377
11,2899968,2369
11,2932736,2282
11,2965504,2139
11,2998272,2103
11,3031040,2122
11,3063808,2025
11,3096576,1868
11,3129344,1753
11,3162112,1764
11,3194880,1718
11,3227648,1694
11,3260416,1610
11,3293184,1511
11,3325952,1494
11,3358720,1468
11,3391488,1359
11,3424256,1297
11,3457024,1290
11,3489792,1263
11,3522560,1203
11,3555328,1113
11,3588096,1112
11,3620864,1040
11,3653632,991
11,3686400,972
11,3719168,925
11,3751936,893
11,3784704,821
11,3817472,816
